timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
92,92.50220956255694,-0.8502573355457492,5.3309373724552875,8.37983768250797,92.03792317,1016.7933685696096,92.51100638222128,-0.0012990433471489827,0.0002851602219151913,8.447742880470795e-05,92.51100638222128,-0.008715467812652866,0.09051545414204595,0.1401066616026611,X,5.435506074856529,32.967490979425506
93,93.50228672668621,-0.8840768213394082,5.335087465901629,8.37733394119386,93.03849517,1016.7933661310881,93.51108354415344,-0.0013173999630908576,0.00035881091150684395,6.76371497778726e-05,93.51108354415344,-0.008708513338820941,0.0902066572023035,0.1401066615859835,X,5.4361476093013525,32.979292375322785
94,94.5021507724346,-0.9184257553738022,5.339578325953322,8.374585890177878,94.03907017,1016.7933648209539,94.51094758472699,-0.001240476075435249,0.00028549391238762416,5.482177943023083e-05,94.51094758472699,-0.008696909959968321,0.0900651234563735,0.14010666142697065,X,5.437455145799311,32.99473425715714
95,95.50191373098588,-0.948427025599972,5.342274490826067,8.373607436675695,95.03964717,1016.7933643333266,95.51071053670556,-0.0010899218518288076,0.00011486838876355872,5.856569232781142e-05,95.51071053670556,-0.008686526987810765,0.09012236658775315,0.1401066612521066,X,5.4370898738159745,32.99630443730216
96,96.5017772455982,-0.968538388103887,5.343845496260925,8.374200754100325,96.04022017,1016.7933643213728,96.51057404554652,-0.0008827225742872441,-6.348581162694395e-05,8.555819866330565e-05,96.51057404554652,-0.008679465697347928,0.09036805137868094,0.14010666111788117,X,5.435380548185534,32.98629928667371
97,97.5018535468316,-0.9751775752421489,5.346090938427652,8.374956490754743,97.04079917,1016.7933645138903,97.51065034302057,-0.0006635891251217089,-0.00019688497924549763,0.00012362145897472934,97.51065034302057,-0.008675705216599409,0.09071651153337916,0.14010666103664826,X,5.434047388334044,32.97749833354196
98,98.50208731112114,-0.9695275074358102,5.350323555487575,8.37454435771102,98.04138017,1016.7933647413322,98.51088410528365,-0.0005009646133291674,-0.0002757352458996118,0.00015569733162655084,98.51088410528365,-0.008674349725983264,0.09103949140339838,0.14010666099920915,X,5.434737399320065,32.98205547493817
99,99.5023210138944,-0.9552923098557428,5.356863137585747,8.37220532192179,99.04195717,1016.7933649168041,99.51111780659497,-0.00043420400780208883,-0.00031085175470924216,0.00017524726066980297,99.51111780659497,-0.0086743706677468,0.09126852176323973,0.14010666098995,X,5.4384309604725125,33.007101271489056
100,100.50239696485784,-0.9350048804455086,5.365722756937715,8.367380079559563,100.0425282,1016.793365003614,100.51119375585337,-0.0004475845040530206,-0.00031859859387638385,0.00018528730880049257,100.51119375585337,-0.008674936506367291,0.09143034030497045,0.14010666099482189,X,5.445891664416603,33.05807672947747
101,101.50225948634468,-0.909044269986656,5.376881896241322,8.359588941862425,101.0431072,1016.7933649875612,101.51105627580971,-0.0005008196580507642,-0.00031325248203980567,0.00019349397179118616,101.51105627580971,-0.008675482361723235,0.09157381232918119,0.14010666100421257,X,5.457775088231462,33.139640975896306
102,102.50202052357118,-0.8775785673205216,5.3898022353052895,8.3487527004291,102.0436832,1016.7933648628785,102.51081731269635,-0.0005637555378023072,-0.00030437755215212425,0.00020975654391660513,102.51081731269635,-0.008675660027734075,0.09170013118644693,0.1401066610129348,X,5.474038390101793,33.25183150081255
103,103.50188162689156,-0.8432229065998775,5.403303364637338,8.335620540781028,103.0442592,1016.793364635572,103.51067841714917,-0.0006190777131528467,-0.00029692482888853204,0.000243857697663932,103.51067841714917,-0.008675272408560461,0.09177436123245315,0.14010666101902766,X,5.493301786730277,33.38565002393051
104,104.50195489111279,-0.8116926447019049,5.415683312821442,8.322475191258203,104.0448322,1016.7933643448804,104.5107516831796,-0.0006491043235409309,-0.00029236085680348767,0.0003017426916064243,104.5107516831796,-0.008674259565005385,0.09176166767635678,0.14010666102239114,X,5.512309518546699,33.51826050475845
105,105.50218493363126,-0.7897924536325402,5.424935216993025,8.312633934323785,105.0454102,1016.7933640999046,105.51098172707968,-0.0006316581985168356,-0.00028985277092836894,0.00038192116593065476,105.51098172707968,-0.008672772362223904,0.09163577262114517,0.14010666102372038,X,5.526766204131349,33.61859347112309
106,106.50241442403274,-0.7828353113857388,5.429732095638457,8.308102123655159,106.0459862,1016.7933641212529,106.51121121760302,-0.0005620276830799601,-0.0002871466618390267,0.0004742105756849664,106.51121121760302,-0.008671337795460279,0.09138351099264418,0.14010666102385125,X,5.5339836170337,33.667446703898804
107,107.50248630001389,-0.7938422088925416,5.430355407748731,8.308343537446495,107.0465672,1016.7933647647944,107.5112830919354,-0.0004717445710725972,-0.00028120866668091454,0.0005609093137649998,107.5112830919354,-0.008671074807829426,0.09102819484410206,0.1401066610234521,X,5.53440565605473,33.66866139708977
108,108.50234604753737,-0.8235261952896755,5.428279619543972,8.311421725237059,108.0471402,1016.7933664865112,108.51114283626694,-0.00040706307045342574,-0.000268969762331372,0.0006218063107869488,108.51114283626694,-0.008673848625782882,0.09065215503217001,0.14010666102294184,X,5.53044422059442,33.63992402237093
109,109.50210736124953,-0.8682882770759969,5.425023996075636,8.315528114356301,109.0477162,1016.7933696887915,109.5109041465185,-0.00040193817030099115,-0.0002486436480691976,0.000636726938339389,109.5109041465185,-0.008682152661126463,0.09037084646358626,0.1401066610225234,X,5.524562390337728,33.5987522561423
110,110.50197416814827,-0.9179751283561471,5.4214923347141974,8.31965937407626,110.0482882,1016.7933743812966,110.5107709509686,-0.00046955692998305453,-0.00022204276989796733,0.000589965775654008,110.5107709509686,-0.008698399434546748,0.09025939089999621,0.14010666102225577,X,5.518303451522665,33.55570638885407
111,111.50206113769922,-0.9595051631218706,5.417988361201519,8.323513428814449,111.0488712,1016.7933796153422,111.51085791922432,-0.0005924304497135707,-0.00019800329413227104,0.0004890161389069143,111.51085791922432,-0.008723243299920493,0.09031727188069655,0.1401066610221226,X,5.512278064551361,33.51466068960828
112,112.50231411954005,-0.9849729573673837,5.414479429154925,8.327118807606183,112.0497342,1016.7933827399651,112.51111090019386,-0.0007219803892411045,-0.00019057750842933297,0.0003679937443784286,112.51111090019386,-0.008752657392818778,0.09051428548689934,0.1401066610220809,X,5.5065545183759355,33.47584740269855
113,113.50257278771225,-0.994757871592376,5.410915524115316,8.33057032932076,113.0500232,1016.7933787125919,113.51136956696088,-0.0008028133036958279,-0.00020487481487107368,0.0002590367551399754,113.51136956696088,-0.008773907159427208,0.09082268266025514,0.14010666102208816,X,5.501128888226813,33.43894498401209
114,114.5026687718001,-0.9933691990726308,5.407709449210239,8.333705594660444,114.0505982,1016.793359992633,114.51146554841762,-0.0008143297138950228,-0.00022648111518407726,0.0001730385341921876,114.51146554841762,-0.008761485723281084,0.09118392866062836,0.1401066610221137,X,5.49635642077525,33.406167801063546
115,115.5025234758716,-0.9843362893844404,5.40615282786245,8.335845264271628,115.0511792,1016.7933179167114,115.5113202489177,-0.0007934314488174133,-0.0002316480429117684,0.00010791225678065924,115.5113202489177,-0.008675615437108401,0.0915087666306161,0.14010666102213987,X,5.4931684865858035,33.384128068127154
116,116.50221120515828,-0.969075629247873,5.408329167038206,8.335827147224549,116.0517472,1016.7932467641485,116.51100797470681,-0.0008009031625530928,-0.00020273611596482112,6.394193842405135e-05,116.51100797470681,-0.008467946255948149,0.09173094903875015,0.14010666102215924,X,5.493112937533269,33.38392166869363
117,117.50188507550303,-0.9489416118852008,5.4165581635817635,8.332172483174356,117.0523292,1016.7931516821113,117.51068184230132,-0.0008673527847469047,-0.00013457881198434667,4.9119902049249575e-05,117.51068184230132,-0.008100963789974736,0.0918264037988467,0.14010666102217062,X,5.498247394385701,33.420090380411786
118,118.50161457554537,-0.9269642970516077,5.432587088231621,8.32350248220635,118.0529062,1016.7930607804899,118.5104113407035,-0.000965527920883366,-3.850833883541209e-05,6.782649340850206e-05,118.5104113407035,-0.00758792281117315,0.09179078207972403,0.14010666102217562,X,5.510599756625151,33.50671981068891
119,119.501343729467,-0.9081538126724686,5.45672600319346,8.309150480562385,119.0534812,1016.7930217637095,119.51014049484058,-0.0010208897146760257,5.120971438220915e-05,0.00011081102639053161,119.51014049484058,-0.007034148247658648,0.09162300699186801,0.14010666102217664,X,5.531294315676597,33.651314860973706
120,120.50101667384382,-0.8978297753804442,5.487245810989399,8.289634005754554,120.0540612,1016.7930607804501,120.50981344216147,-0.0009747665141161443,8.485447049892461e-05,0.00016495521811780802,120.50981344216147,-0.006622968352659601,0.09133165094580656,0.14010666102217575,X,5.5596378149620955,33.84892072167972
121,121.50070318611677,-0.8980129307536152,5.5190272443019825,8.267883407142904,121.0546332,1016.7931516820325,121.50949996039026,-0.0008436041964939599,3.777999874531193e-05,0.00022521934869133506,121.50949996039026,-0.006527640610767344,0.09096376923809706,0.1401066610221743,X,5.591177567737636,34.068920991556965
122,122.50055670033844,-0.9050897447670504,5.541266216912974,8.251155764787176,122.0552112,1016.7932467640388,122.50935348316911,-0.0006930461987614027,-6.124731056090926e-05,0.0002916610088107724,122.50935348316911,-0.006801487123016502,0.0906291461569009,0.140106661022173,X,5.615036850011294,34.23621408082851
123,123.50065172415839,-0.9109910318515431,5.538647316894669,8.25003601531005,123.0557912,1016.7933179165996,123.50944851717432,-0.0005744351284870145,-0.00016249636308028858,0.00035880158612826854,123.50944851717432,-0.0073268760644850835,0.09045554926139923,0.14010666102217212,X,5.6151979979702515,34.24054016233699
124,124.50090965767464,-0.9065514008521067,5.497097143003084,8.27406047374742,124.0563662,1016.7933599925852,124.50970646097915,-0.000503448272339928,-0.00023721838271898203,0.0004120853078220867,124.50970646097915,-0.007892329679590847,0.09049756512714735,0.14010666102217165,X,5.57654856773781,33.97930948813175
125,125.50116182820688,-0.884888225123625,5.409129309246955,8.328284773681325,125.0569542,1016.7933787127257,125.50995863956356,-0.0004719873222957767,-0.00028066749830113924,0.0004404031768011138,125.50995863956356,-0.008337543967369968,0.09071921565509651,0.14010666102217148,X,5.490362552064358,33.39469797962882
126,126.50124732825765,-0.8449090076006363,5.279304425353172,8.410342656244499,126.0575162,1016.7933827404473,126.5100441424393,-0.0004628113747931657,-0.0002993409552395152,0.0004430629599784276,126.5100441424393,-0.008615132094244181,0.09103901900937356,0.14010666102217148,X,5.359738991115538,32.50898439856862
127,127.50111145445086,-0.7950649563017057,5.131296708753592,8.505778881337962,127.0580962,1016.7933796163506,127.50990826512988,-0.0004587048549816577,-0.00030274330628037607,0.00041849617818672983,127.50990826512988,-0.008752207730619941,0.09135959028838316,0.14010666102217154,X,5.2073799704267625,31.476605908419064
128,128.5008688167068,-0.7528411802640055,5.005546205701108,8.588702655366236,128.0586702,1016.7933743829192,128.50966562025522,-0.0004463135975320898,-0.00029925495078858837,0.0003679295161980607,128.50966562025522,-0.00879903750256745,0.09160522252487259,0.14010666102217162,X,5.075098245470501,30.57988280343652
129,129.50072382972022,-0.7366707817849717,4.9369933014731515,8.63576065069704,129.0592492,1016.793369690841,129.50952062604566,-0.0004180466880603935,-0.00029479308061334093,0.0003099713350106747,129.50952062604566,-0.008800433140224866,0.09175365102267252,0.14010666102217167,X,5.001954478240137,30.08022364345736
130,130.50079068590978,-0.7541338653115601,4.929305341588046,8.642935749057921,130.0598232,1016.7933664882561,130.50958747573347,-0.00037493122010599865,-0.000292905110710406,0.0002698330560127715,130.50958747573347,-0.008783540790064341,0.09182190451632802,0.1401066610221717,X,4.995546231920563,30.0271086965476
131,131.50101494134532,-0.7948713715891942,4.955088657385295,8.625961432231703,131.0604002,1016.7933647646609,131.50981172418,-0.00033150699474209406,-0.0002952427748057305,0.0002602439525977783,131.50981172418,-0.008755201070170256,0.09183862606825428,0.14010666102217173,X,5.029125324367948,30.24246088960617
132,132.50123924932763,-0.8367296283046874,4.980069104394508,8.60610148743363,132.0609762,1016.7933641166566,132.51003602407496,-0.0003130516623516522,-0.0003017494423483972,0.0002783796913827997,132.51003602407496,-0.008704325055993426,0.09182950979053664,0.14010666102217173,X,5.065812698237722,30.48183366097837
133,133.5013059072018,-0.8623534210785759,4.984021261448857,8.59755728233957,133.0615572,1016.7933640875023,133.51010267377785,-0.0003337199659649874,-0.0003102528320534866,0.0003078025624099303,133.51010267377785,-0.008607870237031958,0.09181208600104099,0.14010666102217173,X,5.081493914730421,30.584463493611533
134,134.50115926137804,-0.8700825777325116,4.967059149586837,8.6028330968024,134.0621292,1016.7933643216755,134.50995602147114,-0.0003803569401367975,-0.0003155090250117405,0.00032381247475808884,134.50995602147114,-0.008441845161336095,0.09179578314819728,0.14010666102217173,X,5.072449567446538,30.524563584191526
135,135.5009113121982,-0.868650624490167,4.945244826062313,8.614334196250907,135.0627032,1016.7933646013654,135.50970806876984,-0.0004282062606827926,-0.0003081651909485803,0.0003117358579925874,135.50970806876984,-0.008200436229105547,0.0917841693233127,0.14010666102217173,X,5.051853214356567,30.389335198158896
136,136.50076372960444,-0.8645924893148442,4.938224419310694,8.620804810231375,136.0632832,1016.7933648243791,136.50956048555545,-0.0004621584158298429,-0.0002746573361725343,0.0002795959908187823,136.50956048555545,-0.007925801227783573,0.09177751285838666,0.14010666102217173,X,5.039112438576141,30.307505796630075
137,137.50082883502077,-0.8576175712965457,4.95408015022636,8.616240787986643,137.0638602,1016.7933649638268,137.50962559162858,-0.00047874092060062927,-0.00019970159444282885,0.0002453354165899291,137.50962559162858,-0.007724488271216968,0.09177480692696632,0.14010666102217173,X,5.045153765284486,30.350628612579282
138,138.50105146401418,-0.8438336842958231,4.981555984791105,8.605746967785366,138.0644342,1016.7933650311612,138.50984822061096,-0.0004804365831503579,-7.355157639193638e-05,0.00021960211744480893,138.50984822061096,-0.007709394527759447,0.09177503229032907,0.14010666102217173,X,5.062066221864166,30.464790363328216
139,139.50127430847124,-0.8206049760184259,4.997482308456401,8.602057333532912,139.0650072,1016.793365050574,139.51007106397537,-0.00047254000534183047,9.392266396696625e-05,0.00020375291275660743,139.51007106397537,-0.007891146598840446,0.09177772440552366,0.14010666102217173,X,5.068475322644604,30.507261173603666
140,140.5013399829399,-0.7930058613210015,4.985568868502462,8.613891972031984,140.0655852,1016.7933650449869,140.51013673738044,-0.0004623916394654632,0.0002518566443163913,0.00019427224466837082,140.51013673738044,-0.008165177737933378,0.09178297464371404,0.14010666102217173,X,5.0492525419457195,30.377877928580137
141,141.50119314855138,-0.7749903680958938,4.950023879917332,8.637318500808432,141.0661612,1016.7933650306069,141.50998990318138,-0.0004601231653693092,0.0003151331101850096,0.00018587741967298471,141.50998990318138,-0.008415738867320341,0.0917909474401356,0.14010666102217173,X,5.0101430767460675,30.11658635917699
142,142.50094598024347,-0.7794204018267883,4.913860631124695,8.657462258041093,142.0667412,1016.7933650164823,142.50974273661876,-0.0004795538660826252,0.00023941229221362257,0.00017365649806314222,142.50974273661876,-0.00858950541097557,0.09180093983979258,0.14010666102217173,X,4.97512115591909,29.885358003856275
143,143.500800117449,-0.8073306222768121,4.909330945953206,8.655149194054639,143.0673172,1016.7933650062412,143.5095968764201,-0.0005373720920370437,7.746773626077825e-05,0.00015498198568426522,143.5095968764201,-0.00868585279683905,0.09181003736964312,0.14010666102217173,X,4.975538249688422,29.895088757037495
144,144.5008676601607,-0.8474648703362908,4.964091737842474,8.61504580942377,144.0678932,1016.7933650002623,144.50966442186777,-0.0006482367672932163,-7.569849662236002e-05,0.00013189786494978328,144.50966442186777,-0.008726265335433747,0.09181160874138092,0.14010666102217173,X,5.036459997831455,30.314253492986413
145,145.50109314818718,-0.8844882750683535,5.080241485319563,8.537737781710911,145.0684672,1016.7933649974481,145.50988991255815,-0.0008132876696674966,-0.00015805042850245346,0.00011423286761565526,145.50988991255815,-0.008735449458616677,0.09179428613378973,0.14010666102217173,X,5.157249590862392,31.13771091613191
146,146.50131902458696,-0.9081568157697052,5.224862862581719,8.44510619560008,146.0690482,1016.7933649963754,146.5101157911347,-0.0010004923629706815,-0.0001507683669500722,0.00011695894729602826,146.5101157911347,-0.008732027729494992,0.09174269049737115,0.14010666102217173,X,5.303711845918374,32.13228846983737
147,147.50138770778534,-0.916925367811817,5.352140672980106,8.366063474168914,147.0696262,1016.7933649959178,147.51018447529867,-0.0011411475108030547,-6.538453245494718e-05,0.0001444484289838363,147.51018447529867,-0.00872527691516594,0.0916418427990551,0.14010666102217173,X,5.430485033403511,32.9892942546317
148,148.50124364955533,-0.9146486132137589,5.434066478783747,8.317223481803772,148.0701982,1016.7933649955341,148.5100404166396,-0.0011775104034155261,5.594958203444014e-05,0.00018069746180618269,148.5100404166396,-0.008714913412432176,0.09148758452793256,0.14010666102217173,X,5.510692093946083,33.52760724984867
149,149.50099880604856,-0.9054289889049083,5.467053226345845,8.299666935205419,149.0707782,1016.7933649953962,149.50979557213063,-0.0011073524069224756,0.0001506715873380005,0.00020592667511795069,149.50979557213063,-0.008692308858495777,0.09130473032511566,0.14010666102217173,X,5.5415440098648165,33.73059842878965
150,150.5008546963041,-0.8914386516168045,5.461366475077742,8.306423964569277,150.0713532,1016.7933649964425,150.50965146158435,-0.0009587474337520673,0.0001845761490418118,0.00021503407844838978,150.50965146158435,-0.008643078748978163,0.09114948173226994,0.14010666102217173,X,5.533562661993051,33.670776371802944
151,151.5009234461732,-0.8731848359315333,5.4325949437264,8.32770297986416,151.0719282,1016.7933650003185,151.50972021021445,-0.0007614840399373285,0.00018122575647916373,0.00021387777758696992,151.50972021021445,-0.008552337527795023,0.09106890911419199,0.14010666102217173,X,5.502240279888135,33.45332039305645
152,152.5011496601415,-0.8500954422669744,5.396578546733341,8.35365923156038,152.0725052,1016.7933650090484,152.5099464213947,-0.0005573887408881615,0.00017079334058962492,0.00020880765477616816,152.5099464213947,-0.008414693655632532,0.09106726686761323,0.14010666102217173,X,5.463147212010258,33.18392550642596
153,153.50137577901478,-0.8211879655404567,5.3649542533032495,8.377059532696148,153.0730852,1016.7933650241719,153.51017253632054,-0.0003969716759361031,0.00013927950505542212,0.00020352751289221744,153.51017253632054,-0.008250728550087297,0.09112991486758407,0.14010666102217173,X,5.427641268564038,32.93984398971034
154,154.50144416522554,-0.7866462865680998,5.342971140627082,8.394642916514485,154.0736572,1016.7933650450688,154.51024091924978,-0.0003194485333850679,6.117551151010793e-05,0.00019966265448292494,154.51024091924978,-0.008105536627390608,0.09125178544554471,0.14010666102217173,X,5.400937322224921,32.756348679889705
155,155.50129926025795,-0.7497610663635099,5.3306385059544334,8.406188877562792,155.0742332,1016.7933650663475,155.51009601325586,-0.00033591278033407297,-5.0873393632189715e-05,0.00019754778717512308,155.51009601325586,-0.008001904865604228,0.09142026667585922,0.14010666102217173,X,5.383510245378026,32.63639703034027
156,156.5010531493237,-0.7167793611930384,5.325785400295454,8.412440321356122,156.0748112,1016.7933650746338,156.50984990366553,-0.00042366338988550904,-0.00015862803640736257,0.0001968791311147198,156.50984990366553,-0.007916069064235117,0.09159492024266411,0.14010666102217173,X,5.3740802772111635,32.57148963515865
157,157.50090756185892,-0.6937925379408988,5.326183678316889,8.414150042546483,157.0753882,1016.7933650459981,157.5097043186722,-0.000543669296211559,-0.00023633177135881303,0.00019711419379301806,157.5097043186722,-0.00784592734820193,0.09172806182910177,0.14010666102217173,X,5.371270188483077,32.55263001319384
158,158.50097476310435,-0.6837508648668452,5.329361723073124,8.412709867235122,158.0759642,1016.7933649466042,158.5097715220961,-0.0006560846717273384,-0.00027989657915285346,0.00019763753516653567,158.5097715220961,-0.007859243655981256,0.09179069571092331,0.14010666102217173,X,5.373020133878196,32.565548915197056
159,159.5011993945454,-0.6865815983373453,5.332393353546229,8.410191654143729,159.0765422,1016.793364740743,159.50999615465545,-0.0007248331973281134,-0.0002968866554833336,0.00019777358181125582,159.50999615465545,-0.008007318018286275,0.09176910102662897,0.14010666102217173,X,5.376408982875539,32.58971557648806
160,160.50142390384684,-0.7008315971881638,5.333186501095836,8.408111823918315,160.0771162,1016.7933644115112,160.51022066394802,-0.0007370543193593201,-0.00029654974020651117,0.00019675390172319357,160.51022066394802,-0.008240350867255204,0.09165499533738865,0.14010666102217173,X,5.379159087114266,32.609433058838036
161,161.50149069118194,-0.7236838581103351,5.331288665960498,8.406940803092082,161.0776952,1016.7933639986082,161.51028745083053,-0.0007090204800124494,-0.0002811500758125252,0.00019376097250855582,161.51028745083053,-0.008463482876880658,0.09145007351911083,0.14010666102217173,X,5.3804352040005945,32.61921365115432
162,162.50134428165038,-0.7496942154168487,5.327509602624308,8.406691978133004,162.0782722,1016.7933636529004,162.5101410412453,-0.0006574331803972049,-0.0002425914181024556,0.00018818010728821093,162.5101410412453,-0.008620706345206425,0.0911859824633242,0.14010666102217173,X,5.380291255192895,32.61928004168217
163,163.50109683230113,-0.7712424902564263,5.32352783298841,8.407154836031932,163.0788452,1016.7933636959385,163.50989359231698,-0.0005912336444152431,-0.0001690836729535368,0.00018018150464413105,163.50989359231698,-0.008699333285932406,0.090930518509225,0.14010666102217173,X,5.379329585920031,32.61319757289107
164,164.50095008688837,-0.7816661509305791,5.321314796730849,8.407734079035162,164.0794212,1016.7933646525728,164.50974684751884,-0.0005302999573360683,-5.393730977626889e-05,0.00017190592841682413,164.50974684751884,-0.008703385690478741,0.09074676697446876,0.14010666102217173,X,5.378560853302538,32.60769563421034
165,165.50101633101758,-0.7787072111045177,5.321991962897895,8.407747526361499,165.0799982,1016.7933671970809,165.50981309242036,-0.0005041916428285113,0.00010096646666310968,0.00016763741541726685,165.50981309242036,-0.008639373882836556,0.09066075666283602,0.14010666102217173,X,5.378770022685337,32.60868115491207
166,166.50124029561985,-0.7656768180223504,5.325139389108007,8.407003242975904,166.0805762,1016.7933719249917,166.5100370578772,-0.0005271544171657717,0.0002728353962241834,0.00017022250421357956,166.5100370578772,-0.008515007726440864,0.09067571652472696,0.14010666102217173,X,5.380013234260753,32.61702024397316
167,167.50146453898557,-0.7499286875101652,5.329635513203368,8.405597818394677,167.0811522,1016.7933788518111,167.5102613018609,-0.0005738966645558041,0.0004072743277904553,0.00017774228198853131,167.5102613018609,-0.008349806143467546,0.09078065786692198,0.14010666102217173,X,5.38223142353931,32.63212729604532
168,168.5015315099321,-0.7401263406317834,5.33506687833633,8.403079626586273,168.0817312,1016.7933865778201,168.51032827266525,-0.0005988112939024311,0.0004483259300187372,0.0001859733162786231,168.51032827266525,-0.008195309632966018,0.09094838665807314,0.14010666102217173,X,5.386247092859318,32.659368944908046
169,169.5013856646692,-0.7432340703998267,5.341336285756196,8.398821371020565,169.0823052,1016.7933911898617,169.51018242633586,-0.0005850157939345119,0.0003799408379757188,0.00019231280119410472,169.51018242633586,-0.00813107972475093,0.09112491089974023,0.14010666102217173,X,5.392953085173732,32.70498611440401
170,170.50113896443148,-0.7613166794137749,5.34682765647719,8.393663088581244,170.0828782,1016.7933852438204,170.5099357250781,-0.0005470365121004138,0.00023323879096622376,0.00019625487123165906,170.5099357250781,-0.008199157005040465,0.09122004301867741,0.14010666102217173,X,5.4010605289965925,32.76013233228573
171,171.50099292269508,-0.7906393018518876,5.3490169164832855,8.389605994522716,171.0834562,1016.7933576076606,171.5097896835773,-0.0004991490072863954,6.71836079212494e-05,0.00019831715137126778,171.5097896835773,-0.008354499262282877,0.09115659206809179,0.14010666102217173,X,5.407576536659978,32.80415082539752
172,172.50105966106267,-0.8248205900825165,5.347688479033448,8.38728748394072,172.0840332,1016.7932954917418,172.5098564232573,-0.00044595670962809946,-7.024948421965915e-05,0.00019929987178994438,172.5098564232573,-0.008514129492257256,0.09094260189609135,0.14010666102217173,X,5.411403443676747,32.82978652904363
173,173.50128380678962,-0.8576866902110319,5.345157601634549,8.385754646094671,173.0846102,1016.7931904506651,173.51008057012564,-0.00039043062185053606,-0.00016730244671968208,0.0001998515894972424,173.51008057012564,-0.008622829896693527,0.09068749103187237,0.14010666102217173,X,5.413921557221829,32.8466787115738
174,174.5015078693126,-0.8826479553214915,5.3425627529339135,8.385045601435309,174.0856002,1016.7930500830306,174.51030463268054,-0.0003430285470313823,-0.0002323266409617934,0.00020023868051571888,174.51030463268054,-0.008658449288562927,0.09053389767315463,0.14010666102217173,X,5.415210940373129,32.85509722352742
175,175.50157435154006,-0.8932107233379003,5.338549400071934,8.386753804594075,175.0857622,1016.7929158868625,175.51037111399924,-0.0003224412622401555,-0.00027288486107520375,0.00020022454703180176,175.51037111399924,-0.008614685570399565,0.0905535649394469,0.1401066610221717,X,5.412872347934893,32.83850663595671
176,176.50142788691377,-0.8868797829170716,5.332402803153731,8.391475088276605,176.0863392,1016.7928582872183,176.51022464890255,-0.0003379310074471338,-0.00029430856434639797,0.00019902221209004519,176.51022464890255,-0.008495359480937813,0.09072831935296054,0.14010666102217165,X,5.405787486953058,32.78965354121547
177,177.5011806828065,-0.8667765562904817,5.326118375062152,8.397424854061459,177.0869182,1016.7929158868589,177.5099774462389,-0.00037589668301626,-0.00030275977394769206,0.00019536620951429682,177.5099774462389,-0.008321796027490084,0.09100318968271404,0.1401066610221716,X,5.396433196996364,32.72603315597409
178,178.5010344197448,-0.839115047336174,5.322207382629257,8.402327596524017,178.0874872,1016.7930500830245,178.50983118643077,-0.0004145902854599203,-0.0003039611968106398,0.0001878362242127259,178.50983118643077,-0.008151988852326628,0.09130710991926645,0.14010666102217148,X,5.388285335400515,32.67148781998935
179,179.50110121108165,-0.8112599745562102,5.320872278738251,8.405540886994938,179.0880672,1016.7931904506602,179.509897981013,-0.00044371225418036455,-0.0003012010924907523,0.000175627126514755,179.509897981013,-0.008074867790479657,0.09156713365325381,0.14010666102217137,X,5.382688787502133,32.63450193858523
180,180.50132561705408,-0.7909771722712297,5.320596467657261,8.407531431126827,180.0886402,1016.7932954917451,180.51012238832672,-0.0004666199914862795,-0.0002948314195524609,0.00015994799002991167,180.51012238832672,-0.008138718294788218,0.09174208050355037,0.14010666102217129,X,5.37931839127389,32.612054692149314
181,181.50155014772454,-0.7839504394290482,5.320208216761994,8.408518021862413,181.0892212,1016.7933576076824,181.510346917706,-0.0004948957270908398,-0.00028272358271408784,0.00014606872074611696,181.510346917706,-0.008298067276342296,0.09182717219768041,0.14010666102217137,X,5.377853991334351,32.60191916728872
182,182.50161729960567,-0.7904414755696595,5.318561695872303,8.40909542214859,182.0898002,1016.793385243873,182.51041406603218,-0.0005432850680091331,-0.00026157951912186194,0.00014562058401571573,182.51041406603218,-0.008468889715145306,0.09183213903252054,0.1401066610221718,X,5.377180448058557,32.59686496661183
183,183.50147157234875,-0.8044376009326815,5.313896497262931,8.410926915026367,183.0903742,1016.7933911899543,183.51026833427235,-0.0006234098724764649,-0.00022935791741603495,0.00017339677805542028,183.51026833427235,-0.008601601169128639,0.09176535470772552,0.14010666102217284,X,5.374642694823774,32.5789148419243
184,184.50122494730624,-0.8170518304544665,5.3055307665958455,8.415309919660428,184.0909512,1016.7933865779489,184.5100217058042,-0.0007342092626836535,-0.0001891832807135425,0.00023226228397942324,184.5100217058042,-0.008686532092269432,0.09163222194345493,0.1401066610221746,X,5.36823145488922,32.53434695638278
185,185.50107896381974,-0.8218900297595081,5.29503717847025,8.421804623748514,185.0915262,1016.7933788519438,185.5098757213454,-0.0008479020281700031,-0.00015475313836928076,0.0002987593728685036,185.5098757213454,-0.008731374966052238,0.09144647442117865,0.14010666102217698,X,5.358545319540836,32.46741820173091
186,186.50114577816132,-0.8177638378715137,5.285191976854566,8.428622115074296,186.0921012,1016.7933719250466,186.50994253701163,-0.0009127365265522245,-0.0001481069614458429,0.0003336493940916371,186.50994253701163,-0.008745527185982453,0.09125244557226873,0.14010666102217928,X,5.348157096836224,32.396099034647165
