timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
93,93.50077227257266,-1.4321111580089758,6.704230995365942,7.216003109907661,93.06316571,1016.8202209999813,93.51962589813085,-0.0009029083326712003,-0.0006059537200545534,-0.0005713423061050559,93.51962589813085,0.010150558108417456,0.10017764433642193,0.12621643002074323,X,6.855641442668423,43.53301187288665
94,94.50048288138579,-1.4274256922835702,6.704055132241841,7.217283163821552,94.06374371,1016.8202209999549,94.51933650538494,-0.000672347693553708,-0.0005275916879171125,-0.0006854859308455201,94.51933650538494,0.010150618393897843,0.10017764433796594,0.12621643002078436,X,6.854406728285831,43.52269862549572
95,95.50029434094716,-1.4212249458225439,6.706149456806445,7.216698538381068,95.06432571,1016.8202209999208,95.51914796446357,-0.0006077408838120295,-0.0002530990485066736,-0.0007194671519813674,95.51914796446357,0.010150476798607892,0.10017764433353107,0.12621643002084526,X,6.855025079740101,43.52748712817307
96,96.50031837752668,-1.4152870255067715,6.707133971336503,7.216800535171009,96.06489571,1016.8202209998901,96.51917200170472,-0.0007371287117219043,2.709776611565956e-05,-0.0006802111295751505,96.51917200170472,0.010150151155199435,0.10017764432544894,0.12621643002091423,X,6.854599000044764,43.525200352946584
97,97.50049945099876,-1.409761224717077,6.702490112149784,7.221447398293142,97.06547371,1016.8202209998881,97.51935307812953,-0.001002491184779518,5.739198552880627e-05,-0.0006047976923334965,97.51935307812953,0.010149630113140129,0.10017764432049425,0.12621643002095767,X,6.848803545592032,43.48255945994383
98,98.50068010819932,-1.4034441397718842,6.686788886722738,7.235630182679648,98.06604671,1016.820220999957,98.51953374024292,-0.0012750370775497927,-0.00018156860623641587,-0.0005245943725555263,98.51953374024292,0.010148931571466447,0.10017764433071273,0.12621643002091087,X,6.832186093943653,43.35713859883426
99,99.50070298500818,-1.3980704255418281,6.654049321549995,7.264448854694081,99.06662871,1016.8202210001525,99.519556621394,-0.0013670430862358306,-0.00044227372633146104,-0.00046493263968168294,99.519556621394,0.010148192993575013,0.1001776443732328,0.12621643002067603,X,6.7994262167739095,43.10667843346061
100,100.5005127834977,-1.4019495201940668,6.599353537611708,7.311113365612004,100.0671997,1016.820221000527,100.51936642132505,-0.0011527838356196695,-0.000510549794395892,-0.00045784600823791077,100.51936642132505,0.01014778248315506,0.10017764446695293,0.12621643002013916,X,6.747654266752428,42.706645088389074
101,101.50022167292835,-1.4275087353087832,6.523014470409022,7.374041485447066,101.0677787,1016.8202210010902,101.51907530871411,-0.0006833852337158222,-0.00046064793661723056,-0.0005081335677088101,101.51907530871411,0.010148396582731057,0.10017764462337611,0.1262164300192215,X,6.679930790811749,42.17615264262299
102,102.50003128706923,-1.4824003970365802,6.436734322695232,7.442325765491616,102.0683527,1016.8202210017428,102.51888491839028,-0.00010229435332042879,-0.0005036537184917696,-0.0005672891712857696,102.51888491839028,0.010151071250421964,0.10017764482906666,0.12621643001798127,X,6.609255663547875,41.61234365871717
103,103.50005377611163,-1.5601401692216739,6.363605451283418,7.495417807814504,103.0689297,1016.8202210021846,103.51890740226527,0.0004751912613568126,-0.0006989439113812475,-0.0005714820273259319,103.51890740226527,0.010156982201798354,0.10017764501924756,0.12621643001677024,X,6.556497878213834,41.18280271543728
104,104.50023379069758,-1.6424863059162367,6.32410494210949,7.516023287664299,104.0695067,1016.8202210018273,104.51908741211105,0.0009200307101606514,-0.0008606800961772139,-0.00048493601883510854,104.51908741211105,0.01016686951718682,0.10017764504723613,0.12621643001642152,X,6.537393850897326,41.02100998923117
105,105.50041392163106,-1.714730396656542,6.32029517255015,7.504575116499056,105.0700817,1016.820220999768,105.51926753916521,0.0010469050621254277,-0.0007255559268391543,-0.00031208834244949045,105.51926753916521,0.010179929899621869,0.10017764466383773,0.12621643001838967,X,6.550733590560553,41.12059965559159
106,106.50043674363793,-1.773520189369229,6.337437259618681,7.476020646136068,106.0706577,1016.8202209949311,106.51929035851846,0.0007713553414848427,-0.0003014433810673038,-0.00010024525612511412,106.51929035851846,0.010192143742790621,0.10017764353438413,0.12621643002468394,X,6.581617735593799,41.36110072830743
107,107.5002468000091,-1.8193925274273681,6.357816748006299,7.446860868888711,107.0712387,1016.8202209865276,107.51910041376496,0.0002501113007162064,0.00011805087231829406,8.113394166599997e-05,107.51910041376496,0.010194326204458799,0.10017764133586297,0.12621643003734395,X,6.612945737374547,41.60627813816777
108,108.499955860201,-1.8510490373645558,6.369814796019285,7.428291119926168,108.0718117,1016.8202209749766,108.51880947404554,-0.00021379009191835305,0.00034847202658204153,0.0001737539266769086,108.51880947404554,0.010170783060467726,0.10017763798459683,0.12621643005714975,X,6.632887722454847,41.76247949746083
109,109.49976461803845,-1.8686528894806884,6.3696288074681116,7.4242335785079,109.0723897,1016.8202209633512,109.51861823204653,-0.0003338167260670382,0.00041989642044872445,0.0001431247679855268,109.51861823204653,0.010100309746272374,0.10017763403136258,0.1262164300813203,X,6.637571589313522,41.797923772833414
110,110.49978347364639,-1.8764132720375535,6.3600859337324485,7.431201966570987,110.0729677,1016.8202209591441,110.51863708657639,-2.561430342813774e-05,0.00039518298266158134,9.541023596248936e-06,110.51863708657639,0.009962213387728012,0.10017763120386602,0.1262164301002657,X,6.630687948723143,41.74165844396398
111,111.49995454298687,-1.8801710582698261,6.347524754352785,7.441663401642173,111.0735937,1016.8202209756582,111.5188081530957,0.00048305546917011576,0.0003819367880190473,-0.00012872430995008498,111.5188081530957,0.009750566511866798,0.10017763295159818,0.12621643009416988,X,6.61983030147486,41.655022177926995
112,112.50011772074686,-1.8842890017224423,6.337664732183532,7.44920879321309,112.0741197,1016.8202210315742,112.51897132677016,0.0009047753359406439,0.0005074532747204122,-0.00016339970826579654,112.51897132677016,0.009499084997709434,0.10017764464032107,0.1262164300313969,X,6.611652812417929,41.59106326498438
113,113.50011428735276,-1.889931859189603,6.333047408265323,7.451513041044357,113.0746927,1016.8202211463915,113.5189678887907,0.0011621547129597794,0.0006871692082904122,-5.981700337199408e-05,113.5189678887907,0.00927581042949919,0.10017767277066626,0.12621642987235562,X,6.608912640057436,41.570503168456526
114,114.49989171869285,-1.8940926105197657,6.333294225773428,7.449912578284476,114.0752677,1016.8202213288469,114.51874531551478,0.001281504715356734,0.0006574916168254471,0.00013110343622735535,114.51874531551478,0.009102448057891873,0.10017772234342319,0.12621642958406196,X,6.610421761617294,41.583127764231136
115,115.49957305091901,-1.8904680669279046,6.336920880426214,7.447313430274651,115.0758427,1016.8202215558947,115.51842664299608,0.0012785927714042873,0.00037409891124042075,0.0003021257236025249,115.51842664299608,0.008912487542585909,0.1001777914573732,0.12621642917109657,X,6.6130197456606705,41.6042485096052
116,116.49938310021554,-1.87309708935839,6.342985195073373,7.4459358096717505,116.0764247,1016.8202217425601,116.51823668691512,0.0011817743600242836,0.00016350622263513142,0.0003581635855050655,116.51823668691512,0.008666985773169529,0.10017786273408343,0.12621642872604572,X,6.61417477380601,41.614502408787324
117,117.49947174666971,-1.840395427286146,6.351805926168137,7.445827134724383,117.0770027,1016.8202217093897,117.51832532665553,0.0009840764620565863,0.00036693700509332763,0.0002974958811878522,117.51832532665553,0.008449696802660528,0.10017789266114696,0.12621642849416903,X,6.613793009589813,41.61331329609619
118,118.49983193433889,-1.7975968740688164,6.3653615022644825,7.44404602951815,118.0775767,1016.8202211653547,118.51868550592708,0.0006797318673971213,0.001077719732127073,0.0002086800568015704,118.51868550592708,0.008360193270742148,0.10017780285853835,0.1262164289302631,X,6.615235825057377,41.62637958695847
119,119.50034866171157,-1.75683881429148,6.386984598192004,7.434785001635555,119.0781537,1016.8202197393646,119.51920222472613,0.00037162837591253584,0.0022265544787821463,0.00017665532518350055,119.51920222472613,0.00842176645251814,0.10017748171226613,0.1262164306994513,X,6.625002210833038,41.703841739175516
120,120.50086502920962,-1.7318383460127627,6.418204457436823,7.41320170499313,120.0787297,1016.8202171089392,120.5197185861833,0.00019897899162584767,0.00353996080616181,0.00019808255390489364,120.5197185861833,0.008655307668048439,0.10017681005469435,0.12621643454162035,X,6.648244591921652,41.88636429938589
121,121.50122426041024,-1.729347466918231,6.455020534466332,7.381012391257283,121.0793067,1016.8202132801384,121.5200778149523,0.00020452535780642465,0.004497488515261256,0.00020259247782489247,121.5200778149523,0.009064594796433277,0.10017572831170017,0.12621644089415415,X,6.682910371782001,42.158555670984406
122,122.5013116104755,-1.7462549426772656,6.489257181204313,7.346312251021666,122.0798857,1016.8202090509419,122.52016516576231,0.000308490806540646,0.004698833831660969,0.0001616847764505977,122.52016516576231,0.009532608820078605,0.10017436021239556,0.12621644917574334,X,6.720294198898423,42.45201751481042
123,123.50112024007821,-1.773457036741001,6.5141946725539,7.317426264494644,123.0804547,1016.8202066161439,123.51997379899466,0.000360132810507424,0.0041650116619000215,0.00013163722136867392,123.51997379899466,0.009882651926331124,0.10017319265917214,0.1262164567172867,X,6.751498966120022,42.69665398549258
124,124.5008001507194,-1.8005639751441058,6.528134166073037,7.298426880604037,124.0810347,1016.820210119691,124.51965371525552,0.0002494605156760895,0.0031895150985137384,0.00017277802874243978,124.51965371525552,0.009995862246631846,0.10017327407536512,0.12621645753668237,X,6.772113067353414,42.857931268042265
125,125.50057619111217,-1.8198603586050976,6.5333915989461016,7.289214778479317,125.0816137,1016.8202257186715,125.51942976138746,-9.501414408332055e-06,0.002161231765648047,0.0002561587636971721,125.51942976138746,0.009821451631241518,0.10017632786767215,0.1262164415362838,X,6.782289683107727,42.93689202901575
126,126.50057133403435,-1.8295033717263418,6.533497492222418,7.287096111544544,126.0821847,1016.8202604224703,126.51942490873627,-0.00034400029409183,0.001427833909603739,0.00026417371257456243,126.51942490873627,0.009361218007368098,0.1001845860936298,0.12621639524881945,X,6.7849103976578045,42.956236244522735
127,127.50073290898123,-1.832807023243149,6.531226260728748,7.288643966763399,127.0827617,1016.820318723564,127.51958648615349,-0.0007177881547030837,0.0010370607833636845,0.00011458222041363877,127.51958648615349,0.00870014662282485,0.10020005405445548,0.1262163058468625,X,6.7835051157620745,42.944260346688026
128,128.500902022099,-1.8339898434601891,6.528191990329671,7.291456272854768,128.0833397,1016.8203960808585,128.51975559920226,-0.0010411688599072807,0.0007749551041735668,-0.00014011067693598937,128.51975559920226,0.008014525984651692,0.10022287700796054,0.12621617043743197,X,6.780728286373645,42.92154840597027
129,129.5009183981665,-1.835808678391623,6.525869008619289,7.29378312190523,129.0841527,1016.8204690379055,129.51977197215368,-0.0010664839206436438,0.0005101092364163471,-0.00038738437394326085,129.51977197215368,0.007476315838301093,0.10024859936487472,0.12621601208440644,X,6.7787203905377424,42.90395989152307
130,130.50072397018425,-1.839711366168349,6.526537973453095,7.293196101535849,130.0844947,1016.8204836482846,130.51957753793545,-0.00059278788528936,0.0002538520739452819,-0.0005707700546167924,130.51957753793545,0.007165101853232803,0.1002645324401282,0.12621590165607866,X,6.780090235544354,42.9119846172707
131,131.50042896302273,-1.844528903005461,6.532350964189104,7.287631525426034,131.0850707,1016.8203473657002,131.51928252245088,0.00021274725544270228,2.9544333811149296e-06,-0.0007045104407523618,131.51928252245088,0.007099066107632889,0.10024633686484799,0.12621597950364538,X,6.786705815822915,42.961556491061266
132,132.5002340052106,-1.8439984080793947,6.542536888157403,7.278632641477453,132.0856457,1016.8199346281606,132.51908755654503,0.0008068601962896644,-0.00025172920786412306,-0.0008271923361095685,132.51908755654503,0.00730535353616493,0.1001573588589472,0.12621646256034777,X,6.796383057503299,43.03740139600476
133,133.50025098751016,-1.826288752280057,6.550919437280519,7.273835940297075,133.0862217,1016.8191219656671,133.51910453153758,0.000678934976003279,-0.0004751114582408825,-0.0009560866112900242,133.51910453153758,0.007807899333327035,0.09995507148650393,0.12621761148231878,X,6.800394268718871,43.07282144618121
134,134.50042472764483,-1.7767799529611161,6.546334694910387,7.2859606679597695,134.0867977,1016.817871680184,134.51927826190825,-0.00015892822864608098,-0.0006050517191489204,-0.0010681081075065554,134.51927826190825,0.008519521464227952,0.0996105173051057,0.1262196224694691,X,6.7845799210702165,42.958380560989546
135,135.500598148263,-1.6840513117988272,6.516134171383766,7.328230490809611,135.0873777,1016.8163784945007,135.5194516687719,-0.0011653011273678642,-0.0005940636499742965,-0.001114825821625119,135.5194516687719,0.009232772813061382,0.09914653814454326,0.1262224073354628,X,6.734163477074393,42.58017876847392
136,136.5006141804325,-1.5494110676988662,6.450936976389513,7.408323577155796,136.0879547,1016.8151517906972,136.51946768922573,-0.0017738619523948514,-0.0004762477866332646,-0.0010714278653604521,136.51946768922573,0.009774750526822912,0.09869652788885093,0.12622524661803358,X,6.640512098774234,41.87208284679036
137,137.5004176683931,-1.3978938889668107,6.349590487880312,7.522037647498598,137.0885297,1016.814771510124,137.51927117579828,-0.001809869266724613,-0.0003413060844841227,-0.0009693539488751688,137.51927117579828,0.010099789189803357,0.09848500289703305,0.12622636187201522,X,6.508314006956179,40.87078389776444
138,138.50012056598027,-1.2776384205269122,6.221841393830973,7.650962843858551,138.0894297,1016.8154301987363,138.51897408193466,-0.0014678432446794218,-0.0002459166614585241,-0.000862492955490992,138.51897408193466,0.01024757277777227,0.09861868155801427,0.1262225717485719,X,6.3579038505390235,39.734476125009834
139,139.4999236007292,-1.2356950871654135,6.08294211828481,7.771581619967419,139.0896807,1016.8167770473661,139.5187771258062,-0.001032189706070874,-0.00020111224019695877,-0.0007824073142203706,139.5187771258062,0.010282310057892414,0.09893538719511417,0.1262093758423431,X,6.214816104210643,38.662619597727165
140,140.49993708866998,-1.2889034496644316,5.941682025407426,7.872461020716412,140.0902577,1016.8182279119395,140.51879061661873,-0.0006802336091660279,-0.00019566116859868576,-0.0007350542863737661,140.51879061661873,0.010261008790527569,0.09917376489571045,0.12618201998872813,X,6.091937851747337,37.753212093944434
141,141.50010304949615,-1.4176212903247056,5.799756903708777,7.957770390792801,141.0908357,1016.8193646083581,141.51895657557645,-0.00047531057245541196,-0.0002049597464027343,-0.0007143848818012728,141.51895657557645,0.010222322252598759,0.09920896061972184,0.1261382427815497,X,5.986977391239626,36.97854853409133
142,142.50026133368854,-1.5796147719031348,5.668431138859635,8.028230367038722,142.0914107,1016.8200649109875,142.51911485749707,-0.0004232542622756631,-0.00019416320502626907,-0.0007112286504206889,142.51911485749707,0.010186897491431255,0.09911108573851429,0.1260832995818377,X,5.900908698859937,36.3379041498834
143,143.50025317789462,-1.7315769068448628,5.5691778058701775,8.07436314734788,143.0919897,1016.8203961131406,143.51910670328095,-0.000508023055292418,-0.00011961845619669459,-0.000717747694765629,143.51910670328095,0.010162377545075237,0.09907237967945585,0.12603721982117966,X,5.843780047750818,35.91049391125957
144,144.50002594732234,-1.8480512683685721,5.506931817907526,8.097113923502496,144.0925617,1016.8204855846993,144.51887948522221,-0.0007022954920331841,6.53823636703357e-05,-0.0007286844784661501,144.51887948522221,0.010148975122823667,0.09922617690930675,0.1260427307778442,X,5.814085705814589,35.688965152595344
145,145.4997025207858,-1.923455397927309,5.46285947279062,8.113377141136604,145.0931367,1016.8204511281683,145.51855609037557,-0.0009549293601932821,0.0003933360709819528,-0.0007406757208060178,145.51855609037557,0.010143778288783285,0.09952108054052831,0.12616961661578063,X,5.792265714164614,35.52744858417381
146,146.49950761153355,-1.9621394840521889,5.418020466313244,8.137160966058618,146.0937127,1016.8203748110228,146.51836123137792,-0.0011612088194275854,0.0008470352758586672,-0.0007506201207712321,146.51836123137792,0.010143370949975201,0.09981926533490537,0.1265075927350319,X,5.760789772299285,35.29768122918116
147,147.49959112581877,-1.972156683302598,5.365352681413112,8.171742525457649,147.0946997,1016.8203018057245,147.51844479616275,-0.0011789768633134116,0.001303246472682228,-0.0007538370104238918,147.51844479616275,0.010145050630065655,0.10003796354481359,0.1271360163600572,X,5.7143958093430465,34.963833782118456
148,148.4999461197929,-1.965884455170107,5.303461427934377,8.215050621667864,148.0948677,1016.8202498659317,148.5187998115861,-0.000959152618829432,0.0014635607321024577,-0.0007427252698860112,148.5187998115861,0.010147138619387328,0.10016462194608004,0.12805728176513803,X,5.6549254141256275,34.540885857418026
149,149.50045768027226,-1.9606866760721098,5.234161976643614,8.26188105512583,149.0954437,1016.820220636465,149.51931134689602,-0.0006498336925811849,0.0009303595293919941,-0.0007068662658826333,149.51931134689602,0.010148831771647694,0.10021943827282043,0.12919076260282716,X,5.589368915229745,34.0783561487845
150,150.50096888886074,-1.9706783617059722,5.1645400281875675,8.30468427550749,150.0960207,1016.820208668584,150.5198224952205,-0.0005190978012465885,-0.0004224555566934088,-0.0006359023019337262,150.5198224952205,0.010149905080489376,0.10023124213121694,0.130532398139843,X,5.528847999478427,33.65305704297236
151,151.50132284444302,-1.9955789200190024,5.105281510864771,8.337025327900001,151.0965997,1016.8202070554998,151.52017638630855,-0.0007835569832695481,-0.002163259716835298,-0.0005267742263348311,151.52017638630855,0.010150432909579373,0.10022528510669028,0.1321651156808471,X,5.4830083790395445,33.33132032459532
152,152.50140465129306,-2.02230342257023,5.06396358448398,8.357273755208178,152.0971727,1016.8202101521365,152.52025814869998,-0.0014168684280060036,-0.003504888078181158,-0.00039650669730929985,152.52025814869998,0.01015059314180953,0.10021893224802597,0.13392749487242792,X,5.454196160187681,33.12940969169601
153,153.50120738248236,-2.0385145015086703,5.0399096420059175,8.368765326420226,153.0977487,1016.8202143574156,153.52006086177775,-0.0020868120505488077,-0.0037826621454470945,-0.00029995319864497454,153.52006086177775,0.010150558403054375,0.10022118138677084,0.13533147665556425,X,5.437422672449225,33.01281932833117
154,154.50088107914897,-2.0425064484863844,5.0266564611700035,8.376058077076602,154.0983287,1016.8202178856711,154.5197345607771,-0.0024354445900335053,-0.0028656805161408477,-0.00031974073897896596,154.5197345607771,0.010150452580429906,0.10023299010638777,0.1359619971839947,X,5.426202517405282,32.93605878150084
155,155.50065076125094,-2.0409419001052873,5.017754105946893,8.381783501353429,155.0989017,1016.8202201824522,155.5195042552729,-0.002384627772975,-0.0012184819616365317,-0.0004845684811612894,155.5195042552729,0.010150346024340309,0.10024679463297971,0.1357424474351557,X,5.417095710860765,32.874342253095186
156,156.50063966034867,-2.0408205516499947,5.009838015222074,8.386512968659613,156.0994777,1016.8202213511589,156.51949316976945,-0.00206655252199596,0.00044466166463087616,-0.0006992199111719256,156.51949316976945,0.010150268008154084,0.10024509418936749,0.13486954610374244,X,5.409585919864361,32.823407112572475
157,157.50079542305733,-2.044559417983884,5.002489688857464,8.390010576349441,157.1000547,1016.820221738853,157.5196489492158,-0.0016567857050730475,0.001558516970398204,-0.0008211565767173176,157.5196489492158,0.010150222939496432,0.10019955962608434,0.13368533616310185,X,5.404144639430975,32.78627162362419
158,158.50095946575928,-2.0505717224510813,4.996138064179105,8.392439719184422,158.1006347,1016.8202216995359,158.51981300668876,-0.001332916716584248,0.001939148416034019,-0.0008062743123360001,158.51981300668876,0.01015020373083788,0.10007383144264449,0.1324815578920474,X,5.400533958705262,32.76128864892802
159,159.5009717123378,-2.0567124193407667,4.9902779441700575,8.394604250516764,159.1012087,1016.8202214945563,159.51982526023025,-0.0011690131429789895,0.0017784141794381283,-0.0007361971254989547,159.51982526023025,0.010150200372985259,0.09983475671147668,0.13132093006865425,X,5.397462722034739,32.739735253720156
160,160.50077418618906,-2.0621182706802186,4.984009810865697,8.397182168359942,160.1017847,1016.8202212764988,160.51962773187006,-0.0010664282026279588,0.0013717876995236794,-0.0007126653894839178,160.51962773187006,0.010150204205433087,0.09947748652318847,0.1300986977927095,X,5.393774473096382,32.71392858313528
161,161.50047716908358,-2.0662802664723157,4.977502444889417,8.400155285905036,161.1023577,1016.8202211118792,161.51933070753415,-0.0008809301843534533,0.0009285155698673951,-0.0007509384137708275,161.51933070753415,0.010150209272270115,0.09906806779728194,0.12878322496358696,X,5.389439807128166,32.683787187476554
162,162.50028127776392,-2.068735584843549,4.972124236429688,8.402840127598171,162.1029377,1016.8202210137367,162.5191348092285,-0.0005578891827061255,0.0006565357264153972,-0.0007808207194678968,162.5191348092285,0.01015021217147749,0.09873576183380729,0.12754915954790538,X,5.385556638106115,32.65673318222305
163,163.50029823257458,-2.0709350240437776,4.9690098196421735,8.404212712430201,163.1035147,1016.820220969517,163.51915176074846,-0.00015401974536303277,0.0007634150807970694,-0.0007466259430401348,163.51915176074846,0.01015021146131727,0.09853925169685206,0.12662389658296153,X,5.383735612001087,32.643711271562985
164,164.50047253801162,-2.077008590090044,4.967747539308381,8.403456410473556,164.1040877,1016.8202209594881,164.51932606705552,0.00021596364379076943,0.001254106365729047,-0.0006692078267011098,164.51932606705552,0.01015020727615151,0.09839034036766366,0.12610070860158604,X,5.3851615006104785,32.65295088242045
165,165.50064673192927,-2.091080309824485,4.966736975232705,8.400481791517988,165.1046657,1016.8202209662792,165.51950026389557,0.00044702872911664193,0.0018296524383235296,-0.0005874365596351433,165.51950026389557,0.010150201439840772,0.0981835287346876,0.12596554980592514,X,5.389850810620635,32.684765840579054
166,166.50066335890864,-2.113531912360518,4.964481131770052,8.396202652270647,166.1052417,1016.8202209781813,166.5195168931563,0.0004775283825425242,0.0020592732476349,-0.0004950765976830934,166.5195168931563,0.01015019804302569,0.0978984101803768,0.12619056628517675,X,5.396363314201303,32.72930842960333
167,167.50046702148288,-2.1402866378475776,4.960562474430876,8.392254592349177,167.1058217,1016.8202209889818,167.51932055614185,0.00033038934137590405,0.0017789873958434475,-0.0003694684835302649,167.51932055614185,0.010150204111721947,0.09758405305321687,0.12676038940480794,X,5.402428076881871,32.77048206776265
168,168.50016983084777,-2.167028942589618,4.9557472061732275,8.389768307993286,168.1063987,1016.8202209964132,168.51902336466085,0.0001252550325957719,0.0013043694035536303,-0.00022665580015078526,168.51902336466085,0.010150229586828048,0.09732613417716154,0.1276338061936721,X,5.406779072005202,32.798653248108096
169,169.49997336922308,-2.193659922385457,4.951611214033282,8.388043630877574,169.1069727,1016.8202210004489,169.51882690128843,-1.5639452852290705e-05,0.0010329818152982014,-0.00011899147357712477,169.51882690128843,0.010150285377215244,0.09716561770501209,0.12864689719171626,X,5.410748857612803,32.82253406984786
170,170.49998971756034,-2.2213436709200667,4.9511740908073785,8.384636260013645,170.1075477,1016.8202210019938,170.5188432452854,-5.056525119748501e-05,0.000958311164988938,-6.185084077375708e-05,170.5188432452854,0.010150377904863648,0.0970726705488391,0.1294963907636898,X,5.417980912991975,32.86761494864495
171,171.50016348680538,-2.2442116179873217,4.960356984178244,8.376425976562745,171.1081237,1016.8202210020936,171.51901700388052,3.03714979153663e-05,0.0008506891739909945,8.410864960709806e-06,171.51901700388052,0.010150498699131543,0.09705142251636079,0.12995655025958935,X,5.432909156081049,32.9655886258352
172,172.50033728147457,-2.2450901292303933,4.988162841839888,8.360138049127091,172.1087017,1016.8202210015701,172.51919077587524,0.0002601267186954782,0.0007304371789400054,0.0001611193697193908,172.51919077587524,0.010150608825149668,0.09719151845420988,0.12999513770172735,X,5.459700410034454,33.14764134881983
173,173.5003536817957,-2.197926248303161,5.043991143453955,8.33293921311676,173.1092737,1016.8202210009305,173.5192071371066,0.00061978389622699,0.0008218199631829567,0.000377899257981928,173.5192071371066,0.01015062101339532,0.09757282829327316,0.12958585410509701,X,5.500988571859823,33.43633731031372
174,174.50015718090998,-2.0729307163209953,5.131640718640632,8.294936631272723,174.1098537,1016.8202210004155,174.5190105878241,0.0009531500462175755,0.0011158922756981987,0.0005374556566440296,174.5190105878241,0.01015038793301506,0.09816806301869704,0.12874492965539125,X,5.553878354477126,33.81809813499932
175,175.49985947303153,-1.8455804574856363,5.239929363806562,8.253953411576049,175.1104287,1016.8202210000909,175.51871284572238,0.0010429127052034998,0.0013010635093735194,0.0004997884286515147,175.51871284572238,0.010149713034198565,0.09885637641019808,0.12775219882373398,X,5.602864358160573,34.1932600775248
176,176.49966121037798,-1.517405525197391,5.332233170494803,8.23216953354567,176.1109997,1016.8202209999325,176.51851458407194,0.0008121558520934484,0.0011505461975612672,0.0002438981163558638,176.51851458407194,0.010148408987388457,0.09948985683041535,0.12700147058597597,X,5.614186996839239,34.32660876901459
177,177.49967281486633,-1.1370243520935202,5.350328657949216,8.264050477682408,177.1115777,1016.8202209998854,177.51852621931562,0.00040226416440415657,0.0007316291340121689,-0.00010929055122646425,177.51852621931562,0.010146433230383913,0.09996664952522655,0.12673099016331443,X,5.54363797901851,33.89152883258971
178,178.49983646708955,-0.7895639188315902,5.247366002815769,8.371574994541092,178.1122247,1016.820220999897,178.5186899086066,1.924740192459895e-05,0.0002217229226043962,-0.0004223706294920312,178.5186899086066,0.010144121708737353,0.10027206719812753,0.12699820046483243,X,5.363924914238804,32.68390710573866
179,179.4999921243776,-0.5549533235127454,5.021994349402833,8.541506554586817,179.1127357,1016.8202209999295,179.51884559244706,-0.00021758501110066836,-0.0002778289257698696,-0.0006331209711961143,179.51884559244706,0.010142507704173631,0.10044374669662617,0.12772237971450415,X,5.087082284764226,30.804916930344252
180,180.49998110754962,-0.4652118716919998,4.710985356382989,8.739050477345153,180.1133107,1016.8202209999622,180.51883458751314,-0.0002806416341492444,-0.0007312671677696082,-0.0007427218411592938,180.51883458751314,0.010143638387303639,0.10051446537244443,0.1286446333358616,X,4.752017767893351,28.55481684336995
181,181.49975093107906,-0.48875211420081555,4.357380882526389,8.935097530186933,181.1138877,1016.8202209999861,181.51860441284848,-0.00019471332253077374,-0.0010834670906798543,-0.0007784820226225279,181.51860441284848,0.010150678946444443,0.10047897258840187,0.12931688490650145,X,4.395420367709373,26.20317520633526
182,182.4994247078098,-0.5592819976123982,3.9989319958547775,9.112552933551047,182.1144597,1016.8202209999997,182.51827818942098,-2.3666186826238196e-05,-0.001232892010350863,-0.0007721010016420887,182.51827818942098,0.010167434062640923,0.10028198048794279,0.12934161040822448,X,4.045038460998324,23.937445313355095
183,183.49922740040617,-0.6198449559676439,3.669863036859109,9.261080369306656,183.1150377,1016.8202210000054,183.51808088387378,0.00015015957907303252,-0.0011226198050191688,-0.0007505668240445513,183.51808088387378,0.01019677070232097,0.09982929905089527,0.12871979230874087,X,3.7258375443105294,21.91073268006023
184,184.499309103068,-0.6397051715559446,3.392134669611636,9.377028807922978,184.1156127,1016.8202210000062,184.518162588607,0.0002934160443675082,-0.0008151347367432336,-0.0007338981032337604,184.518162588607,0.010237410299511336,0.09903088432145292,0.12782117808822818,X,3.453612651721194,20.211022051482608
185,185.49966299544522,-0.6117160621907013,3.172475318797308,9.462873730222286,185.1161927,1016.820221000005,185.5185164821295,0.000454279594069912,-0.00041014001161378564,-0.0007341660549338128,185.5185164821295,0.010278867569482271,0.09788861547279017,0.12701723382026306,X,3.232549223388129,18.851608966418837
186,186.50017424232712,-0.5501592622305556,3.0142731867853128,9.521466427440025,186.1167687,1016.8202210000031,186.5190277328785,0.0006726893180136048,5.419317368741388e-05,-0.0007553627710526905,186.5190277328785,0.010295207753127264,0.09663694087265233,0.12646929058314982,X,3.067235298219311,17.848214273435715
187,187.5006859319418,-0.4856499928382659,2.922153109791742,9.5536157202062,187.1173427,1016.8202210000014,187.5195394320693,0.0009093918536749455,0.000581227835278583,-0.00079500895814229,187.5195394320693,0.010240022020231436,0.09579439039593596,0.12617487162522703,X,2.9664802251858293,17.24465314109104
188,188.50104108499144,-0.4485034487536646,2.8934811984522795,9.561813636975828,188.1179197,1016.8202210000005,188.5198945960875,0.0011346871717192724,0.0011336728934949125,-0.0008436447647128802,188.5198945960875,0.010047638074162013,0.09584255908431703,0.12606454834068953,X,2.932164550884181,17.045382822771494
