timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
43,44.49834095798867,-0.36118863806869217,7.419898804468551,6.609152457213244,43.98772367,1016.9049578840913,43.511979078524355,-7.859654373898831e-05,0.0008022708681092773,-0.0015585954090439206,43.511979078524355,-0.009842936671877427,0.09703209525699255,0.1039710864412811,X,7.428954406369848,48.34435392375089
44,45.49869160461326,-0.3835766478616211,7.364469852789575,6.672316003994025,44.98829867,1016.9049935365474,44.51216746729489,-0.00012198537566104588,0.0006940318535417555,-0.001555526317313016,44.51216746729489,-0.009868340503756037,0.09686433707598043,0.10381016148914093,X,7.375630018019011,47.86854304339595
45,46.49903596307186,-0.3777755239581162,7.31711602378134,6.726407727447559,45.98887367,1016.9050736700568,45.512518116182584,-0.0001543243113658935,0.0006174115321513638,-0.0015519881950216484,45.512518116182584,-0.009880453569120557,0.09664450665521962,0.10359701037440154,X,7.329560427072001,47.459021041875076
46,47.49921388004075,-0.3296821863839696,7.275842337300295,6.772686929868349,46.98945467,1016.9052091797236,46.512862476501695,-0.00017321705700591,0.0005809252822129677,-0.0015507096119036252,46.512862476501695,-0.009911553963931532,0.09643879448413196,0.10339666561558092,X,7.288282982884258,47.10114875201188
47,48.49917210446466,-0.2461952866139421,7.235334963205598,6.8169538880913905,47.99002467,1016.9053902628779,47.5130403946692,-0.0001814325798679758,0.0005723885792834682,-0.0015679793107533405,47.5130403946692,-0.009991501255589858,0.0963417668803227,0.10331681192542594,X,7.246728959570876,46.75090262545629
48,49.499027200588024,-0.1638310071216918,7.193709225094437,6.861296880780282,48.99092167,1016.9055633844421,48.512998620635486,-0.0001833289310526677,0.0005776836409862504,-0.0016137187411748273,48.512998620635486,-0.010102437234301296,0.09639940564730591,0.10340917183007718,X,7.2041549405771335,46.39673906835239
49,50.49898583972981,-0.13630079771259404,7.150812675600318,6.905843652695088,49.99117867,1016.9056376916299,49.51285371937689,-0.00018302001925914673,0.000587262371341352,-0.00166728944466839,49.51285371937689,-0.010203442020409277,0.09655223113271051,0.10359605989371727,X,7.162008619444919,46.04384064021936
50,51.49916451843381,-0.19765298499362918,7.1072467577822955,6.94982641696601,50.99175567,1016.9055633844341,50.51281236188721,-0.00018367838921724833,0.0005960544725988164,-0.0016945603431919348,50.51281236188721,-0.01027034908971771,0.09670031621942766,0.10374391230930534,X,7.121964401002935,45.70189187936816
51,52.49950996152718,-0.33417953188615707,7.069223160094979,6.986095606604414,51.99233367,1016.9053902628652,51.51299104402032,-0.00018730994101219572,0.0006022252096258108,-0.001676440751040122,51.51299104402032,-0.010298653286559375,0.09679004671245459,0.1037665566315732,X,7.090056511968371,45.42439951494905
52,53.49986207594345,-0.49810496169452867,7.050043192930874,7.000224795416064,52.99290767,1016.9052091797137,52.51333649037032,-0.00019446093271172915,0.0006057865887989883,-0.0016174112934013187,52.51333649037032,-0.010292108086130512,0.09682769942610983,0.10364821882449829,X,7.078336173213699,45.31911035363589
53,54.50005238818591,-0.6464480745731415,7.059320834755497,6.982943359364246,53.99348567,1016.9050736700623,53.513688608066445,-0.00020352933445547382,0.0006075080021577999,-0.0015483244427933654,53.513688608066445,-0.010257402758133083,0.0968505477814919,0.10344092060114421,X,7.0951277541609015,45.457650225902896
54,55.50000207693127,-0.7635911557946669,7.090740328171595,6.942239189119286,54.99406567,1016.9049935365873,54.51387892372482,-0.000209644919881992,0.0006082202810099572,-0.0015183543305029709,54.51387892372482,-0.010204726831962463,0.09687938740744555,0.10325145870231925,X,7.133792262944459,45.78048767607466
55,56.49978522697732,-0.8550649626505888,7.1265955884768655,6.897035480379327,55.99463867,1016.9049578841885,55.513828615893146,-0.00020349939149799182,0.0006084388357920748,-0.0015556242081110373,55.513828615893146,-0.010152992340015368,0.09688764139991098,0.1031806356506845,X,7.1771416312489995,46.14067269067995
56,57.49955477563985,-0.9306769983620028,7.152689683711426,6.861891323817271,56.99521667,1016.9049502134183,56.51361176895588,-0.0001710886355674303,0.0006081925856050693,-0.0016385316633540092,56.51361176895588,-0.01012854320210741,0.09682364895808582,0.10326434148263013,X,7.211341312981413,46.422684759936786
57,58.49938011270192,-0.9957282170320676,7.16460717007857,6.841559547206572,57.99579467,1016.9049561632447,57.51338131960964,-9.603148546642546e-05,0.0006069828628278069,-0.0017225609656873141,57.51338131960964,-0.010145217094299802,0.09665131219331508,0.10346697990261954,X,7.231739851988925,46.58825521282473
58,59.49920541936257,-1.0532587076241187,7.164905050207583,6.833591808762904,58.99636667,1016.9049661302865,58.513206657409825,3.3269655602287596e-05,0.0006038708163923669,-0.0017768073573199712,58.513206657409825,-0.010189611045355413,0.09637708094578187,0.10370808458556909,X,7.240608616622628,46.656577459611334
59,60.49897553859705,-1.1075855411543745,7.158793266438899,6.832079650032204,59.99694667,1016.904975066323,59.51303196377401,0.00020936871993692996,0.0005977735534326337,-0.001787622774790699,59.51303196377401,-0.010237148782088886,0.09605077427726243,0.10391265220561907,X,7.243315173840934,46.6735611233301
60,61.498761787296516,-1.1630978025379386,7.150183071430067,6.832209015080959,60.99752567,1016.9049811656279,60.51280208221596,0.0003836284929196204,0.0005881084846312573,-0.0017502522424016564,60.51280208221596,-0.010273157594369907,0.09572254054889708,0.10404974157033627,X,7.244150973287807,46.67629609604699
61,62.498719988177804,-1.2210567553188953,7.14060486983449,6.832295461550582,61.99809567,1016.9049844482042,61.51258833093159,0.0004723982150149659,0.0005759200370731806,-0.001662554248904954,61.51258833093159,-0.01029469131103516,0.09543797648305637,0.10412395948136503,X,7.24467720941903,46.6779947836746
62,63.49892722869885,-1.2776215756006797,7.131054251455553,6.832275320084031,62.99867367,1016.9049856823221,62.51254653362582,0.00043249561859108946,0.0005654921265990985,-0.001517405990691827,62.51254653362582,-0.010304439434077542,0.09529753978686556,0.10415087684084717,X,7.245132998254257,46.6798653679879
63,64.49930614229255,-1.32508652517856,7.122850327298694,6.832454714388317,63.99924867,1016.9049857378423,63.512753777068596,0.00031525151169586527,0.0005661199989132294,-0.0013092153128252946,63.512753777068596,-0.010306692195999778,0.09541113767554989,0.1041425661940678,X,7.245423630265034,46.68025099501057
64,65.49968535318345,-1.3560059014225392,7.116816334046351,6.833420970999896,64.99982667,1016.9049852918545,64.51313269367924,0.00020842295321474026,0.000587954194877077,-0.0010628655876686252,64.51313269367924,-0.010305243018180964,0.09576674667228516,0.10410178988848852,X,7.244991160204998,46.674490714624795
65,66.49989342648718,-1.3664110012522386,7.112613688927146,6.836179679787744,,1016.9049847591806,65.51351190753758,0.0001661777692085337,0.0006254683087763585,-0.0008474333033373693,65.51351190753758,-0.01030265669245896,0.09621929953701025,0.10402322218471818,X,7.242728396929943,46.654007501553274
66,67.49985276816487,-1.3566007180355788,7.108609774522925,6.842312031116701,66.00040167,1016.9049843344491,66.51371998361516,0.0002008018643655382,0.0006535181865694031,-0.0007493691573563906,66.51371998361516,-0.010300298795486742,0.09659658720380926,0.10390111037190887,X,7.237021556319784,46.6058193157346
67,68.49964007263152,-1.3318154881471604,7.102114703474176,6.853723043386924,67.00097767,1016.9049840688779,67.51367932742673,0.0002784769114763278,0.000658365548988637,-0.0008251208151142024,67.51367932742673,-0.010298671404582335,0.09680488885415942,0.10374363858410043,X,7.226132267747356,46.51510159719983
68,69.4994108066087,-1.3027718274978801,7.090396961987361,6.871606184930757,68.00202667,1016.9049839406648,68.51346663319546,0.00032594382337151293,0.0006562685145655384,-0.0010536935683604358,68.51346663319546,-0.010297784672109732,0.09686860785021788,0.10358408064691044,X,7.20930276232279,46.37388039021245
69,70.49923622592884,-1.2824037298931061,7.0723757950195285,6.895011084280039,69.00213367,1016.9049839037482,69.51323736779516,0.000294984857457888,0.0006683229851773925,-0.0013386816141671945,69.51323736779516,-0.010297442943717063,0.09687997548325623,0.10347665347351405,X,7.187828048686414,46.19124780828485
70,71.49906160365877,-1.279631496986006,7.0498877159047675,6.920160945181019,70.00270667,1016.9049839144797,70.51306278741302,0.00020964795210428206,0.0006981498171101223,-0.0015822934583542873,70.51306278741302,-0.01029741839941136,0.09690693399069983,0.10347533320687602,X,7.165170884125113,45.99666080849258
71,72.4988322486078,-1.2961836884493656,7.027084075256072,6.941768802082612,71.00327967,1016.9049839419848,71.51288816558566,0.00011824232366211855,0.0007324234935486534,-0.0017431022137390834,71.51288816558566,-0.010297531411858551,0.09694524797637803,0.1035917050751282,X,7.145789936795962,45.82981266072014
72,73.49861952935959,-1.3280943936217786,7.008112523267421,6.955773241228874,72.00386167,1016.9049839689928,72.51265881162716,3.678882555968376e-05,0.0007483422025800957,-0.0018263512848329085,72.51265881162716,-0.01029767071503584,0.09694541088569347,0.10377271950020726,X,7.133114410335781,45.721212838626435
73,74.49857907562614,-1.369244671674852,6.9955807106983094,6.960532340493659,73.00443867,1016.9049839885083,73.51244609445202,-3.291671294794655e-05,0.0007315125492483454,-0.0018551310859235555,73.51244609445202,-0.010297783284553406,0.09685718463909593,0.1039449478644337,X,7.128657516040306,45.683703200074454
74,75.49878771217716,-1.415300458029765,6.990931058893247,6.955472020415104,74.00501467,1016.9049839996653,74.512405643263,-6.974480575839176e-05,0.0006890237382457226,-0.0018536607240292572,74.512405643263,-0.010297854445363044,0.09664964475238554,0.10406479308115284,X,7.133102510654017,45.7223893953436
75,76.49916790013795,-1.465432464144649,6.994898402834625,6.940243582373697,75.00558767,1016.9049840043615,75.51261428148221,-4.215355082927863e-05,0.0006371781480203644,-0.0018400765805861583,75.51261428148221,-0.01029788931260181,0.09632946727407116,0.10411717914144944,X,7.147065637816969,45.84117814566784
76,77.4995482351088,-1.5193980396460363,7.007257319055586,6.915604491801567,76.00616967,1016.9049840051233,76.51299446983317,6.649775580964216e-05,0.0005856286080486504,-0.001825092326446071,76.51299446983317,-0.010297899790309237,0.09596234241665813,0.10409574414250301,X,7.170264032991094,46.035815139492286
77,78.49975736217411,-1.573400242170523,7.027122122882232,6.883393040311141,77.00674167,1016.9049840040557,77.51337480512174,0.00024193931823963857,0.0005383646814638601,-0.001813449924473084,77.51337480512174,-0.010297897372371455,0.0956614328510859,0.10399416226792306,X,7.200992323732466,46.2918988475463
78,79.4997178442193,-1.6202796076453043,7.053228596356758,6.845871614508321,78.00731967,1016.9049840025208,78.51358393352066,0.0004210869804492956,0.0005024523503785056,-0.0018061441592941052,78.51358393352066,-0.010297890281073686,0.09552096434363866,0.10381048197796382,X,7.236482385822681,46.58902395823392
79,80.49950658904197,-1.6530962518971408,7.082607222225902,6.807111741029848,79.00789667,1016.9049840012071,79.51354441834334,0.0005020947465575925,0.0004900457066332592,-0.0018023882180114655,79.51354441834334,-0.010297883168479537,0.0955431665138651,0.10356521350644216,X,7.27241081961354,46.89305393960362
80,81.49927925896272,-1.6664963186543258,7.109795553742212,6.774176367483432,80.00847067,1016.9049840003393,80.51333316754867,0.00042803425350192067,0.0005065461858643521,-0.0018009715484477245,80.51333316754867,-0.01029787795685331,0.09567002385215136,0.10333191485264263,X,7.302448376213742,47.149418509462606
81,82.49910720099197,-1.6540851154440548,7.129543847684393,6.754359451913326,81.00904467,1016.9049839998893,81.5131058428581,0.0002484904391271257,0.0005409125839432987,-0.0018010290217583987,81.5131058428581,-0.010297874923557684,0.09588466021678956,0.10323012999680348,X,7.320293111826655,47.30271750464969
82,83.49893566339571,-1.6074572133436615,7.140167519069653,6.751288421253645,82.00962367,1016.9049839997328,82.5129337901907,5.738818249925087e-05,0.0005751263611459396,-0.0018023670711045134,82.5129337901907,-0.010297873595739573,0.09618968910216631,0.10332449720104366,X,7.322608389380222,47.32463635265013
83,84.49870983730749,-1.5236945033139069,7.142217232107961,6.765029049227599,83.01021567,1016.9049839997397,83.51276225698028,-8.991880100770521e-05,0.0005968221946526804,-0.0018054706245484962,83.51276225698028,-0.010297873326992071,0.0965196123214396,0.10354933654947997,X,7.309167468732412,47.214047650707876
84,85.49850089874394,-1.4186907687310155,7.13405398345942,6.794533075371221,84.01077467,1016.904983999812,84.51253643388608,-0.0001832568076418684,0.0006000451739474027,-0.0018112243590767936,84.51253643388608,-0.010297873588535547,0.09677904572419128,0.1037854624715165,X,7.281154735663199,46.980039841450626
85,86.49846427000884,-1.328964349936549,7.11174002872677,6.8373484075561315,85.01135467,1016.9049839998922,85.51232749689056,-0.00023254960553440715,0.0005819495490123276,-0.0018202873322050767,85.51232749689056,-0.010297874063243978,0.09692231291449487,0.1039625357542256,X,7.241438688507776,46.644208817758454
86,87.49867663523793,-1.2883934863570272,7.074381222177237,6.8877295611466876,86.01192967,1016.9049839999556,86.51229086865365,-0.00025048185311612716,0.0005424812563757262,-0.0018320201121153894,86.51229086865365,-0.010297874627482877,0.0969548413895676,0.10406745390594736,X,7.195599735072424,46.25261527370779
87,88.4990603818175,-1.3024126316445854,7.028018226581098,6.937065380588644,87.01291867,1016.9049839999974,87.51250323373581,-0.00024268705443314864,0.0004875741069575757,-0.0018429427800912678,87.51250323373581,-0.010297875278290078,0.09690741672826389,0.10411427717367293,X,7.151059573411461,45.87054891664907
88,89.49944402905018,-1.3513763995637067,6.983856145852749,6.976117364419299,88.01308067,1016.9049840000234,88.512886979836,-0.000204088178430797,0.000435587324017874,-0.0018449725547153221,88.512886979836,-0.010297876034125403,0.09682773099559877,0.10412448487504439,X,7.115691157391637,45.567687629821805
89,90.49965613291171,-1.4125043754894382,6.952104811193376,6.99832131709873,89.01365967,1016.9049840000408,89.5132706264785,-0.00012072008564765967,0.0004149440985297218,-0.0018242101809090275,89.5132706264785,-0.010297876818463742,0.09677328963024505,0.1041168233588647,X,7.095523036793978,45.39524761347902
