timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
91,91.50168651289259,0.24978753105754137,4.998818340585282,8.78088453323031,91.01485,1016.5882870381024,91.50545451282547,-0.0010747672350136614,0.00024345031936063793,-0.0005998651579156541,91.50545451282547,-0.024269608046543337,0.0511571950376368,0.17836084188528037,Red,5.02757542752877,30.190454996349374
92,92.50159467749543,0.23482249240549266,5.144000492414545,8.782560264368144,92.015426,1016.5882870647926,92.50536267742129,-0.0018965640564879305,0.00032899358485418193,-0.000908027231464326,92.50536267742129,-0.02431235481246975,0.05114303758982513,0.17828601928689616,Red,5.168927829250293,31.22397987655929
93,93.5013971116229,0.20452508118635088,5.230932237184854,8.795129842792036,93.016004,1016.5882870871461,93.50516511156107,-0.0027194638441502867,0.0003040827503696804,-0.0011823764677879212,93.50516511156107,-0.02421795063348788,0.05112212789993712,0.17815290496030817,Red,5.248507879130346,31.84701687973095
94,94.50129778576012,0.16555400136783394,5.198805448223651,8.816231917303528,94.016581,1016.588287084358,94.5050657857294,-0.003458260356308432,0.0002486484616881193,-0.0014304741437527499,94.5050657857294,-0.02402688139390085,0.051098530403596146,0.1779656030030415,Red,5.20919603598097,31.629224145700583
95,95.50141045694346,0.1166887282677255,5.056363235121698,8.840701411421893,95.017155,1016.5882870224702,95.50517845695795,-0.003935414551873399,0.00023549468435803486,-0.001662750480636564,95.50517845695795,-0.02383164474628382,0.051083847144941345,0.1777739551340014,Red,5.061421732342629,30.63246512428571
96,96.50168057507038,0.054414017834244544,4.86922554860778,8.864578743684353,96.017785,1016.5882868578591,96.50544857513927,-0.0038482307800076854,0.00029046327715520116,-0.0018478293371692782,96.50544857513927,-0.0236873597781677,0.05110035643757539,0.1776765529752078,Red,4.871255434649501,29.323310525773106
97,97.50195105157044,-0.01943595956044722,4.703313812404571,8.883789321354657,97.018309,1016.5882865519962,97.50571905169024,-0.0030411783166773457,0.00040882145615965906,-0.0019087354532094135,97.50571905169024,-0.023603028760434505,0.051181637917252554,0.17773764471651138,Red,4.704505612184133,28.169554533314848
98,98.50206478967547,-0.09877373141219394,4.590480373195388,8.895084025219983,98.018885,1016.588286103878,98.5058327898126,-0.0018411820872566156,0.0005662954042935729,-0.0018002579853107898,98.5058327898126,-0.023566190011140107,0.05136669977089269,0.1779116001390813,Red,4.592607907705367,27.39435377620005
99,99.50196720430966,-0.17515494736996,4.530530491921096,8.899141217816695,99.019463,1016.5882856040566,99.50573520438456,-0.0008255383327208596,0.0007000013439987721,-0.0015710069553756772,99.50573520438456,-0.02355888976527535,0.051682203769603294,0.17810083528494827,Red,4.534692916366638,26.992830099487453
100,100.50177199928564,-0.23885812505598888,4.507298168757546,8.89985567111568,100.020374,1016.588285305688,100.50553999917004,-0.0002611924131704339,0.0007859028231400897,-0.001309446938720581,100.50553999917004,-0.02356576241201579,0.05210747589194565,0.17824641172710798,Red,4.513773451339116,26.84726745349845
101,101.50168314758085,-0.28355463744943005,4.503243004186243,8.900716248065784,101.020619,1016.588285690358,101.50545114711362,-4.283181100086196e-05,0.000958858078397013,-0.0010641922529868622,101.50545114711362,-0.02357667296857375,0.052520685792231195,0.1783389089451004,Red,4.511656243389526,26.831336865986636
102,102.50181529968135,-0.31042422474319276,4.506230172795379,8.90290902222981,102.021192,1016.5882874782362,102.5055832987131,4.389852112437808e-06,0.0013647946722441435,-0.0008234641360305786,102.5055832987131,-0.023586398715419718,0.052711960916066836,0.17839358057352667,Red,4.5160161114181205,26.85979657627407
103,103.50211422750617,-0.32602879361317605,4.51009927639671,8.905695793067782,103.021764,1016.588291496729,103.50588222599711,3.539739151604581e-05,0.0019409522259471162,-0.0005420378991131463,103.50588222599711,-0.02359316551507927,0.05256113898181237,0.17843269610666365,Red,4.520903700784881,26.89228210609675
104,104.50241954520833,-0.3375174275922186,4.513546189978088,8.90714329029458,104.022344,1016.5882982921983,104.50618754331339,0.00015694173575264177,0.002481258754900799,-0.00021296958026494116,104.50618754331339,-0.023597088985739364,0.05216937733363749,0.17847261026334063,Red,4.5253807244667925,26.923379439968095
105,105.502562856114,-0.35056207515808674,4.518307290520395,8.905010341483017,105.022914,1016.588307373064,105.50633085411211,0.00024315408616804263,0.0027805243741981225,6.309106545509627e-05,105.50633085411211,-0.0235989708845853,0.05172208498934333,0.17851144797475232,Red,4.531586239243183,26.9683288458114
106,106.50246554847844,-0.3695667545070843,4.526744647961193,8.897771061001981,106.023495,1016.5883160546765,106.50623354661316,-8.361342596134137e-06,0.002684660838033696,0.0001224170686844203,106.50623354661316,-0.023599536447404215,0.05130954470111031,0.17852857373316194,Red,4.542305287570547,27.04595714377729
107,107.50220194165261,-0.3988253370216636,4.540988578116063,8.884678353006361,107.024072,1016.588319780996,107.50596994003863,-0.000635983522866171,0.002178572035431292,-9.642921480690873e-05,107.50596994003863,-0.023599038536185946,0.05092046435182658,0.17850918995166964,Red,4.560116869234901,27.172745631092077
108,108.50192520512556,-0.44324062301404954,4.5635151782413095,8.865339699966865,108.02465,1016.5883160546767,108.50569320370994,-0.001267495055220435,0.0014453944648430803,-0.00047713723125864026,108.50569320370994,-0.023597135596187653,0.05051573005559071,0.17846458155923206,Red,4.587882716689859,27.365609600905234
109,109.50170484808447,-0.5027666871461033,4.594006857225304,8.84179893366071,109.025224,1016.5883073730641,109.50547284670178,-0.0015389214774137005,0.0007297578341237409,-0.0008503841252599795,109.50547284670178,-0.02359300958866199,0.05010047514684694,0.17841787837899964,Red,4.624979666298282,27.616813323051943
110,110.50148481607467,-0.5626096347117273,4.623707877415358,8.82159335929597,110.025802,1016.5882982921983,110.50525281461134,-0.0013852144260631924,0.0001607976219107711,-0.001118500991213,110.50525281461134,-0.023585773737722145,0.04974166645090683,0.17838290404880394,Red,4.660900064791848,27.853165597943622
111,111.50120908856186,-0.598436570495855,4.641441535160649,8.812543655324179,111.026378,1016.5882914967292,111.5049770870445,-0.000958703066217904,-0.00025902538269438526,-0.0012521951007531465,111.5049770870445,-0.023575278408118277,0.04947541000353302,0.17836220087056967,Red,4.682246476325783,27.98558412956285
112,112.50094727265326,-0.5976401255155577,4.649755270367621,8.811607637154209,112.026953,1016.5882874782366,112.5047152711722,-0.0005023627653064543,-0.0005685690137065543,-0.0012458467804806915,112.5047152711722,-0.023563400445450376,0.0492603647502246,0.17835297384455762,Red,4.691237074615925,28.033281562970043
113,113.50085266801507,-0.568325771715538,4.666592345436797,8.804882013289115,113.027527,1016.5882856903582,113.50462066665145,-0.00019668570133754624,-0.0007718236491386405,-0.001094426111888602,113.50462066665145,-0.023555728672391217,0.04908780121097923,0.17835098843777797,Red,4.707951676392913,28.135565227711194
114,114.50099968224865,-0.5272956631935467,4.710974247069686,8.778561951038485,114.028107,1016.5882853056885,114.50476768110613,-4.671222214453082e-05,-0.000820618467920029,-0.000817104256959609,114.50476768110613,-0.02356316590195011,0.04903652037555844,0.17835257131106289,Red,4.75405808201101,28.439905000368558
115,115.50130968108334,-0.48438202089279464,4.7902226663940715,8.727804248726239,115.028686,1016.5882856040575,115.50507768027434,4.530773045803536e-05,-0.0006925547755613435,-0.0005220058177085233,115.50507768027434,-0.023602320530643994,0.04917613630148232,0.17835528439650675,Red,4.837521453598875,29.000314356839837
116,116.50161413044245,-0.43964356777760516,4.890259050942314,8.66242212924307,116.029258,1016.5882861038799,116.50538212998978,0.00016628821212624688,-0.0004566847314367623,-0.0003779264621076818,116.50538212998978,-0.023692730314173568,0.04945074430107754,0.17835786072923332,Red,4.941568412415646,29.705800624128983
117,117.50175245001223,-0.39853508567894375,4.974858964613874,8.606620011787523,117.029831,1016.5882865519998,117.50552044983331,0.0003678647941924185,-0.00021598916628830914,-0.00045698285831480826,117.50552044983331,-0.02384823401233037,0.04968592081516139,0.17835983767987534,Red,5.02598121599965,30.287107419055946
118,118.50167025566287,-0.3810850556835198,5.00656035562539,8.58525170206653,118.03041,1016.5882868578643,118.50543825564522,0.0006201470849603637,-2.950836217849597e-05,-0.0006752658867428357,118.50543825564522,-0.024059806008952574,0.04977222299887835,0.1783611433773435,Red,5.053029291622765,30.48463513212979
119,119.50148217408794,-0.4033775178061242,4.977260931929821,8.603193939761692,119.03099,1016.5882870224764,119.50525017414168,0.0007550078347015244,8.720989136509336e-05,-0.0009085361587433878,119.50525017414168,-0.024268926924389346,0.049788633131847795,0.17836175438325141,Red,5.019586416204942,30.267821378937537
120,120.5013922876409,-0.4599051388499662,4.918841211892948,8.637563769016595,120.031563,1016.5882870843625,120.5051602877098,0.0006313774156113651,0.0001305927962484158,-0.0010886894303926103,120.5051602877098,-0.02437324088670232,0.049884189473963635,0.17836146748047252,Red,4.963261650860972,29.888946124982844
121,121.50151444380636,-0.5331682971781525,4.881307861268285,8.654008692617797,121.032144,1016.5882870871436,121.50528244386332,0.00030307227191917466,7.560600896011377e-05,-0.0012011550801266182,121.50528244386332,-0.02431213195046586,0.05012416615758934,0.17835980983368482,Red,4.936547711897548,29.70781541743682
122,122.50179416736466,-0.6078528771854919,4.894393592448213,8.635214274091366,122.032715,1016.5882870647745,122.50556216740188,-0.0001230422853585337,-0.0001299312471001277,-0.001254408389117406,122.50556216740188,-0.024134485470953062,0.050460823359214764,0.17835613128436165,Red,4.9677029448970575,29.914918659048695
123,123.5020744613186,-0.6717751262302328,4.941276025281473,8.59760757107394,123.033295,1016.5882870380584,123.50584246133836,-0.0005727035297764564,-0.00045960419648818484,-0.0012593882588381245,123.50584246133836,-0.023945109780792555,0.05077012952085743,0.1783499540326655,Red,5.033894180708879,30.350035378092823
124,124.50219835671528,-0.7125297228685631,4.968887184789568,8.57972880888476,124.033872,1016.5882870167587,124.50596635672312,-0.0009108821893279856,-0.0007280127627209854,-0.0012191406185219377,124.50596635672312,-0.023823776765636635,0.050918720203053915,0.1783416635352495,Red,5.0724866250818055,30.59193321741854
125,125.5021113963604,-0.7163946622654777,4.931438677332441,8.610417744932066,125.034452,1016.5882870034488,125.50587939636108,-0.0010038869446767147,-0.0007631390262702124,-0.0011276715579863895,125.50587939636108,-0.02380339164720381,0.05082286475144633,0.17833356396093406,Red,5.030889887011007,30.29697001437042
126,126.50192730799105,-0.6760679240715526,4.827559657216394,8.686345080007397,126.035028,1016.5882869970419,126.50569530798678,-0.000851587060283577,-0.0005955503659129388,-0.0009775741261067806,126.50569530798678,-0.023872913799906637,0.05046356271292573,0.17833113715120574,Red,4.909857617451716,29.478199529552118
127,127.50184988144855,-0.5996638632445158,4.696428226062578,8.778252070194096,127.035597,1016.5882869952342,127.50561788143867,-0.0006215957831457328,-0.0003720053313770108,-0.0007768133590071011,127.50561788143867,-0.023976733430848447,0.04990512480552667,0.17834398769486765,Red,4.756818084699932,28.4545973983511
128,128.50199342259694,-0.5032149926069567,4.58365703984365,8.855109527449024,128.036173,1016.5882869958382,128.5057614225787,-0.0005804472133612469,-0.00021616013475934088,-0.0005692062501392636,128.5057614225787,-0.024031562512013036,0.049352869880840665,0.17838542397758544,Red,4.624296487104276,27.575710655945873
129,129.50230341626096,-0.40157788860774146,4.515163329979428,8.900600801908308,129.036752,1016.5882869972943,129.50607141623152,-0.0008613261751383069,-0.00021873255525170181,-0.00042179010616517877,129.50607141623152,-0.023988214315470244,0.04911995982451243,0.1784690182446393,Red,4.541153353478815,27.031578402308554
130,130.5026194130832,-0.31401755851369334,4.4965113915583945,8.912189661451848,130.037328,1016.5882869987023,130.5063874130431,-0.0013346192346262507,-0.00038241575028747363,-0.00036002746167537665,130.5063874130431,-0.02387476764073107,0.04936076992721478,0.17859677749456138,Red,4.513748189638975,26.86110310309803
131,131.50277312119167,-0.26627681947955517,4.521448009685991,8.8949641872022,131.037906,1016.5882869996427,131.50654112114995,-0.0018128804940927721,-0.0005553643693621583,-0.00035741360919708503,131.50654112114995,-0.023753239111815608,0.0498839524277173,0.17873425026049966,Red,4.535888894546758,27.0190750290073
132,132.50268605875016,-0.27290963678600844,4.571525362710159,8.861425645197903,132.03848,1016.5882869999668,132.5064540587306,-0.002239837987068655,-0.0005773978285469941,-0.0004173668439450704,132.5064540587306,-0.023661377264999457,0.05036239982490541,0.17880974926138174,Red,4.588109565497884,27.37311256784519
133,133.5024326378347,-0.31750577176356964,4.616961270900364,8.83065126118935,133.039054,1016.588286999643,133.50620063788114,-0.002645615631396065,-0.00045344664847579106,-0.0005689197887485078,133.50620063788114,-0.023606518722677206,0.05060199962922651,0.17877917328499193,Red,4.637953162101017,27.707419724877045
134,134.5021660936881,-0.36565907999583513,4.638150273541623,8.815783585409308,134.039631,1016.5882869987024,134.50593409386403,-0.003047044656184939,-0.00029089599580654703,-0.0007791483100548981,134.50593409386403,-0.02358114237571708,0.050575222825786484,0.178677285220268,Red,4.662682950134551,27.871690530085413
135,135.501955994071,-0.39968385662863704,4.646693707202215,8.811728760721625,135.040209,1016.5882869972943,135.50572399444576,-0.0033746147390645615,-0.0001679522709679012,-0.0009726512954153175,135.50572399444576,-0.023573207693588373,0.05037706264681444,0.17857263228636214,Red,4.672670290841859,27.93271912686486
136,136.50174632965627,-0.4220725704246506,4.669107722642586,8.803212232856414,136.040788,1016.588286995838,136.50551433026789,-0.0034690992771134444,-0.00010740664819973999,-0.0011076874606829347,136.50551433026789,-0.02357169196275933,0.0502213803384763,0.17850337398029467,Red,4.695325990780924,28.070849893290777
137,137.50148107009906,-0.4308054869882482,4.7150469033848905,8.782381982353787,137.041362,1016.588286995234,137.50524907088487,-0.003221704928105973,-9.630817362351067e-05,-0.0011852132876232415,137.50524907088487,-0.023568961686589944,0.05037233254153632,0.17846700851612549,Red,4.741218500921389,28.36058523102185
138,138.50122973354087,-0.411773605307612,4.772352279028058,8.753721945763761,138.041941,1016.5882869970417,138.5049977342796,-0.002689588373021364,-9.778388787528255e-05,-0.0012249831340847886,138.5049977342796,-0.02356232183771576,0.050894547448872215,0.17843790010873845,Red,4.797784787389595,28.72579006551322
139,139.50114549961432,-0.35111716140505006,4.8195061229083205,8.729144558931067,139.042516,1016.5882870034486,139.5049134999853,-0.002011860799242369,-5.6247734685547274e-05,-0.0012501344727922344,139.5049134999853,-0.023556561416086672,0.05150173425335589,0.17839122911311475,Red,4.842255018721263,29.018681375823515
140,140.50130270014412,-0.25283159284466766,4.8364265722279836,8.72177823272865,140.04309,1016.5882870167586,140.50507069989237,-0.0013072868538265882,9.795800711164485e-05,-0.0012781336032574473,140.50507069989237,-0.02356591976445856,0.05180992002044652,0.17832049832434121,Red,4.854043405082585,29.09923648482704
141,141.5016227116192,-0.14709779385723767,4.81646603148334,8.737051823381535,141.043666,1016.5882870380583,141.50539071070176,-0.0007220451953455649,0.00043509466901662754,-0.001314799641079233,141.50539071070176,-0.02361262925746945,0.05165745422874489,0.1782361530369828,Red,4.827808045908921,28.92547822851076
142,142.50193716263675,-0.07128485568314163,4.770629139261595,8.76797374795012,142.04425,1016.5882870647741,142.50570516128147,-0.00044679941042143875,0.0009926350288160446,-0.0013488533318644783,142.50570516128147,-0.023721477944638133,0.051165261138840644,0.1781618583801396,Red,4.776639690078873,28.582670940069715
143,143.50208593924236,-0.0450304109618451,4.716302828305016,8.80231322286236,143.044825,1016.5882870871434,143.505853937844,-0.0005201994873706563,0.001712500044677041,-0.0013464451031393431,143.505853937844,-0.023908777011770733,0.05063358518242357,0.1781301997645716,Red,4.719270950231889,28.19906676242906
144,144.50201560020088,-0.06857900935754516,4.66614416692247,8.831857047450068,144.0454,1016.5882870843622,144.50578359910173,-0.000684685713536395,0.0023801001176938174,-0.0012615455367434901,144.50578359910173,-0.02416172541470924,0.05031531416227751,0.17815692370270822,Red,4.6686998146932694,27.862945163037935
145,145.5018423307654,-0.13092511368105755,4.627849655945118,8.853138250398064,145.045972,1016.5882870224759,145.50561033017124,-0.0005826644819897676,0.002697482763258843,-0.0010806632587431247,145.50561033017124,-0.02440650585215185,0.050216659207187236,0.17822114026268335,Red,4.6322623856362135,27.62087025535124
146,146.50177245117467,-0.21192614985554187,4.607226622476495,8.863903475943195,146.046551,1016.5882868578639,146.5055404511862,-4.047196685616531e-05,0.002509666085284034,-0.0008658306771077297,146.5055404511862,-0.024518599539879664,0.050190285443794114,0.17828644447226474,Red,4.614862731039413,27.503644375338663
147,147.5019223382596,-0.2860273034246581,4.6066997138997205,8.863094488050256,147.047128,1016.5882865519992,147.50569033879293,0.0008025572943505787,0.001895189114334894,-0.000714810837206412,147.50569033879293,-0.024435845389534982,0.050154842000810586,0.17832878973128816,Red,4.617651344569723,27.519819843692872
148,148.5022388305741,-0.3312380272897204,4.622441547686105,8.853239934805497,148.047703,1016.5882861038792,148.50600683132566,0.0015662150380323376,0.0010379078348319404,-0.0006410539777948303,148.50600683132566,-0.02424098509498422,0.05006469944798852,0.1783390871825975,Red,4.6355258653214335,27.63671950772021
149,149.50256201304808,-0.33646528120356667,4.646003376289123,8.839827232991388,149.04828,1016.5882856040569,149.50633001369707,0.0019522209051780883,0.00015256810708311547,-0.0005343128403039023,149.50633001369707,-0.024072128760903,0.0497559546257604,0.17831653899882405,Red,4.659222397020024,27.79269155690948
150,150.50272349613843,-0.30469041490898763,4.6681177713459245,8.828439511761738,150.048978,1016.5882853056878,150.50649149653276,0.0019014956610042084,-0.0005185878679017191,-0.0002804292922153629,150.50649149653276,-0.023999693086753152,0.04903477182372678,0.17826689263471718,Red,4.679495197125842,27.9259068482424
151,151.50264442663317,-0.2515728013212395,4.681749672431841,8.822648046839399,151.049428,1016.5882856903577,151.5064124267776,0.0013998797597577013,-0.0007872091217256247,0.00011209296937643383,151.5064124267776,-0.024001555634317155,0.04792482787884547,0.1782059106969074,Red,4.690169458647676,27.995483374321807
152,152.50239883256083,-0.19724629774394647,4.683663682236402,8.823429159424313,152.050008,1016.5882874782361,152.5061668325468,0.00046529647678979734,-0.0006385288670275454,0.0004891050894628136,152.5061668325468,-0.024000544879462668,0.04673596319781976,0.17816673680544098,Red,4.6891348080845505,27.988105765306987
153,153.50213968253564,-0.15614635701178792,4.673059840187581,8.830559264206567,153.050584,1016.588291496729,153.50590768250785,-0.0006805036712593717,-0.0002643569742002081,0.0006457200647384255,153.50590768250785,-0.023939209439437125,0.04586195271277999,0.17819666855121963,Red,4.676327311782885,27.904052631142758
154,154.50193653424952,-0.13297556416488662,4.650447291921713,8.843614845086973,154.051359,1016.5882982921983,154.50570453439565,-0.0016098755263321718,6.921044556757894e-05,0.0005096891757221129,154.50570453439565,-0.023830590895383037,0.045593244248682725,0.1783267173694813,Red,4.652431482857274,27.747931395317448
155,155.50173382928918,-0.12518786720084718,4.618868863818002,8.861143086848665,155.05174,1016.5883073730643,155.50550182982832,-0.0018479457810301751,0.00021948891898845814,0.00021783428355163983,155.50550182982832,-0.02372236275617234,0.04605884622400668,0.17854147619947947,Red,4.620303030716683,27.53811693873621
156,156.50147665224912,-0.1274445114899757,4.584531376922332,8.88015472358227,156.052316,1016.5883160546769,156.50524465338663,-0.0011317652837355631,0.0002279862419855591,5.270132083955625e-08,156.50524465338663,-0.023643490363959574,0.047090481944118315,0.17877966095409953,Red,4.585843648706746,27.31254146459712
157,157.50123638954156,-0.13472236495707718,4.555331452884225,8.896773109396635,157.052895,1016.5883197809964,157.50500439135587,0.000412457894951784,0.00021039365002607755,2.8956294598547914e-05,157.50500439135587,-0.023598000049690433,0.04820187099328377,0.1789510654249421,Red,4.5566875744279045,27.12028586662885
158,158.50116869399534,-0.14296409316219216,4.537591924891267,8.907629333607842,158.053879,1016.5883160546771,158.50493669632976,0.002325280104690879,0.0002217559155147172,0.0003082052026982063,158.50493669632976,-0.023578534349138418,0.04890098654411849,0.1789801045307993,Red,4.539002786046814,27.001617065276807
159,159.50135038807952,-0.1479290033729049,4.5330391259905864,8.911281867976761,159.05405,1016.5883073730645,159.5051183906328,0.004024856213161881,0.00021224155652097273,0.0006613840354856257,159.5051183906328,-0.023575023662434847,0.048993329635116205,0.178868121356462,Red,4.534470766219313,26.968878359540085
160,160.50170391328152,-0.14382458622500413,4.539003561144105,8.908351415678645,160.054623,1016.5882982921984,160.50547191581785,0.00502253922972503,9.436088931963856e-05,0.0008818315540014373,160.50547191581785,-0.023579007265236755,0.048593894913863796,0.17869123380076268,Red,4.54047414987768,27.00710927755223
161,161.50205776501403,-0.12309032109982614,4.551229368127602,8.900418854192498,161.055203,1016.5882914967291,161.50582576733046,0.005023403524577249,-0.000135728593905289,0.0008713047824437493,161.50582576733046,-0.023584998552618905,0.048010509286430865,0.17852904403474673,Red,4.552901549630047,27.09125139364502
162,162.5022404218916,-0.07794878315660377,4.56699703041839,8.88849017569837,162.056093,1016.5882874782363,162.50600842359788,0.003979511999340357,-0.0003594176230038093,0.0006267644195036678,162.50600842359788,-0.023590266294496696,0.04765833276682823,0.17841919256449423,Red,4.569254713112919,27.20602010233494
163,163.50217435144708,-0.0038909579556276157,4.588446871073884,8.871087140680977,163.056353,1016.5882856903579,163.50594235203255,0.002151947677543689,-0.0004486686690657077,0.00017446722629928786,163.50594235203255,-0.023594018832624467,0.047844054924737985,0.17836485189203113,Red,4.59189312473966,27.367447972271112
164,164.50193652773885,0.09370319660438628,4.625154923498811,8.843097305455956,164.05693,1016.588285305688,164.50570452697784,3.337463637355809e-05,-0.00039294473894597006,-0.0004178686271541849,164.50570452697784,-0.02359654484960001,0.04848176217205379,0.1783538206241083,Red,4.630438749987468,27.638121501924697
165,165.50168280410003,0.1926693206209804,4.690502793578679,8.798347712001668,165.05751,1016.5882856040571,165.50545080235435,-0.0018933572490273307,-0.0002780396186210329,-0.0010010654782717447,165.50545080235435,-0.02359852609884197,0.04917639420072052,0.1783691831659074,Red,4.69801383606778,28.101144689318893
166,166.50148466088697,0.2584118543587831,4.788536896746436,8.736356835331208,166.058082,1016.5882861038792,166.50525265900893,-0.003302107401758816,-0.00018698405940610944,-0.0014082283187849837,166.50525265900893,-0.02360053178717865,0.04961257214016871,0.17839274689445717,Red,4.798292841167521,28.776269488730936
167,167.50128711723016,0.260879538232681,4.904034124434955,8.666222417623388,167.058657,1016.5882865519992,167.50505511610825,-0.004006574756826862,-0.00015823786942111934,-0.0015729784820311399,167.50505511610825,-0.02360261895955697,0.04977843476880866,0.17840393701993693,Red,4.916050091413001,29.56154069862827
168,168.5010344867515,0.1878383211311919,5.0114569079557185,8.601446309932447,168.059233,1016.5882868578642,168.50480248680842,-0.004014388429131692,-0.00019117002717327708,-0.0015537825180053648,168.50480248680842,-0.023603973737080328,0.04988952925398976,0.1783774551157155,Red,5.0262918238912775,30.29375259687462
169,169.50079625793433,0.049901279360190155,5.087258730825755,8.554914337341403,169.059809,1016.5882870224772,169.50456425890948,-0.0035693579963780786,-0.00025118412515723847,-0.001452158155448561,169.50456425890948,-0.023602614984072064,0.05013066921375519,0.1782835364492102,Red,5.106120155599895,30.82233886639281
170,170.5007254333106,-0.11933904172999049,5.109113771348205,8.539777196270226,170.060382,1016.588287084365,170.50449343446095,-0.002972505631289482,-0.00028294884833167914,-0.0013357342801589777,170.50449343446095,-0.023595330074525744,0.05048012283617788,0.178095245158364,Red,5.133594050995433,31.001224649928897
171,171.50089614964716,-0.28293022854252386,5.0707573492009015,8.559663323627964,171.060956,1016.5882870871491,171.50466415030297,-0.002416487028723098,-0.00025265611209534985,-0.0012264190252182683,171.50466415030297,-0.023578197823600204,0.05080892231779374,0.17781775181928267,Red,5.102867553739704,30.791613866886376
172,172.5012296471299,-0.43277537086386186,5.0092117398521445,8.592964662639764,172.061535,1016.5882870647837,172.5049976470989,-0.002012434445170164,-0.00017737566672638955,-0.001119000869435679,172.5049976470989,-0.023548219063177563,0.051040487713356904,0.17755210058566775,Red,5.05191510878159,30.4444665462621
173,173.50155750461832,-0.5881963247002034,4.983278764299507,8.604820255047578,173.062109,1016.5882870380713,173.5053255040256,-0.0018345678374041255,-9.691690861537981e-05,-0.0010008874977163232,173.5053255040256,-0.023506602630534803,0.05116935222755005,0.17748857429904516,Red,5.040757345330368,30.35780873225765
174,174.50171963786946,-0.7547059376681587,5.016567349657035,8.579705592152981,174.06269,1016.5882870167721,174.50548763684975,-0.0018871851584993196,-3.563193481543204e-05,-0.0008721609349602484,174.50548763684975,-0.023463945950633065,0.05122080444273945,0.17771406550075225,Red,5.092643872289209,30.690995806288985
175,175.50166270963285,-0.9003352360301997,5.0796378611651605,8.534491568519408,175.063269,1016.5882870034545,175.50543070831188,-0.0020815781759248066,1.5295797746221781e-06,-0.0007665218484136958,175.50543070831188,-0.023438739266202508,0.051225931231721734,0.17807572843062613,Red,5.174564530796647,31.230834591627
176,176.50150305962214,-0.9801524724966914,5.119079958204873,8.503004793621667,176.063837,1016.588286997025,176.5052710582853,-0.0022849046859644297,1.8727854252823805e-05,-0.0007468043250358181,176.5052710582853,-0.023439555493802205,0.05120980212322809,0.17835645846931716,Red,5.228044003612409,31.589317276830176
177,177.50144711601416,-0.9712314285677782,5.095810577206271,8.510706952977783,177.064421,1016.5882869951737,177.50521511512702,-0.0023841092918891454,2.255060754201334e-05,-0.0008445734737305969,177.50521511512702,-0.023452937971614296,0.05118835443619733,0.17848389348116497,Red,5.210653044214793,31.482332631176497
178,178.50161120278167,-0.8822495894883092,5.003062124877811,8.562190768280978,178.064996,1016.5882869957119,178.50537920264662,-0.0022961942437295314,1.8557928565223524e-05,-0.0010114225230943392,178.50537920264662,-0.02346024497396924,0.05116983249083966,0.17850300844527922,Red,5.11442198184468,30.856763460842036
179,179.50194195207737,-0.7404750237359015,4.854281579622267,8.65010475416906,179.065571,1016.5882869970912,179.50570995268538,-0.001943380718816472,9.958830118651602e-06,-0.0011547925185444237,179.50570995268538,-0.023460636134601833,0.05115784321133255,0.17847224897444655,Red,4.95236488168008,29.798202409806954
180,180.5022792454967,-0.5729552045155359,4.67014790004309,8.76328928905627,180.066147,1016.5882869984458,180.5060472468489,-0.0012534803472564024,-2.2059864579747812e-06,-0.0011903212403788764,180.5060472468489,-0.023469757668020865,0.05115430466774767,0.17842919775654817,Red,4.746404192070527,28.448025879226687
181,181.50245467285876,-0.4021849032752036,4.4842548586670326,8.881120746703113,181.066727,1016.5882869994244,181.50622267488077,-0.00022115386186148157,-1.771880388473142e-05,-0.0010485749867017626,181.50622267488077,-0.023494290349189522,0.05116139141629285,0.17839268530368463,Red,4.535028703522114,27.057508211574596
182,182.50238962896805,-0.25178810113019934,4.338524829794897,8.976338121644728,182.067301,1016.5882869999839,182.5061576311675,0.0009699443469470266,-3.5058649564757114e-05,-0.0006749053884637897,182.5061576311675,-0.023513749465125213,0.051181966814787636,0.17836872213167848,Red,4.366818903903697,25.946898541983305
183,183.50215866447695,-0.14354902351034127,4.25924907193527,9.03171259616004,183.067876,1016.5882870002192,183.50592666626085,0.0019411364162686578,-4.879951250666279e-05,-6.137517333954504e-05,183.50592666626085,-0.023493966724910158,0.05121808067701995,0.17835640822970622,Red,4.2723049293120825,25.317533683282925
184,184.50191552143522,-0.09382460285186195,4.245238855067825,9.04768496806889,184.068456,1016.5882870002573,184.50568352256573,0.002421568307312402,-4.703069235688562e-05,0.0007149786283516554,184.50568352256573,-0.02341067471745834,0.05126715975216644,0.17835223867080313,Red,4.250914814301099,25.16534563583152
185,185.50173067543074,-0.11014098406088701,4.2781191115398824,9.035144176912544,185.069028,1016.5882870002035,185.50549867598502,0.0024204919510667773,-9.983713669273533e-06,0.0014905037218273843,185.50549867598502,-0.023263136935783534,0.05131586544703235,0.17835258441515361,Red,4.282708675021373,25.359899111666998
