timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
8,8.478216276555433,-0.30856008243240163,4.204136921706132,8.93624717788162,8.982870333,1016.5080260000005,8.493303080224758,0.000887706004125561,0.0016675184710879306,-0.0008772442389941841,8.493303080224758,-0.0014164703470164984,-0.010515646406720786,0.21853230700331827,Red,4.473795138316613,24.38711611696783
9,9.479029859418805,-0.0790588790240118,4.281895210046915,8.885858045439281,9.983447333,1016.5080260000005,9.494116668420752,0.0007526551984469526,0.001662851068764067,-0.0009798543777807239,9.494116668420752,-0.0015780906035990326,-0.010369810262318693,0.21902477539734752,Red,4.523203820420434,24.42766478427739
10,10.48857837659105,0.11177687677281559,4.4135591329278965,8.827591083003282,10.98401833,1016.5080260000005,10.503665193345265,0.0006801058305910036,0.0016544173085469033,-0.001206736465844987,10.503665193345265,-0.0016376586902075445,-0.011869964406009514,0.21928178817422123,Red,4.594471969444407,25.04172783049389
11,11.49906873125555,0.23429374856820379,4.553489833054583,8.774574438595375,11.98459733,1016.5080260000005,11.514155555260515,0.0006210143754082211,0.0016423722457603663,-0.0015782402790731228,11.514155555260515,-0.0016396344423561943,-0.014566800522873425,0.21928102112261463,Red,4.667824040319115,26.059138016954034
12,12.50699696545609,0.28613740294053935,4.644969089264115,8.741234562628764,12.98516933,1016.5080260000005,12.52208379305859,0.0005372551741955646,0.0016294519670494439,-0.0020660994377613875,12.52208379305859,-0.001619039320177438,-0.017475690689984676,0.21912563505389548,Red,4.7047316736294285,27.000367248905988
13,13.511685539820617,0.2937887327934488,4.653513876218106,8.738059124729277,13.98574733,1016.5080260000005,13.526772366698246,0.00041540405256495534,0.0016228566343763516,-0.002530404022520682,13.526772366698246,-0.0015980196905753757,-0.01938124354685171,0.21896263734568516,Red,4.677828145085126,27.435859946488538
14,14.513857063907022,0.29000199288195105,4.59453342732944,8.758991427508322,14.98632633,1016.5080260000005,14.528943887559555,0.0002826942168461456,0.001635894234236998,-0.0027319942385300553,14.528943887559555,-0.0015875261563317413,-0.01970018741740406,0.21888830786243932,Red,4.601460531366194,27.345530294131617
15,15.514545096948744,0.2818873070530484,4.5222200271985304,8.78491085315144,15.98690133,1016.5080260000005,15.529631917413052,0.00019775989791318634,0.0016879702320356281,-0.00252995433378973,15.529631917413052,-0.0015900550191154164,-0.01899331637247217,0.21893211735527401,Red,4.523772000475066,27.05297262191976
16,16.51453233438323,0.24205489260757912,4.481737253518355,8.801700379144513,16.98747833,1016.5080260000005,16.5296191539672,0.00018383597427724078,0.0018005769915246433,-0.0020306795568529514,16.5296191539672,-0.0016012788341310913,-0.018261630517459267,0.21906723772909284,Red,4.482622111158077,26.85635447885977
17,17.51423885454665,0.1379984421836306,4.47686739253478,8.808549119079228,17.98805233,1016.5080260000005,17.529325676803374,0.00018499834404704595,0.0019862141913439563,-0.0014419325985744055,17.529325676803374,-0.0016099820124271958,-0.017952100983746302,0.21923484653466677,Red,4.477311845167732,26.804002794231916
18,18.51382136208953,-0.03028032814157372,4.4872943868658055,8.81122843266459,18.98863233,1016.5080260000005,18.528908189830418,0.00013024121219761505,0.0022274267760572578,-0.0008861834977913975,18.528908189830418,-0.0015970703559261958,-0.0180682432588942,0.21941447914051662,Red,4.488370399124966,26.818229777713388
19,19.51334516699425,-0.22478881581701604,4.509678716737717,8.809617559318692,19.98920533,1016.5080260000005,19.528432001162106,2.4568681578741555e-05,0.0024456044233595307,-0.00041323987264157297,19.528432001162106,-0.0015357198948312367,-0.018598445810135866,0.21965560347512741,Red,4.51728790322991,26.951068429499102
20,20.51293067566111,-0.3918189448879449,4.5658644481469945,8.793374204263468,20.98978533,1016.5080260000007,20.528017516462118,-1.3444271194772743e-05,0.0025092307708024955,-6.130816385673915e-05,20.528017516462118,-0.001396019435582655,-0.019206071815993455,0.21998224675936415,Red,4.5922824130615325,27.410515522554302
21,21.51273911430491,-0.48753590823736015,4.670023146765423,8.753568336357143,21.99036133,1016.5080260000005,21.527825962763146,0.00020642496871422033,0.002338577482462995,0.00017582912227202404,21.527825962763146,-0.0011584282177102647,-0.01923427099352097,0.22025935555388998,Red,4.73483395319918,28.34034872027914
22,22.51283297573074,-0.4953523503044775,4.802086348179714,8.698349951604444,22.99093633,1016.5080260000003,22.527919833525907,0.0007856648594611367,0.0019892303870803385,0.0003646024116115366,22.527919833525907,-0.0008401372188623099,-0.01831430167999438,0.22022252943966464,Red,4.93199577708228,29.648964217811113
23,23.5131168073757,-0.4312370129401015,4.918673964500388,8.652505964716225,23.99150933,1016.508026,23.528203675903463,0.0015890953817086035,0.001589567997711427,0.0005131598219485602,23.528203675903463,-0.0005354558033626124,-0.01650360025753985,0.21976775751103675,Red,5.141580221154257,31.048585830398352
24,24.513407966986648,-0.33667461076115485,4.988757250833556,8.637367741360292,24.99209133,1016.5080259999995,24.528494847570506,0.0022548391095135404,0.0012594777419864024,0.000499521967699333,24.528494847570506,-0.00040462655327579014,-0.014144754575780426,0.21913569212556,Red,5.315457111494726,32.21037742408203
25,25.513537069068292,-0.2598836192621242,5.016611409375052,8.652634703428598,25.99267033,1016.5080259999993,25.528623963651746,0.0023519701354691868,0.0010948743894094012,0.000233486306179368,25.528623963651746,-0.0005364179095563178,-0.011816519685518242,0.21863567247308938,Red,5.415523966637274,32.87501905897953
26,26.513446046456504,-0.2313673848634961,5.0219796367509835,8.681467423083355,26.99324133,1016.5080259999993,26.528532956941373,0.0017025720761053693,0.0011228462378936746,-0.00019054380921319607,26.528532956941373,-0.0008453621635032087,-0.010042218051984323,0.2183314500994741,Red,5.418857362852371,32.889624667607094
27,27.513249647224235,-0.24966294840034292,5.002575438492251,8.710528289855345,27.99381733,1016.5080259999999,27.528336573574496,0.0006145416881717268,0.0012652219149955602,-0.0005974342226213958,27.528336573574496,-0.0011740567187145132,-0.00900446949436242,0.21810183182400295,Red,5.322777257741647,32.241837339627
28,28.513154391694354,-0.2886260781682596,4.938417966115478,8.74003302161046,28.99439533,1016.5080260000013,28.528241331129724,-0.000347019600484667,0.0014036050953812641,-0.0008856843027318421,28.528241331129724,-0.0014295692019460824,-0.008596322227866708,0.21782978597897593,Red,5.149736339921757,31.08971722253082
29,29.51327739331116,-0.3212611676626955,4.827716462266657,8.776364247713982,29.99497233,1016.5080260000045,29.52836434244286,-0.0008143445623690124,0.0014593169165833893,-0.0010358513664914858,29.52836434244286,-0.0015926663911860794,-0.008589045511772132,0.21749484736300312,Red,4.941432833864707,29.71361855039123
30,30.513566240158458,-0.3413092967093218,4.691852793102525,8.821424094103824,30.99554733,1016.5080260000095,30.5286531977882,-0.0007884917495979462,0.0014074655245993144,-0.0010614281809500949,30.5286531977882,-0.001674446986866457,-0.008741230283147385,0.21717455675069525,Red,4.738651070924405,28.379151867632903
31,31.513861630211586,-0.3608058638173021,4.552386612728471,8.870868293119553,31.99612333,1016.5080260000158,31.528948597380534,-0.0004801813691414528,0.0012899988720198544,-0.0009811690486605847,31.528948597380534,-0.0016865983998489396,-0.008872204798825792,0.21695166145767833,Red,4.563637080695203,27.228453616021007
32,32.513995644811324,-0.3892979965207136,4.424237410847986,8.916731156918829,32.99669733,1016.5080260000208,32.52908262300524,-0.0001147856126865396,0.0012292491357392145,-0.0008129251794753054,32.52908262300524,-0.001625942961658929,-0.0088963388239858,0.21686661770100665,Red,4.423784626907765,26.309301701983728
33,33.51388977363577,-0.425669096115028,4.325429719671959,8.948297505366977,33.99758333,1016.5080260000193,33.52897676344935,0.00016554375318532112,0.0013246924975601525,-0.0005862253710326959,33.52897676344935,-0.0014793831929000262,-0.008807546946996349,0.21698123306823705,Red,4.327742807890472,25.678633845656865
34,34.51361823891282,-0.467707587546815,4.2776313018621455,8.956765191586275,34.99784633,1016.5080260000033,34.528705239253256,0.0003282093996049723,0.0015275746935286098,-0.0003693442927649065,34.528705239253256,-0.00125617860181856,-0.008647356292577181,0.21732687966061862,Red,4.2898808015108525,25.429496787109734
35,35.51333401233071,-0.5187166413704378,4.292069731021975,8.94279011798636,35.99842633,1016.5080259999623,35.52842102036029,0.000397878655618914,0.0017026735191429355,-0.000265250553598664,35.52842102036029,-0.001026593316120607,-0.008477324372089296,0.21779227914650473,Red,4.317526674768606,25.60771462843528
36,36.51310642322515,-0.582886667014898,4.35571761375479,8.915534821771674,36.99900233,1016.5080259998882,36.52819343609478,0.00038176494553697216,0.0017724020207308558,-0.0003267375948658209,36.52819343609478,-0.0009057822926462949,-0.008367915011846614,0.21820993457740961,Red,4.396116392461636,26.116624620937596
37,37.51287932237907,-0.6555504459004778,4.431358398678788,8.886188661271172,37.99958133,1016.5080259997818,37.52796633897879,0.00026337121450957247,0.001752384137681444,-0.0004941005449574976,37.52796633897879,-0.0009567025707915186,-0.00839789303758616,0.218495188928414,Red,4.487015916512697,26.704652365923774
38,38.5125965802293,-0.7230276008255938,4.475872319706732,8.863684196597134,,1016.5080259996669,38.52768360057516,5.66970889141382e-05,0.0017028451998910735,-0.0006655831252954128,38.52768360057516,-0.001127726613300232,-0.008627484585751728,0.21864882023837282,Red,4.544876145801068,27.07880345748688
39,39.5123275929772,-0.7777898516252784,4.465454122367593,8.849317764206848,39.00015533,1016.5080259996063,39.52741461713576,-0.0001388534755115685,0.0016854067700228517,-0.0007908730766466202,39.52741461713576,-0.0013195480024040564,-0.009061652562267895,0.21870666434540353,Red,4.544743558314735,27.078795362798186
40,40.51222542873048,-0.8204391455307707,4.402851690101997,8.83652312498474,40.00073633,1016.5080259997172,40.5273124570227,-0.00015581544229354002,0.0017525813533023629,-0.0008833084706311453,40.5273124570227,-0.0014707763482548128,-0.009635293896866685,0.21870935974434966,Red,4.489599505355575,26.72384755087389
41,41.51236437754829,-0.8414970757639907,4.3060075535912805,8.821112663343717,41.00131333,1016.5080260001712,41.527451411453065,0.00010202915285879326,0.0019462172492635738,-0.0009966048685184105,41.527451411453065,-0.0015651871893915827,-0.010181598715964593,0.21868856236930345,Red,4.395963095390755,26.120207212035915
42,42.51266588076378,-0.8249406489484313,4.2011446256448925,8.807187843695356,42.00189033,1016.5080260011596,42.52775292348839,0.0005481387481513518,0.002281961089174026,-0.0012038162759199832,42.52775292348839,-0.0016080905467253945,-0.010452481261532448,0.2186636787349813,Red,4.287496768217344,25.420743020779515
43,43.51296172467886,-0.771376535174665,4.11756478828984,8.802058327424001,43.00246133,1016.5080260027962,43.528048779615915,0.0009785889737545087,0.002713727643349138,-0.0015200651732950158,43.528048779615915,-0.0016140393216809775,-0.010325591273514241,0.2186438225419145,Red,4.1939202539450795,24.817297139010385
44,44.51309199793308,-0.6982736236523416,4.074713502747092,8.811004939630655,44.00304233,1016.5080260049332,44.528179066152134,0.0012429788910953714,0.0031049286910912297,-0.0017992823079133506,44.528179066152134,-0.0016011976007646513,-0.009954984623699484,0.21863139959345798,Red,4.1381537878019055,24.457339210746188
45,45.51300348352926,-0.622908430672261,4.076151999113357,8.836093431115902,45.00397133,1016.5080260068859,45.52809056359788,0.0014226175723237938,0.003296980046960673,-0.0018510917949836113,45.52809056359788,-0.0015854715310654516,-0.009592261682208121,0.2186253975686035,Red,4.126999987416127,24.384997067090964
46,46.51281258780357,-0.5581362842826291,4.1142128191274026,8.87452638622616,46.00419333,1016.5080260071154,46.527899677863864,0.0017958154819179516,0.003267476447235216,-0.0016843628349989762,46.527899677863864,-0.00157654416323274,-0.009348259142129651,0.21862366625393834,Red,4.1547387417290045,24.56420535018523
47,47.51272576864513,-0.519307710582623,4.174705329746457,8.916853661150084,47.00477133,1016.5080260030207,47.52781286805703,0.0025291504628791516,0.0031524920447777846,-0.0014755148181137294,47.52781286805703,-0.0015781859823021205,-0.00918021221088013,0.21862416569629123,Red,4.209024437212989,24.914049316346585
48,48.51285935366032,-0.5219695866829654,4.240965084490905,8.950849447161433,48.00534233,1016.5080259911273,48.52794646252468,0.0034558134766818284,0.003053697891158462,-0.0013717394347298525,48.52794646252468,-0.0015894968864929057,-0.009018936270807855,0.2186254514320128,Red,4.275061602699678,25.336035576456837
49,49.51315994067381,-0.5689347671684812,4.2983940561722545,8.969855650298943,49.00592333,1016.5080259681156,49.52824705856323,0.004116859609436417,0.002916103591747281,-0.0014276968625399876,49.52824705856323,-0.0016046960019666366,-0.008858150025731688,0.21862671377906262,Red,4.3386626311781695,25.73819998606703
50,50.513467358504336,-0.6452177305718596,4.337126966892667,8.975976427630686,50.00649833,1016.5080259332116,50.5285544846377,0.00404389426298634,0.0026565573216986516,-0.0016189979797423617,50.5285544846377,-0.0016116366138531025,-0.00872988786190552,0.2186276224787197,Red,4.388115279169113,26.04833776687679
51,51.51361314539556,-0.7270520617784678,4.352816966155226,8.976042023523423,51.00707333,1016.5080258923133,51.52870027913315,0.0031917265177025308,0.0023018137934753967,-0.0018344861620286051,51.52870027913315,-0.0015901967092344608,-0.008649654667439622,0.2186281331856627,Red,4.415861952114252,26.22150711535701
52,52.513518569027816,-0.7944870936209832,4.346711964096673,8.976519010350179,52.00765033,1016.5080258636265,52.528605709451774,0.0020689833973292606,0.0019321520065460106,-0.0019045840708029416,52.528605709451774,-0.0015195368188010915,-0.00861088701308352,0.2186283311163454,Red,4.420202759127322,26.248179356709606
53,53.513257854517235,-0.8394079764350841,4.3253235585859775,8.980331692205043,53.00822333,1016.5080258832718,53.52834500126126,0.0012811797692427363,0.0015828490659185617,-0.0017427341644120893,53.52834500126126,-0.0014088594054197333,-0.008599682192355962,0.21862833346400926,Red,4.40632331004007,26.160805903152756
54,54.512984126542904,-0.8667536515207281,4.298787394109728,8.98609025776741,54.00880033,1016.5080260071595,54.52807128121575,0.0009649442636448538,0.0012234084380810901,-0.0014681584160986401,54.52807128121575,-0.0013168040564845282,-0.008602861417744547,0.21862824415645096,Red,4.3851190894167615,26.02758185011733
55,55.512766898345966,-0.8900903170440858,4.2773249954818695,8.989945277578538,55.00938033,1016.5080263025944,55.52785406327217,0.0007935472223395036,0.0007798688830910189,-0.0013229821076272943,55.52785406327217,-0.0013002447683334245,-0.008611108083107789,0.21862814427740715,Red,4.36911020156299,25.927087208087087
56,56.5125501525579,-0.9240956714738013,4.267132249493822,8.98878182880914,56.01023433,1016.508026820491,56.52763732849443,0.00046881378572148776,0.0002133482077838198,-0.0014548657403274108,56.52763732849443,-0.0013539034231680863,-0.00861922862002726,0.21862810066707622,Red,4.367057956676805,25.913801815058548
57,57.512277915777794,-0.9747048791625724,4.266639008193789,8.983303812215041,57.01053233,1016.5080275387802,57.52736510191419,-8.871840010748097e-06,-0.0003620107374441635,-0.0017768627692098383,57.52736510191419,-0.0014334224423116488,-0.008625156061037776,0.218628177643097,Red,4.378333078767334,25.9826544900339
58,58.51201983020269,-1.033396937586304,4.266619463728691,8.97827666255126,58.01110933,1016.5080282730167,58.52710702555762,-0.00048245373694882134,-0.0006539837302501494,-0.00206670816036957,58.52710702555762,-0.0015069670619658865,-0.008628700137161724,0.21862843902018547,Red,4.391843624274244,26.063838190637917
59,59.51192921791548,-1.0856480365215182,4.258217503094272,8.97814807163743,59.01168433,1016.5080285659635,59.52701642206103,-0.0007839943017127165,-0.0004149369741279371,-0.0021834004400859293,59.52701642206103,-0.0015647323275187694,-0.008630518667835206,0.21862892890700472,Red,4.395715928798079,26.08420115103347
60,60.512080515365575,-1.1249755430922674,4.240721373286424,8.983052690784197,60.01226133,1016.508027598418,60.52716772821261,-0.0007826440557781731,0.00027892089458580105,-0.0021508358296833292,60.52716772821261,-0.0016068370770228914,-0.008631434504858393,0.21862962171900918,Red,4.387951922706454,26.032423269184285
61,61.51239512879857,-1.1554764932816601,4.219457989867248,8.989938877108964,61.01284133,1016.5080242097871,61.52748235015098,-0.00043932618739011013,0.0011164388826469356,-0.0021161629148387425,61.52748235015098,-0.0016331257369593796,-0.008632042247888402,0.21863033803604678,Red,4.374880591897086,25.94832931068425
62,62.51270456700827,-1.1849115029170392,4.199500102914405,8.995777647046943,62.01341433,1016.5080171710699,62.52779179674625,0.00015078103043207803,0.0018380606400896944,-0.002210787408579844,62.52779179674625,-0.0016357562705749725,-0.008632494290528937,0.2186306382367697,Red,4.363382134413821,25.874799196268068
63,63.51284829323035,-1.218583868172426,4.182794336178117,8.999310420327026,63.01399333,1016.508005890868,63.52793553186409,0.0007475522372749794,0.002299677563760606,-0.0023902797588605464,63.52793553186409,-0.001595255326672416,-0.008632380197829003,0.21862973493268686,Red,4.356614315519969,25.83131130596808
64,64.51277192133043,-1.256867176435497,4.168273162226232,9.001375764233005,64.01456633,1016.5079917089125,64.52785916928286,0.0010788322923164877,0.002477102648030128,-0.002474572194917839,64.52785916928286,-0.001481771508656392,-0.00863068317516013,0.21862650945707418,Red,4.353502705144649,25.81043172896356
65,65.51258994484179,-1.296443177162235,4.153520343758681,9.003936279888197,65.01514233,1016.5079797673487,65.5276772009085,0.0010358947353161126,0.002510511276806787,-0.002352102337298498,65.5276772009085,-0.0012648506499438775,-0.00862588985316973,0.21861976982185743,Red,4.350698067199898,25.79028163917155
66,66.51250622320114,-1.3337321877192752,4.137104046867196,9.008229747080232,66.01572233,1016.5079810584799,66.52759348507064,0.0007083270921693363,0.002565393592090079,-0.0021010105503098103,66.52759348507064,-0.0009361358091046019,-0.008616423033914068,0.21860892468804988,Red,4.345796823216792,25.755681540588085
67,67.51263444545123,-1.3668844904031852,4.120321704853343,9.013462034369537,67.01629633,1016.5080135615069,67.52772171179845,0.00027094850502003005,0.0026612287640814586,-0.0018993422701010807,67.52772171179845,-0.000535581815718541,-0.00860162614188323,0.21859522414163915,Red,4.339618297627234,25.713007485346054
68,68.51292007556214,-1.394677428566376,4.108209353256228,9.016427032904744,68.01687333,1016.5081004293751,68.52800734656594,-0.00010076204402561247,0.002698367161016215,-0.0018407626803659666,68.52800734656594,-0.00015699823515088524,-0.00858349073021298,0.21858356215172772,Red,4.336888372047449,25.69440255778579
69,69.5132060555482,-1.4138181151002116,4.109650455466723,9.011655107152196,69.01745233,1016.508262214729,69.52829333198828,-0.0003092690658967089,0.0025474559597326004,-0.0018837584503916135,69.52829333198828,7.957462641844086e-05,-0.008569090503372491,0.2185844612959673,Red,4.345553621634567,25.75349065747475
70,70.51333530358926,-1.4170554069650734,4.135388444277911,8.992477171179148,70.01802433,1016.5084997371549,70.5284225860521,-0.00037860180014027473,0.002104339792278949,-0.0019542806294814722,70.5284225860521,7.829071982973394e-05,-0.008573155980420384,0.2186152016150852,Red,4.374246013958369,25.949226533988323
71,71.5132532489773,-1.3945451694567488,4.192875295924722,8.953621130490493,71.01860333,1016.5087654777634,71.52834053732856,-0.00037486124893673027,0.0014070043530572248,-0.002042468069811387,71.52834053732856,-0.0001735483447422185,-0.008619315211386595,0.21869813824575046,Red,4.427568669455808,26.314857663245615
72,72.51307363224772,-1.3396593142216005,4.277537926675862,8.895824110781247,72.01918133,1016.5089511101554,72.52816092598223,-0.0003086710362400553,0.0007397025558313402,-0.002192331193732057,72.52816092598223,-0.0005580237132894289,-0.00873729320159464,0.21885330860588761,Red,4.499078581776417,26.810562982753844
73,73.51300049860413,-1.260433477922756,4.363463757409733,8.83187103712921,73.01975333,1016.5089511101554,73.52808779789497,-0.00012942269929265007,0.00046184922474121247,-0.002355660610160637,73.52808779789497,-0.0008698943320378896,-0.008952149862427684,0.21908203840056742,Red,4.565143894775981,27.278173628817868
74,74.5131485884701,-1.190338392899802,4.407560616001911,8.786484609259627,74.02032833,1016.5087654777635,74.52823589460054,0.0002291350804551527,0.0006786284097198895,-0.0022916483896142483,74.52823589460054,-0.0009591186889457965,-0.009261263081856227,0.21933945822212034,Red,4.591816863598347,27.48097579949899
75,75.51346374206787,-1.1731523312452827,4.380827497101401,8.781295271895328,75.02090633,1016.5084997371553,75.52855105720755,0.000838013149253717,0.00119827295049134,-0.001775933676877677,75.52855105720755,-0.0008195402103286503,-0.009596666924680683,0.21949812048147568,Red,4.561581756121046,27.28763042914123
76,76.51378557914936,-1.2231075542772765,4.299929661909096,8.816685729108507,76.02148733,1016.5082622147295,76.52887290523918,0.0017792409447535361,0.0017519077598188337,-0.000859750434238986,76.52887290523918,-0.0005831021578758755,-0.009814517913610085,0.2193742188363703,Red,4.494171109380106,26.82508377169539
77,77.51394560036417,-1.3120073409669701,4.212426234010785,8.872428632983498,77.02205833,1016.5081004293756,77.52903293673795,0.003079884016053927,0.002110885157235538,0.00017744313165389975,77.52903293673795,-0.00045904325938417746,-0.009788506086600311,0.2188969556973321,Red,4.428895328461354,26.36206159622256
78,78.51386496858456,-1.398413220531503,4.15403231597305,8.924719644199133,78.02264133,1016.5080135615074,78.52895231091965,0.0045535704468077,0.0020934158114182455,0.0009759798614923603,78.52895231091965,-0.0005740988942598199,-0.009536285907875907,0.21825739806842648,Red,4.389993930727656,26.06842155713037
79,79.51361773117146,-1.4554868118806008,4.133958017380811,8.959441080789945,79.02321333,1016.5079810584803,79.52870507383395,0.005710301967670393,0.001651161432118092,0.0012014355078790887,79.52870507383395,-0.0008611735753038563,-0.009198351488266537,0.21779118056903182,Red,4.3793747070169315,25.961517258965554
80,80.51335687866572,-1.47441987127909,4.147655850171113,8.973420462186027,80.02379033,1016.5079797673487,80.5284442181997,0.006003234864581812,0.0009792269798398708,0.0007347426223215977,80.5284442181997,-0.0011669971493733064,-0.008904338617323912,0.21768898369620313,Red,4.39062456815555,26.000348463251218
81,81.5131519871339,-1.453018082632808,4.1875593779881815,8.969814853165751,81.02436433,1016.5079917089122,81.52823932442429,0.005287205850055291,0.0004498742255407861,-0.00017589528595458236,81.52823932442429,-0.0013980576969396653,-0.00870546839986974,0.21787384387294784,Red,4.417155344237055,26.144260536931988
82,82.51294747079555,-1.3838111142885938,4.248166868447655,8.953522027603631,82.02494633,1016.5080058908676,82.52803481061845,0.00396567584738736,0.00034181248679944265,-0.0010526995079884185,82.52803481061845,-0.001535926916895826,-0.008595972171840952,0.2181536830761023,Red,4.454351835019134,26.372604997809695
83,83.51268830032599,-1.2518074294963752,4.326995664669043,8.928842902685538,83.02551833,1016.5080171710697,83.52777564794717,0.0026630935377290723,0.0006358293110991831,-0.00155474744821387,83.52777564794717,-0.0015981343642239027,-0.008548673780006209,0.21839722238506704,Red,4.50022854729271,26.692934621091027
84,84.51244569499853,-1.0435448759165002,4.417820437885186,8.90043137368748,84.02609533,1016.5080242097869,84.52753305336157,0.0018107207485856553,0.0011209621380583973,-0.0016737091424500472,84.52753305336157,-0.0016123064623425672,-0.008536697246887166,0.218560064289675,Red,4.551167192669313,27.114870296264705
85,85.51237523265634,-0.7611723170623531,4.504581028062927,8.87443263336013,85.02667433,1016.5080275984178,85.52746260309048,0.0015352588240434494,0.0016123836072115202,-0.0015770743550080327,85.52746260309048,-0.001602759180392398,-0.008544178493929315,0.2186456561404789,Red,4.598612141002106,27.622843833913844
86,86.51255385023576,-0.4262499941722762,4.570187115157343,8.85462261473086,86.02725033,1016.5080285659634,86.52764123380285,0.001813999108284921,0.0020058353687159485,-0.0013935172494516717,86.52764123380285,-0.0015858543492664936,-0.00856977650094581,0.21867626667190712,Red,4.636643608910512,28.205541304344763
87,87.51290421988803,-0.0677632037611023,4.613350361828389,8.836793288631958,87.02782533,1016.5080282730169,87.5279916166174,0.002582845368572793,0.0022439494343703898,-0.0011581995281816054,87.5279916166174,-0.0015702406397457916,-0.008625472135944088,0.21867592696020385,Red,4.672854206007734,28.888736079236022
88,88.5132550751506,0.29087426015015744,4.649337187145941,8.811456957611373,88.02866833,1016.5080275387802,88.52834248320147,0.0036440738291512943,0.0023376423058264974,-0.0008420427017538649,88.52834248320147,-0.001559072311565059,-0.00873099708499608,0.21866291271077382,Red,4.7236177300638875,29.646785221999515
89,89.51343507934594,0.6321530782558827,4.6926760560001535,8.773344486906241,89.02897533,1016.5080268204908,89.5285224959426,0.0045881973328748,0.00238030827364774,-0.0003957939128016328,89.5285224959426,-0.0015524847635541943,-0.00890227115461384,0.21864819258108328,Red,4.796035564999561,30.302111664302302
90,90.51336677071971,0.9329707608977906,4.744750353846142,8.72565418535656,90.02955233,1016.5080263025942,90.52845419402162,0.0049579175256869515,0.002465908908522163,0.00018987209780348596,90.52845419402162,-0.0015495522871500078,-0.00913138760656006,0.21863675618909997,Red,4.880136776686838,30.670939432141218
