timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
93,93.50058126547441,0.5659810787633913,6.760189753063509,7.279107999520459,93.04428975,1016.4751430000003,93.51063873641677,-0.0011623157450081334,0.0011744210074721886,-0.0016939849527898652,93.51063873641677,0.13721762923797495,0.08883016471242766,0.10603555802294283,Red,6.783593345864721,42.98180743022628
94,94.50032849160408,0.5530663162783211,6.772144344636205,7.269631913341258,94.04487275,1016.4751430000003,94.5103859678239,-0.0006102110980322207,0.0013661890984866221,-0.0014023390120830232,94.5103859678239,0.13686980099124443,0.08973001137707862,0.10617071644047292,Red,6.794319860545722,43.064163966768554
95,95.50017696845165,0.5422356903941263,6.786636247432321,7.257079094221813,95.04544875,1016.4751430000003,95.51023444894376,0.00015031358947836915,0.0016427632723978076,-0.001118065434369665,95.51023444894376,0.13574570595145063,0.09049608014060909,0.10642758209066079,Red,6.807858149172203,43.170474373120726
96,96.50023863897515,0.5404766249385804,6.803660773274566,7.240380450430855,96.04602275,1016.4751430000006,96.51029612180291,0.0008153213098242624,0.0019750444787135645,-0.0008504620069056832,96.51029612180291,0.13347587349179707,0.09105430243860559,0.10686170324136601,Red,6.824933801634444,43.308043974213966
97,97.50045792088457,0.5555147840562425,6.826293734289395,7.215455319801694,97.04659675,1016.4751430000013,97.51051540470851,0.0012393716478325434,0.0022807412821468634,-0.0006127901263487608,97.51051540470851,0.12991416439860734,0.09140157616571142,0.10752311526358918,Red,6.849449804968624,43.509409938746856
98,98.50067734097138,0.5947232220802345,6.8586238973530165,7.177392683309375,98.04717175,1016.4751430000024,98.51073482678227,0.001371815674005049,0.0024438052115957863,-0.00042420598730383405,98.51073482678227,0.1255509749199618,0.09151057429118425,0.10836230979202695,Red,6.886275532090344,43.81444303162629
99,99.50073964220007,0.6613421395762948,6.902571047075353,7.124053660906257,99.04775375,1016.475143000004,99.5107971330872,0.0012293939191397587,0.0024108010092999104,-0.0002918912946621943,99.5107971330872,0.12158295477801187,0.09131430323493964,0.1091433808542552,Red,6.937622772891907,44.2408961334775
100,100.50058970425032,0.7469255002676848,6.954969986092146,7.0599644821574605,100.0483267,1016.4751430000056,100.51064720322192,0.0009050599460348008,0.0022691937198756986,-0.00021620152820221828,100.51064720322192,0.11903140713070962,0.09080726803489582,0.10949150884577544,Red,6.999273678179272,44.75316200283652
101,101.50033984265387,0.8276439178355559,7.006776526493052,6.997587239358782,101.0489007,1016.4751430000058,101.51039735104546,0.00043990675755007914,0.0021747333626017016,-0.00023625685678153158,101.51039735104546,0.11812506873648429,0.09011909998398811,0.10921059630583851,Red,7.059405575792783,45.25229027761289
102,102.50019173694466,0.8774639432659492,7.047214012616115,6.951313277026677,102.0494797,1016.4751430000028,102.51024925457897,-0.00017392447986277768,0.0021871669129485045,-0.00044853597768494354,102.51024925457897,0.11888434553102634,0.08939087742873213,0.10851224387471235,Red,7.104349107513128,45.62391846453505
103,103.50025745444424,0.8885888807200368,7.070500988422884,6.927884100532663,103.0500557,1016.475142999994,103.51031498038503,-0.0007826546043508565,0.0022321047697979623,-0.0008726010561149689,103.51031498038503,0.121372403747235,0.08863632677775492,0.10777355283414142,Red,7.1276864309702255,45.814404244108935
104,104.5004814397021,0.8735706470923285,7.078083095818904,6.923868661641727,104.0506317,1016.4751429999769,104.51053897257826,-0.0011138922793322815,0.002239781083611985,-0.0012977004384356005,104.51053897257826,0.1251633810594331,0.08776940521310236,0.10721741441309911,Red,7.132563341898928,45.85055502199174
105,105.50070600908576,0.8500700813869728,7.075354167500964,6.931138631435034,105.0512107,1016.4751429999508,105.51076354728096,-0.0010911993095810502,0.0022174485296388626,-0.0014486961401978119,105.51076354728096,0.1292975725580519,0.08674011682747328,0.10688659293251491,Red,7.126504220548369,45.7961815741384
106,106.5007734975115,0.8290901642240076,7.06776082500505,6.9425637196545145,106.0517857,1016.4751429999199,106.51083103959033,-0.0008708575489101936,0.002211299165598132,-0.001303762516088278,106.51083103959033,0.1328241145288372,0.08566075426686863,0.1067380376653665,Red,7.116175723658205,45.70752855710545
107,107.50062838519992,0.8140300711148093,7.059238242030131,6.953823993184403,107.0523567,1016.4751429998976,107.51068593028954,-0.000624540010557048,0.002273352615645127,-0.0010697363621009852,107.51068593028954,0.13524461089598402,0.08477401697144225,0.10670502420596131,Red,7.105797257853412,45.61939818093812
108,108.50038276314824,0.8043648231592802,7.0519855602123345,6.963044111546292,108.0529387,1016.4751429999108,108.51044031107945,-0.0004447194954277636,0.002423652948694849,-0.0009228736713671351,108.51044031107945,0.1365661062544103,0.08429110144096935,0.10672923819899832,Red,7.097404297268114,45.54771018000699
109,109.50023828318393,0.7984712578035164,7.046335207871213,6.970382343554692,109.0535117,1016.4751430000017,109.5102958343581,-0.00034150345006346973,0.002636246632183569,-0.0009039310859600951,109.5102958343581,0.13707736491474423,0.08429298750927684,0.10677174001423582,Red,7.0910819259652875,45.492122049785024
110,110.50030711324064,0.795236566212562,7.0411088207975805,6.977362291489249,110.0540887,1016.4751430002214,110.51036466823119,-0.00025565041844325146,0.0028731503881156855,-0.0009651115464117936,110.51036466823119,0.13711620819942558,0.08471341698516303,0.10681212804334864,Red,7.085522310051317,45.44101152425466
111,111.50053386151818,0.7951856772997196,7.034592225194834,6.985621309928104,111.0546677,1016.4751430006093,111.51059142076159,-0.00010581841439204461,0.0031083079105345473,-0.0010355142317986824,111.51059142076159,0.13694955692444458,0.08533877509877837,0.10684284195795071,Red,7.079129284371539,45.3810705636371
112,112.50076103370789,0.8009365460548346,7.025354618281162,6.995822033863906,112.0552437,1016.4751430011513,112.51081859762672,0.00010169345625904425,0.003292155946079603,-0.001070207914957369,112.51081859762672,0.1367430431964261,0.08592440217305025,0.10686270639278479,Red,7.070879741939397,45.3052641987567
113,113.50083116177021,0.8168433231304345,7.0122507219413475,7.007364803327339,113.0558227,1016.4751430017122,113.51088873113532,0.00024483532568372055,0.003355390830103999,-0.001061587416520327,113.51088873113532,0.13657579594443106,0.08645379373619799,0.10687161775692137,Red,7.060261562765581,45.213805878997654
114,114.5006889191439,0.8470156905838926,6.995172206199814,7.017660102952494,114.0563987,1016.4751430019521,114.5107464950274,0.0002676119723419774,0.0033106524924990024,-0.0010207161550212372,114.5107464950274,0.13646988479325217,0.08719873367103975,0.10686704999346643,Red,7.047736248964797,45.11912955428939
115,115.50044654102896,0.89095370381549,6.978153335860675,7.019841310792694,115.0569727,1016.4751430012573,115.51050412416802,0.00022125097059504377,0.0032477939168512513,-0.0009619413802670055,115.51050412416802,0.13641787034535394,0.08837701927878257,0.10684270568695618,Red,7.037215417315248,45.065501501464965
116,116.50030572201018,0.9384615141758783,6.9736314311785526,7.001918671313043,116.0575487,1016.4751429987525,116.51036331242808,0.00012089062175806888,0.003209846827906409,-0.0008962722516940228,116.51036331242808,0.13640213913801869,0.08982558275020111,0.1067898769726248,Red,7.039543255313548,45.14687584363184
117,117.50037858704653,0.9710383376016946,7.000570654249215,6.952797933696652,117.0581257,1016.4751429935006,117.51043618443501,-4.6322345228562244e-05,0.0031346038142134056,-0.0008268121777012915,117.51043618443501,0.1364056303219696,0.09110345320585914,0.10670250687834829,Red,7.070818685707617,45.4752109212687
118,118.50060966804756,0.9735703540851415,7.066001367013768,6.87641758812835,118.0587077,1016.4751429850267,118.51066727209253,-0.00027200640557224797,0.0028744387220416257,-0.0007517464935614176,118.51066727209253,0.13641611454468422,0.09182688964057077,0.10658704053510598,Red,7.135897537473779,46.05435314221537
119,119.50084134818538,0.9435185699899838,7.147558054305396,6.799424203899483,119.0592817,1016.4751429742862,119.51089895807672,-0.0005616811786501378,0.0023290889435377948,-0.000676288760853668,119.51089895807672,0.13642665664051715,0.0918371188680668,0.10647726578857716,Red,7.212495730698301,46.683378102965676
120,120.50091593757776,0.8897997022327876,7.209537498150715,6.753376584802282,120.0598547,1016.4751429650753,120.51097355160815,-0.0009322468718956418,0.001620064568250595,-0.0006263682420826755,120.51097355160815,0.1364343781466187,0.09117567973576161,0.10643045617294809,Red,7.26670938894123,47.09388254623873
121,121.50077784863377,0.8286309608301311,7.234136408418933,6.748583325571483,121.0604287,1016.4751429655907,121.51083546516426,-0.0013594057254022805,0.001037739911817032,-0.0006596514465221819,121.51083546516426,0.1364388518835359,0.0900172645450158,0.10647795572896665,Red,7.283114128909893,47.18072890827338
122,122.5005391686459,0.7760071830714187,7.227116858126249,6.773049165263387,122.0610077,1016.4751429893308,122.51059678727952,-0.0017738126855852206,0.0007814999875106672,-0.0008612629003108179,122.51059678727952,0.13644077782754732,0.08858589391831546,0.1065881872165007,Red,7.269429167180872,47.0248747845075
123,123.50040159534983,0.7391167915151651,7.202914718612147,6.8096232559867405,123.0615837,1016.4751430538147,123.51045921656223,-0.0021098000291807396,0.0008425068653868732,-0.001273834668693617,123.51045921656223,0.1364411323782525,0.08712738713624772,0.10670354278520626,Red,7.240817643781536,46.758579056704875
124,124.50047731171519,0.7162313958332913,7.173576472465467,6.846392153391818,124.0621617,1016.47514317485,124.51053493586983,-0.002295257504576642,0.001113121770772676,-0.001791706834420068,124.51053493586983,0.13644074259002992,0.08591279463134226,0.10678974808441187,Red,7.208973060767325,46.47835888142645
125,125.50071089360549,0.7022077940581545,7.146236485301924,6.877550730510737,125.0627397,1016.4751433537667,125.51076852074546,-0.002316588227387479,0.0014343966510481623,-0.002219259412731869,125.51076852074546,0.13644015071059365,0.08514929676907088,0.1068397817270058,Red,7.180303519059803,46.23411128974957
126,126.50094479739352,0.6924289820150993,7.12363183006191,6.901956054491416,126.0633107,1016.4751435559538,126.51100242761531,-0.0023144129262197455,0.0016133665127796913,-0.0024649805988763126,126.51100242761531,0.13643963510913934,0.0848972486404253,0.10685929092146637,Red,7.156917959695778,46.039087334263215
127,127.5010215118901,0.6843250982491275,7.105335954679004,6.921318860482839,127.0638887,1016.4751436823562,127.51107914571583,-0.0023810628971928137,0.0016069750128827854,-0.00256025874499081,127.51107914571583,0.13643929011550718,0.08506245825020332,0.10685726934580998,Red,7.13803112150727,45.8830607723555
128,128.50088568478077,0.6773096206638498,7.089874084857152,6.93775988185279,128.0644667,1016.4751435425517,128.51094332327023,-0.0024011584828775075,0.0015847838200127816,-0.0025437669332591885,128.51094332327023,0.13643910863561642,0.08543760263377134,0.10684182334270317,Red,7.1220579425252755,45.75088190682194
129,129.5006495686452,0.6719433334825061,7.076300479622324,6.952373878646904,129.0650427,1016.4751428492491,129.51070721326326,-0.002212827110008213,0.0017244827134751091,-0.002445678880936105,129.51070721326326,0.13643904362156242,0.08582903630947832,0.1068198136187164,Red,7.108085998760177,45.634349388268156
130,130.50051494617279,0.6690927506844777,7.063910474729473,6.965865075495826,130.0656167,1016.4751412682797,130.51057259839604,-0.0017374010013702958,0.002056843335440357,-0.0022883061193194492,130.51057259839604,0.13643904422695524,0.08618473041490882,0.10679897437479226,Red,7.0954943517440325,45.52806186664983
131,131.50059407574534,0.6696343554528176,7.050676061525207,6.980193039667251,131.0661957,1016.475138570338,131.51065173650716,-0.0010059466915464169,0.0024748370812583344,-0.0020605219958880375,131.51065173650716,0.1364390717568128,0.08658654575900848,0.10679111301552771,Red,7.082360612843316,45.41621676891923
132,132.500831597537,0.674400388846775,7.03220622026432,6.9995250345255515,132.0667737,1016.4751349300295,132.51088926685708,-0.00014565536786963386,0.002800945932591046,-0.001770443924207599,132.51088926685708,0.1364391029729961,0.0871490314713635,0.10681474424402446,Red,7.0644178622477405,45.264476258296064
133,133.50106994525498,0.6832309486024633,7.0029608934811325,7.02904757437476,133.0673537,1016.4751313862935,133.51112762215794,0.0006946987812545969,0.002874254197169203,-0.001477188265681822,133.51112762215794,0.13643912728811577,0.0879252535481739,0.1068948438588262,Red,7.036172182169707,45.02935027397005
134,134.50115142560466,0.6930462358518987,6.959091152883024,7.072326149118766,134.0679237,1016.4751303928067,134.5112091082134,0.001415770772270284,0.0026451003952523183,-0.001243335217736877,134.5112091082134,0.1364391421937331,0.08885707371175747,0.10705647863284498,Red,6.993545119393953,44.67969708473425
135,135.5010203479799,0.6970845809864369,6.89980156764916,7.130224478250379,135.0684967,1016.4751362266024,135.51107803397034,0.001955794104081341,0.002201185602811514,-0.0011197261445202982,135.51107803397034,0.13643914919324282,0.08982504690501211,0.10730846916820075,Red,6.9351587716495535,44.206328451982124
136,136.50078858219433,0.6893174401494366,6.826389164080313,7.201596644754067,136.0690827,1016.475154786127,136.51084626987998,0.002225808265010172,0.0016839521521997177,-0.001144197953144569,136.51084626987998,0.13643915104048332,0.09070995408061755,0.10761410548939102,Red,6.861826415330149,43.6170655602075
137,137.50065759034183,0.6725932062130398,6.743364599490446,7.2811836372027905,137.0696527,1016.4751920422304,137.51071527937978,0.0022106601165680505,0.0012234112626648584,-0.0013050806077186511,137.51071527937978,0.1364391502624344,0.09138974727718055,0.10784994209684591,Red,6.77847749867206,42.95308731976173
138,138.50073937729573,0.6595981493640403,6.660348352328603,7.357245110986811,138.0702307,1016.4752502384088,138.51079706806638,0.0020817248991202245,0.0009440178321984544,-0.001511702461615803,138.51079706806638,0.1364391486105958,0.09181053281842702,0.10784062032833984,Red,6.696065625310133,42.30630520551724
139,139.50097844512064,0.661540299520474,6.586846140717588,7.417676701507754,139.0708027,1016.4753211223244,139.51103613818296,0.001970842250373611,0.0009197632915371609,-0.001622613399412956,139.51103613818296,0.13643914704375634,0.09205455976905362,0.10753826295839647,Red,6.625069587581595,41.76804493023381
140,140.50121737370435,0.6735355654250534,6.526278795071336,7.459620077823727,140.0713867,1016.4753764097923,140.51127506988456,0.0017498683949578903,0.0011012170183267755,-0.0015582022276266411,140.51127506988456,0.13643914593477102,0.09223945614447894,0.10710003297246928,Red,6.5678902465818405,41.35963105328665
141,141.5012990692809,0.6734946320288018,6.478979627797948,7.490359252863428,141.0719567,1016.4753577775534,141.51135676908885,0.0012400879709867903,0.0013564318449167468,-0.0013761394922025578,141.51135676908885,0.1364391453140162,0.09240456226986919,0.10671592823193393,Red,6.52184015422019,41.041946227344475
142,142.5011690514858,0.6444803705918328,6.444740257028953,7.519810549805301,142.0725357,1016.475172255613,142.511226754588,0.00047776185635353024,0.001582420849796996,-0.0011927417656065259,142.511226754588,0.1364391450622965,0.09253510890394548,0.10649178661662388,Red,6.484648996188603,40.76788159716909
143,143.50094115812996,0.5947485692047185,6.417873264222601,7.554906432612293,143.0731127,1016.4747037115887,143.51099886423623,-0.00037531436103121205,0.0017521146001271382,-0.0010774589141187229,143.51099886423623,0.13643914503083437,0.0926247853184205,0.10651384249325924,Red,6.451995749443884,40.4929992727364
144,144.5008195319576,0.5485920353367738,6.383841984545006,7.601084008519136,144.0736817,1016.4738558109377,144.51087724181556,-0.0012001231286515304,0.0018935797982936018,-0.0010366396421921007,144.51087724181556,0.13643914509878405,0.09268340020740484,0.10690864865555251,Red,6.412537067342394,40.14791286629177
145,145.50091899647214,0.5293253547511065,6.328242862898409,7.661480934383664,145.0742657,1016.4726431463303,145.51097671150865,-0.0018789431756408607,0.0020576163986310357,-0.0010333034182378746,145.51097671150865,0.13643914518943684,0.09272020102706419,0.10782802676606004,Red,6.354404401509518,39.6689603394886
146,146.50118544038983,0.5498249219840056,6.252599200557219,7.730157706738915,146.0748417,1016.4713394901573,146.5112431618138,-0.0022181726529703683,0.002288328564266611,-0.001009542734829452,146.5112431618138,0.13643914526500148,0.09273272096751119,0.10936604973018405,Red,6.280235878374454,39.089288079168504
147,147.50145850718684,0.6035561564883293,6.1746307843333,7.793339885850018,147.0754187,1016.4705127857906,147.51151623549848,-0.0020570152574096536,0.0025903052856073847,-0.0009280444478758752,147.51151623549848,0.13643914531394877,0.09270050613416299,0.11138860076486348,Red,6.20705564182342,38.53427640032011
148,148.5015697644281,0.6676347611764873,6.1119992425281255,7.840071774016771,148.0759927,1016.4706465923172,148.51162749938672,-0.001462259367094001,0.002908337715188898,-0.0008056279202798382,148.51162749938672,0.13643914533870136,0.0925847111458378,0.11341518008368037,Red,6.150341511689489,38.11233931103773
149,149.50144056008986,0.7196171076282317,6.072203605449829,7.86759074085262,149.0765677,1016.4716512338106,149.5114983011388,-0.0007278019711602744,0.0031414638214520073,-0.0007029081036353955,149.5114983011388,0.13643914534678758,0.09233720614535439,0.11484689294361063,Red,6.1153858480423695,37.85697254212631
150,150.50114520446633,0.748040991822881,6.0548279732035475,7.87830307150226,150.0771457,1016.4729692265752,150.51120295115712,-0.00014007148859695851,0.003184635745488812,-0.0006778039548842359,150.51120295115712,0.13643914534581206,0.09192524308189103,0.11539200215195095,Red,6.100600695907614,37.752368465604356
151,151.50083687811292,0.7502592659803419,6.057110001101844,7.875318072026754,151.0777237,1016.4740998260218,151.5108946301067,0.00022786815623064923,0.0029833219629148535,-0.0007368525677243507,151.5108946301067,0.13643914534135904,0.09137799452428437,0.11515755102907675,Red,6.102957885791946,37.773804939202
152,152.50058510245455,0.7266497896262847,6.077523922870408,7.860080204216608,152.0782967,1016.4748480096258,152.5106428594242,0.00048254558022608145,0.002553888080058812,-0.000840984554092914,152.5106428594242,0.13643914533667206,0.09085663669876451,0.11439695133944493,Red,6.12100186092638,37.90962372508447
153,153.50033381999646,0.6785403339535412,6.115789991078045,7.832645192542135,153.0788797,1016.4752364556393,153.5103915815889,0.0007426600764124237,0.0019713295378974787,-0.0009621372114634678,153.5103915815889,0.13643914533315313,0.09063221439499564,0.11331604201696005,Red,6.154633934936752,38.15923731888464
154,154.50002696367494,0.6107771396154156,6.169807680697465,7.794096009162208,154.0794547,1016.4753715904716,154.51008472945776,0.0010059242614009513,0.0013884140014837527,-0.0011035748274963785,154.51008472945776,0.13643914533106588,0.0908403766533692,0.112099054581524,Red,6.202266689121091,38.51165762249523
155,155.49973403929167,0.536110461891973,6.232295323226839,7.749160728004066,155.0800307,1016.475365695815,155.50979180888768,0.001093088583438567,0.0009970809143167961,-0.0012656698670045533,155.50979180888768,0.13643914533013282,0.09130012042797771,0.11099554560702476,Red,6.257804053604332,38.92253036564175
156,156.49960822689383,0.47484520930591945,6.290709822673338,7.706511474704783,156.0806077,1016.4753031744627,156.5096660001319,0.000750363143366335,0.0008582561976568856,-0.0014074773362348434,156.5096660001319,0.13643914532992796,0.0917019140249889,0.11025057035262524,Red,6.310463458539255,39.31226485821158
157,157.49972384882324,0.4451362583072343,6.3316489588900975,7.675847512276534,157.0811807,1016.4752341470997,157.50978162558624,-0.00011002411900969963,0.0008271003594499444,-0.0014198347385281562,157.50978162558624,0.13643914533007898,0.09186722178418237,0.10992578690007818,Red,6.348383412713834,39.59272456913425
158,158.50000225300474,0.4527059687763838,6.346399661995905,7.663855270399636,158.0817587,1016.4751810590838,158.51006003310263,-0.0012540102971272465,0.000734598012372063,-0.0011556957563696626,158.51006003310263,0.1364391453303361,0.09179782301201454,0.10982871319047488,Red,6.3633977658255665,39.70320632049015
159,159.5002749813992,0.4911316787598597,6.333320052480197,7.67219842816842,159.0823377,1016.4751488751224,159.51033276481644,-0.002305918780881847,0.0005608439759144451,-0.0005602569468938585,159.51033276481644,0.1364391453305676,0.09161052968710368,0.10968124029230511,Red,6.353418520909257,39.628369096357716
160,160.500381641074,0.5483274794433187,6.296528648142552,7.6983161964190145,160.0829117,1016.4751340042998,160.51043942835508,-0.003026936445930076,0.00037238510080415553,0.00023927839410970998,160.51043942835508,0.13643914533072599,0.09140182941957616,0.10936321908785142,Red,6.321549984794256,39.39137562093795
161,161.50026810307298,0.6101161557809296,6.243123499299627,7.73745879477562,161.0834857,1016.47513029283,161.51032589546188,-0.0032605389428545894,0.00023858798609014027,0.0009726426454998849,161.51032589546188,0.13643914533081125,0.09111231863218672,0.10894230690688392,Red,6.273530059569552,39.035095115533636
162,162.5000492265145,0.6615939895240581,6.180301646495016,7.784924449777525,162.0840647,1016.4751321893918,162.51010702573925,-0.002891846312336803,0.0002928087848331822,0.0013325776090897762,162.51010702573925,0.1364391453308432,0.09058192476686124,0.10858627331665376,Red,6.215004127970708,38.6018332198777
163,163.49992927111447,0.6913552274797948,6.113187934634116,7.837582676931432,163.0846447,1016.4751358892257,163.50998707880157,-0.0020447403671613974,0.0007079181375883299,0.0011874348883644207,163.50998707880157,0.13643914533084442,0.08978175964295336,0.10849006797690137,Red,6.149937892734084,38.12071280880594
164,164.5000222247697,0.6967921422892759,6.045869226455234,7.892306692240139,164.0852197,1016.4751393351601,164.51008004170112,-0.00105519875452682,0.0014951870386276293,0.0007061550167826563,164.51008004170112,0.13643914533083282,0.08895584204900288,0.10872762518885172,Red,6.08242897752256,37.62140651045753
165,165.5002736559316,0.6824896303261382,5.98662383286095,7.9411444142681376,165.0857947,1016.4751417464984,165.5103314817366,-0.00023613862094145762,0.0024053703478874844,0.0001440584270544894,165.5103314817366,0.13643914533081972,0.08848345880866884,0.10909876361764749,Red,6.021958770983944,37.1750471014931
166,166.50052636028212,0.6502439741002685,5.950807383340204,7.969557506408707,166.0863687,1016.4751430801239,166.51058419382983,0.00022680708554926958,0.003072774736255665,-0.0003936957818278915,166.51058419382983,0.136439145330811,0.0886141487306172,0.10920012929808572,Red,5.985314348774855,36.90917813914786
167,167.50062274424897,0.5899787749851123,5.955555481981121,7.962026194082539,167.0869457,1016.4751436090276,167.51068058437193,0.0002932487585840592,0.0032656403343152935,-0.0009245757042562065,167.51068058437193,0.13643914533080884,0.08933005402749936,0.10881800895468112,Red,5.990230853899482,36.95901970756859
168,168.50050715325975,0.47963305542704204,6.012354846996174,7.909992230780878,168.0875267,1016.4751436630313,168.51056499915705,6.497295849569238e-05,0.003031551501624429,-0.0014895225409909533,168.51056499915705,0.13643914533081308,0.09036879456424553,0.10821109857825988,Red,6.047421479853429,37.403187234032586
169,169.5002914387685,0.3000158660398806,6.1228565821008365,7.816107717726212,169.0880977,1016.4751435064245,169.51034928980917,-0.0002969226792610097,0.002598109353372338,-0.0021111273986826285,169.51034928980917,0.1364391453308216,0.09137924939809335,0.10787328325059391,Red,6.156868711268337,38.23205747836806
170,170.50017695131118,0.06350137833105841,6.27439225438421,7.693383322787402,170.0886787,1016.475143305133,170.51023480685623,-0.0006520796301276834,0.0021690605201080742,-0.002722483531362683,170.51023480685623,0.13643914533082974,0.09212738947898758,0.10817442233128861,Red,6.305213316938853,39.33913725186035
171,171.50027555811778,-0.17830185737665197,6.438345099253433,7.562730047417283,171.0892547,1016.4751431397082,171.51033341778893,-0.0008707933204261022,0.0018454871495480357,-0.003096090762441636,171.51033341778893,0.1364391453308292,0.09256538164601862,0.109246412928609,Red,6.465069503737545,40.526458645990054
172,172.50053165361987,-0.3709829456529959,6.581361343511666,7.447999868871983,172.0898287,1016.4751430337245,172.51058951748263,-0.0008076827295200176,0.001661017935561973,-0.00296745056510632,172.51058951748263,0.13643914533080742,0.09275716474344534,0.11097382337186235,Red,6.604661945491048,41.56560479191477
173,173.50078772421182,-0.493625592267916,6.683737102245446,7.364562313665729,173.0904087,1016.4751429808746,173.5108455925947,-0.0003555439391294588,0.0016063045476472275,-0.00231507971045442,173.5108455925947,0.1364391453307486,0.09279556522099186,0.1130401396554562,Red,6.704922502975767,42.315737071020074
174,174.5008866319978,-0.5574581757954912,6.746297012086802,7.311979143470899,174.0913267,1016.4751429642183,174.51094450526904,0.00048325233413673915,0.0016376318815035655,-0.0014113956168714976,174.51094450526904,0.1364391453306392,0.09276028783002398,0.11504761360534883,Red,6.76674798226804,42.782535859215415
175,175.50077393970898,-0.5867792299600949,6.7824290418624,7.27918905589922,175.0915627,1016.4751429669972,175.51083181812845,0.0015985094807075986,0.0017329973528778493,-0.0005805166946905562,175.51083181812845,0.13643914533047924,0.09270411462169162,0.11664662433164373,Red,6.80353070900337,43.06596936275122
176,176.500563527949,-0.6049445892732609,6.807233512407394,7.253621209670304,176.0921337,1016.4751429770492,176.51062141146303,0.0027531860280545673,0.0019113280924261322,-3.109431034276082e-05,176.51062141146303,0.13643914533030177,0.09265447218365223,0.1176260521437519,Red,6.830383228986153,43.27913110996408
177,177.50045948475187,-0.6269401299038988,6.830486350419112,7.227353537818339,177.0927127,1016.4751429873915,177.5105173730293,0.003597258213962303,0.00214908897876524,0.00016895561498610933,177.5105173730293,0.13643914533019813,0.09262092004892442,0.11790365700353299,Red,6.856972160353426,43.493902651034695
178,178.50057655038628,-0.6576350243236511,6.854532004276042,7.19906585288255,178.0932897,1016.4751429950628,178.5106344435977,0.0038655416265245793,0.0023303661146081753,0.00012038140228541039,178.5106344435977,0.13643914533034118,0.09260306286506209,0.11749576776136941,Red,6.88529100853284,43.72392386827146
179,179.5008606151315,-0.6953440603010522,6.877302455127413,7.171387856022377,179.0938657,1016.4751429995617,179.5109185144367,0.0035209217110823607,0.0023062077765272837,1.6939528572788364e-05,179.5109185144367,0.13643914533098833,0.09259650265256313,0.11661162303998349,Red,6.912775105012764,43.948113888764816
180,180.50115137477485,-0.7353116354678595,6.896450533978572,7.14737781707054,180.0944427,1016.4751430015373,180.5112092813042,0.0026878070449840386,0.002020431468086702,-5.547629148924491e-05,180.5112092813042,0.13643914533243365,0.09259637599588366,0.11573935856948504,Red,6.936462419121511,44.141998941890705
181,181.50128040430883,-0.770458420718042,6.910611613558142,7.129520335583346,181.0950207,1016.4751430019381,181.51133831802716,0.0015933298601652213,0.0015970350574796865,-0.000154413715099636,181.51133831802716,0.1364391453348677,0.09259893989626318,0.11544001794732477,Red,6.954132997375019,44.286452745913316
182,182.50116899682396,-0.7941248263089398,6.918955982334525,7.119719847021695,182.0955967,1016.4751430015808,182.51122691673567,0.0004982341194987237,0.0012561399250825393,-0.00030340345920092777,182.51122691673567,0.13643914533810597,0.09260192417491946,0.11590471614518041,Red,6.964111930336189,44.36691379337843
183,183.5008913951535,-0.8044801573833693,6.9208284727563445,7.118964543982762,183.0961737,1016.475143001007,183.51094932022252,-0.00047516963415843703,0.0011159769286905148,-0.0004479026262912127,183.51094932022252,0.1364391453411758,0.09260427948194161,0.1168035313119665,Red,6.9654425484615095,44.37545126387556
184,184.50060076367475,-0.804134605764344,6.9156078967616725,7.127247353124873,184.0967487,1016.4751430004984,184.51065869362492,-0.001343654554548475,0.0011175704514119428,-0.0005813593203207424,184.51065869362492,0.13643914534183102,0.09260574351025115,0.11764931663530712,Red,6.957846878644177,44.310927515506044
185,185.5003666929356,-0.7950553842036295,6.903336261635356,7.143341052641358,185.0973257,1016.475143000154,185.5104246285174,-0.0020316419861409027,0.0011471696271823579,-0.0007662191674936105,185.5104246285174,0.13643914533620866,0.09260644873455226,0.11817250208127947,Red,6.94205370174177,44.181256399152964
186,186.50013327017,-0.7736419439794792,6.885566590631218,7.164366043056371,186.0978997,1016.4751429999703,186.51019121282343,-0.00234367211947424,0.0011543679650575492,-0.0010547467720315575,186.51019121282343,0.136439145319054,0.09260665252725254,0.11833276688865749,Red,6.920464392553737,44.00787646897367
187,187.4998446210518,-0.7274842699809178,6.864607249704748,7.18643554006515,187.0984777,1016.4751429999025,187.50990257242768,-0.0022285639578336334,0.001158256939220746,-0.0014388116401888693,187.50990257242768,0.13643914528517553,0.09260659008650399,0.11814289694032434,Red,6.896402950456171,43.82006360756334
188,188.4995704423629,-0.6345736513938999,6.84194366295652,7.206073933563757,188.0990547,1016.475142999901,188.5096284038225,-0.0018524256873695979,0.0012145106494570257,-0.001835147074036905,188.5096284038225,0.1364391452329283,0.09260641775419945,0.11757932945794008,Red,6.872554961713922,43.64281165721754
