timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
24,24.50064550888624,0.5261823625075657,4.621902030008368,8.644913911350578,24.97784242,1016.5884400000002,24.504413509263074,-0.00014187250792767938,0.00010338672353071696,-0.00021720270191380277,24.504413509263074,0.013682834006725946,0.002579288049099569,0.19898100240504013,Red,4.789840755547754,27.83570627263291
25,25.500767245191316,0.5035389699938746,4.691813811302497,8.656355736998577,25.97841142,1016.5884400000002,25.504535245433225,-0.0002688864881982532,-5.885204729990232e-05,-0.00046276856399969424,25.504535245433225,0.013569015769673152,0.002579288063585819,0.19898098629218847,Red,4.818287985750652,28.283872353851343
26,26.50066792718607,0.5023183253027607,4.775377423846096,8.663964693916881,26.97935542,1016.5884400000002,26.504435927307007,-0.00044615390624047255,-0.00010490624888664167,-0.000690449497655407,26.504435927307007,0.013345222697095524,0.0025792880818690583,0.19898099923136459,Red,4.861168800453566,28.83855490768159
27,27.500460357012987,0.5067707673729376,4.852255701246161,8.664250182281487,27.97956742,1016.5884400000002,27.50422835705136,-0.0006261188393425779,-6.83991394883429e-05,-0.0008584358033212683,27.50422835705136,0.01309831234017033,0.002579288097399851,0.1989810206889991,Red,4.907565133138821,29.34568867454636
28,28.500348557011634,0.5026052784942763,4.910423924750931,8.658582420598554,28.98014242,1016.5884400000002,28.50411655700558,-0.0007210200146431496,-2.1821625874344572e-05,-0.0009363634135928427,28.50411655700558,0.012875619314164598,0.0025792880961114694,0.1989810397648706,Red,4.945669976195408,29.71262408645006
29,29.50044713001187,0.49474576093422895,4.941696661019096,8.648927299589767,29.98071842,1016.5884400000002,29.504215129989113,-0.0006690739894944405,-5.4836157296445585e-05,-0.0008997319744527452,29.504215129989113,0.01268975451789347,0.0025792880549212506,0.1989810523689516,Red,4.965821211254925,29.898028979672393
30,30.500702469779693,0.49824854394684154,4.940558862006057,8.63594795078873,30.98129442,1016.5884400000002,30.504470469756185,-0.000483308560971586,-0.0002093579500045943,-0.0007824235505351968,30.504470469756185,0.012556768155557008,0.0025792879439933006,0.19898105821777495,Red,4.961163897117897,29.89116257926112
31,31.50095815108856,0.5172128746724792,4.903444702884803,8.62272885024892,31.98186942,1016.5884400000002,31.50472615107109,-0.00019945298088441904,-0.0004265517284702378,-0.0007007642738458029,31.50472615107109,0.012509015251654468,0.002579287736633965,0.19898105863652185,Red,4.92581760541319,29.679902223376192
32,32.50105744624866,0.5432430707412067,4.833126038245507,8.615095802530854,32.98244642,1016.5884400000002,32.5048254462384,0.0001846339319677875,-0.0006047318967244991,-0.0007547840898053943,32.5048254462384,0.012560259428953181,0.0025792874312094496,0.19898105541064143,Red,4.859692228835079,29.27534578919142
33,33.500946017456684,0.5684343029178298,4.745871170392303,8.61737945327495,33.98302842,1016.5884400000002,33.50471401745217,0.0006887742084699277,-0.0007179834414699399,-0.0009254046204579072,33.50471401745217,0.012675883025070684,0.0025792870878606575,0.1989810505545543,Red,4.77713524987426,28.76986697053612
34,34.500737772167874,0.5937351685072473,4.665529906698034,8.63035424740138,34.98360242,1016.5884400000002,34.50450577216695,0.0012809889267069586,-0.000818523401958181,-0.0011000662178753797,34.50450577216695,0.012803900193259847,0.0025792868770657864,0.19898104670294658,Red,4.701789875623909,28.30032755333564
35,35.5006367559149,0.6271783701644592,4.608828851173377,8.650224837211505,35.98417942,1016.5884400000002,35.5044047559157,0.00180392607753074,-0.0009365052458288686,-0.0011668714136274941,35.5044047559157,0.012914646381944535,0.0025792871251616393,0.19898104773487751,Red,4.6515537238436275,27.94123070435078
36,36.50075750278883,0.6777239764179211,4.580903987492658,8.668308542205562,36.98475242,1016.5884400000002,36.50452550279013,0.0020113796321151326,-0.0010522225685291986,-0.0010867047890185117,36.50452550279013,0.012999315612195698,0.002579288322743228,0.19898105911100164,Red,4.633136020326841,27.665708874470482
37,37.5010455629963,0.7490657289734248,4.582501883661507,8.675550093461945,37.98571042,1016.5884400000002,37.50481356299746,0.001791467745062893,-0.0011476474466684137,-0.0009074694509395019,37.50481356299746,0.01305120534447541,0.0025792910376468466,0.1989810872100412,Red,4.648065273089757,27.395860819685996
38,38.501340350025515,0.8349934510881627,4.61640101293921,8.667908765074188,38.98590342,1016.5884400000002,38.5051083500263,0.0012940181831773325,-0.0012424873494953034,-0.0007356172519192513,38.5051083500263,0.01305137490159074,0.002579295653666559,0.1989811367599559,Red,4.698022325417213,27.072980184174096
39,39.50147337779382,0.9206865649825953,4.682932452090513,8.648015744812609,39.98647842,1016.5884400000002,39.50524137779424,0.0007394915776998254,-0.0013668045533698292,-0.0006921747258550142,39.50524137779424,0.012961164206262301,0.0025793018578986254,0.19898120546535691,Red,4.780333487317265,26.69983249705249
40,40.50136607781386,0.9911690376929517,4.767266776310391,8.62368448281176,40.98706142,1016.5884400000002,40.50513407781402,0.0002319310477988925,-0.0014994064279885435,-0.0008360943854281071,40.50513407781402,0.012725573004119917,0.002579307854233389,0.19898127547108801,Red,4.876866222344913,26.336223120742524
41,41.50109287159505,1.0385756055962905,4.838977865890127,8.602957581373168,41.98763342,1016.5884400000002,41.50486087159505,-0.00016440227062849858,-0.0015866547310878526,-0.0011014447854216403,41.50486087159505,0.01232053554939912,0.0025793094275355704,0.19898130281955762,Red,4.955303252011257,26.066009537149462
42,42.500806998812465,1.0620891917136817,4.870192225121653,8.589921641214072,42.98821242,1016.5884400000002,42.504574998812394,-0.0003143751828218167,-0.0016246139375365298,-0.0013316155607993496,42.504574998812394,0.011834578574686429,0.002579299257804966,0.19898120898050672,Red,4.987389204972258,25.968573720166436
43,43.50057799177263,1.0642718038641026,4.850023096613742,8.58541334524214,43.98878642,1016.5884400000002,43.504345991772546,-0.00010000880999379438,-0.001641265324325594,-0.0013921410170177088,43.504345991772546,0.011460803793396469,0.0025792672881952573,0.19898088295268132,Red,4.962554788801424,26.090503785707128
44,44.50034980492741,1.0485651164098346,4.786763493639539,8.589244751257052,44.98936342,1016.5884400000002,44.50411780492733,0.0004095083592401381,-0.0016139224638954282,-0.0012703101374395942,44.50411780492733,0.011367783829246227,0.0025792034054242397,0.19898020760200494,Red,4.889890180952774,26.41311099612141
45,45.50006641646676,1.0196974802305896,4.705093471590678,8.601014967100868,45.98994342,1016.5884400000002,45.5038344164667,0.0009109778251159698,-0.00147773196920151,-0.0010679275498277408,45.5038344164667,0.011569283116362005,0.002579103969878929,0.1989791274903443,Red,4.796101134515431,26.849463867005046
46,46.49979738132814,0.984545422020729,4.633465160793293,8.619469779313684,46.99052242,1016.5884400000002,46.503565381328116,0.0010096949865040113,-0.0011819314070197432,-0.0009069767347404088,46.503565381328116,0.011904641850013015,0.0025789834031980773,0.19897777287184193,Red,4.71408023073704,27.28697590599638
47,47.49969586932902,0.9488727249038789,4.586067059780085,8.640536407609249,47.99109042,1016.5884400000002,47.50346386932901,0.0005456887408233457,-0.0007302453559654764,-0.0008674592439149066,47.50346386932901,0.012153146347669615,0.0025788904534121866,0.19897663869986143,Red,4.665445234553919,27.634841646005665
48,48.49983613714885,0.9120892924219816,4.558591096414638,8.656820736246182,48.99169442,1016.5884400000002,48.50360413714888,-0.00020599984395191332,-0.00019948460933348324,-0.0009866623650986426,48.50360413714888,0.012191027431574778,0.002578925159886022,0.1989767798871688,Red,4.65560047752168,27.836261824928542
49,49.50013951733529,0.867408220759259,4.537923617476139,8.661722503370104,49.99224942,1016.5884400000002,49.50390751733539,-0.0008065843028952069,0.0003106349639267991,-0.0012628405213677132,49.50390751733539,0.01208190294555451,0.0025792464246519736,0.19897991830884357,Red,4.681539827632368,27.856725894991982
50,50.500437644191955,0.8100734730347046,4.512435341990992,8.653801135090246,50.99282142,1016.5884400000002,50.50420564419214,-0.0010408425082140042,0.0007145509691398223,-0.0016343460366606225,50.50420564419214,0.011995046158944325,0.0025800518791156517,0.1989882660633317,Red,4.738299067150945,27.682106024659255
51,51.50057019121643,0.7454116154350191,4.48052980259442,8.636862801269464,51.99339942,1016.5884400000002,51.50433819121671,-0.000977457348799293,0.0009266532494845952,-0.0019710592820017725,51.50433819121671,0.01203268626229426,0.0025815037969000804,0.19900377689973134,Red,4.8186693955740605,27.34204678832466
52,52.50048290648908,0.6858111536356758,4.4554508106124935,8.617583415975336,52.99397442,1016.5884400000002,52.504250906489396,-0.0008337043925164046,0.0009282474870263158,-0.002146100623160541,52.504250906489396,0.012194905014231584,0.0025835727308847183,0.19902650168705233,Red,4.9087307290341595,26.923501971740723
53,53.5002903701191,0.6407272748569474,4.459076436545062,8.601774253349657,53.99454742,1016.5884400000002,53.504058370119296,-0.0008143086364089044,0.0008283657600112711,-0.00212523587773941,53.504058370119296,0.012424663140137692,0.0025857840435958733,0.19905184837222717,Red,4.989136739734799,26.530148867340138
54,54.50019653793691,0.612082896576538,4.508083180817972,8.591659464928693,54.99512342,1016.5884400000002,54.503964537936675,-0.0009716714008996777,0.0007467763007930697,-0.0019489655412403433,54.503964537936675,0.012649301033690599,0.0025868948758488147,0.19906697907805784,Red,5.045725535370909,26.22670693668224
55,55.50031513283331,0.5962792377083522,4.60133583363825,8.586598044380436,55.99569942,1016.5884400000002,55.50408313283219,-0.0011734142123163607,0.0006751537557306348,-0.0016681285069424271,55.50408313283219,0.012846337330793028,0.002584613748283434,0.1990474719263331,Red,5.075527516395498,26.03032996614006
56,56.50059155230613,0.5869719000784827,4.7141751462209625,8.58492423935711,56.99627742,1016.5884400000002,56.5043595523036,-0.0012018903947595618,0.0005199517216872947,-0.0013325746173567694,56.5043595523036,0.013012973724369986,0.002575606717784701,0.19895680609550567,Red,5.082286872782281,25.933812510596027
57,57.50086863202813,0.5767594667977994,4.80915364158763,8.584987094421143,57.99685342,1016.5884400000002,57.504636632023825,-0.000946502909423177,0.00023981282811337212,-0.0010037700040385737,57.504636632023825,0.013085908536941221,0.002556193680825997,0.19875302266663847,Red,5.070875410949169,25.920638716190734
58,58.50098919460107,0.5591317545865813,4.858864314433126,8.585591235046548,58.99742942,1016.5884400000002,58.504757194595285,-0.00054123384091996,-0.00010655011669523128,-0.0007452532712405992,58.504757194595285,0.013013528735920904,0.0025242614104546016,0.1984084148557113,Red,5.045670839155866,25.968377233868313
59,59.50089859872264,0.5319659977978795,4.858483425678211,8.586091192871836,59.99800942,1016.5884400000002,59.50466659871706,-0.00026014396338374784,-0.0004246273314759222,-0.0005948719692814297,59.50466659871706,0.012872834161544423,0.0024828736698149613,0.19794791135742568,Red,5.012183305333375,26.04680670611193
60,60.50071052958467,0.5021895446450434,4.824250920054288,8.586341775677518,60.99858242,1016.5884400000002,60.50447852958319,-0.0002686325401399118,-0.0006736537752887818,-0.0005539214304089233,60.50447852958319,0.012776517878836317,0.002445632752398965,0.1975076545614438,Red,4.9810146848088115,26.10882224565819
61,61.50062897213422,0.4860885509310561,4.787757666287385,8.586622696079043,61.99915842,1016.5884400000002,61.50439697214365,-0.000515777953570035,-0.0008907855165175229,-0.0006000164392766173,61.50439697214365,0.012701645007170883,0.002442779319008749,0.19731868765123456,Red,4.967267228863588,26.094129326038125
62,62.500768603148515,0.4994125977596165,4.780095301213506,8.587569712044907,62.99973942,1016.5884400000002,62.504536603178224,-0.0007940307832655484,-0.0011179980864853075,-0.000706681501326921,62.504536603178224,0.012554211129918382,0.0025250936773891283,0.19750765453736038,Red,4.978021471552238,25.973809877337587
63,63.501075217765454,0.5453839963280606,4.808680259516129,8.590069020122016,,1016.5884400000002,63.50484321782484,-0.0008437921496732056,-0.001330344593715444,-0.0008559719820922294,63.50484321782484,0.01235346567809095,0.0027599211115491174,0.19794791130862277,Red,5.003011496561936,25.795942181178212
64,64.50138844408941,0.612494985846487,4.854530453622007,8.595012089049964,64.00031342,1016.5884400000002,64.50515644418184,-0.0005239933219917019,-0.0014502978515793842,-0.0010295033383276805,64.50515644418184,0.012233946787503244,0.0032107159272285832,0.19840841478522042,Red,5.0247584597112445,25.670904493915035
65,65.50153990722282,0.6811722768517962,4.894057793579702,8.602776259705928,65.00089042,1016.5884400000002,65.50530790733485,3.09587426659131e-05,-0.001403996044863723,-0.001183742809434157,65.50530790733485,0.01228598545608171,0.0038900307654002302,0.19875302258949828,Red,5.032391938139168,25.723787465863943
66,66.50145104486862,0.7359256649292812,4.915584386976747,8.612319689996655,66.00146642,1016.5884400000002,66.50521904495496,0.0004985324369965312,-0.001180789600418839,-0.0012510295297302521,66.50521904495496,0.01246533040497085,0.0046789056169963565,0.19895680604986804,Red,5.024335579186777,26.04829118813943
67,67.50119623344435,0.7791565115563637,4.919459319955473,8.619903904935724,67.00204042,1016.5884400000002,67.504964233412,0.0006564180514817362,-0.0008564184458111203,-0.0012016967472687054,67.504964233412,0.012667642134008443,0.005323677005689201,0.19904747198370348,Red,5.0070998341688595,26.640838012214342
68,68.50092866381621,0.8369263398025928,4.911986592723416,8.619992616278221,68.00261942,1016.5884400000002,68.5046966635175,0.0005301869744550806,-0.0005322076121609388,-0.0010911655779697138,68.5046966635175,0.012825718233924305,0.0056375948558666745,0.19906697934503884,Red,4.9931202846792955,27.37067639085651
69,69.50071782502167,0.9442688732872568,4.898014329062036,8.610659706898785,69.00326242,1016.5884400000002,69.504485824273,0.00027104534235858173,-0.000269441127529065,-0.0010105041639456031,69.504485824273,0.01292095243936015,0.005615827631019712,0.19905184897099984,Red,4.993120996727931,28.086619805671642
70,70.50050761551884,1.11356951938791,4.879024033392476,8.59674962734743,70.00377042,1016.5884400000002,70.50427561416956,8.500620712274978e-06,-9.3987039359012e-05,-0.0010160779813319354,70.50427561416956,0.012961082588187994,0.005269975907122006,0.1990265026975163,Red,5.009953838597515,28.758518281049486
71,71.50024191706345,1.3223907479604882,4.858446168458684,8.585754722704513,71.00434542,1016.5884400000002,71.50400991514117,-0.0001641115034222551,-1.856077280931481e-05,-0.00110947397002846,71.50400991514117,0.012965369834707308,0.004617620107287698,0.1990037782468569,Red,5.041966744078864,29.438573121948142
72,72.49999016499576,1.5371008106031614,4.842908822594437,8.583204415957885,72.00492642,1016.5884400000002,72.50375816283052,-0.000180591782478195,-3.470475739926122e-05,-0.001234059758481637,72.50375816283052,0.012953165182571984,0.003839046435501615,0.1989882673455664,Red,5.088176438043359,30.1378638146344
73,73.49990545313545,1.731806241764859,4.841584822272363,8.589794269565228,73.00550242,1016.5884400000002,73.50367345122426,-5.439137407749788e-05,-0.00010390407216767536,-0.0012933962963179739,73.50367345122426,0.012937460771181606,0.0031729948622016575,0.1989799185959373,Red,5.150503092297201,30.861634201834338
74,74.50006201202125,1.8798780777368709,4.865636572450211,8.599797374797523,74.00607842,1016.5884400000002,74.5038300106982,0.00010085526663071835,-0.0001810682056837658,-0.0012297585331306898,74.5038300106982,0.01292456793703355,0.0027278097444436507,0.19897677757606486,Red,5.231017349010979,31.676603592748748
75,75.50038110158212,1.9497647181859021,4.9143602677319835,8.606003012400876,75.00665842,1016.5884400000002,75.50414910088055,0.00017421111361891678,-0.00024070193173472118,-0.0010800868627640183,75.50414910088055,0.01291633036276818,0.0024876503423058227,0.19897663160542434,Red,5.318870591226907,32.61361536638095
76,76.50069424622794,1.9191094172138692,4.96696690898015,8.606027662309295,76.00723042,1016.5884400000002,76.50446224599953,0.00015387596563498816,-0.00027701086839992196,-0.0009226270958604158,76.50446224599953,0.012912235331742159,0.0023924024057462184,0.19897775882714341,Red,5.386316572376615,33.584604228234525
77,77.50084132670159,1.7886130884030282,5.00408352792105,8.600846669076617,77.00780742,1016.5884400000002,77.50460932675315,9.07531295849466e-05,-0.00029389518442887405,-0.0008044383506541737,77.50460932675315,0.012910911753654008,0.002385334696241998,0.19897910578895214,Red,5.409833897163327,34.45799676543316
78,78.50076912737946,1.5851934773963772,5.025638920387006,8.590386501329213,78.00838042,1016.5884400000002,78.50453712753026,2.7179690034199083e-05,-0.000298202077602692,-0.0007343505623520262,78.50453712753026,0.012910973287037076,0.0024348999926710386,0.1989801815372598,Red,5.391494762250423,35.11066033266701
79,79.50059428929153,1.3478805023626208,5.037627496970061,8.572839733053966,79.00895842,1016.5884400000002,79.50436228938017,-1.9130042703881326e-05,-0.00029614418556563976,-0.000703030104401127,79.50436228938017,0.012911374021552027,0.0025387634824522052,0.19898086335463153,Red,5.358091324516484,35.40034246808952
80,80.5005235837592,1.1137391866477047,5.036931521176605,8.546669225336338,80.00953542,1016.5884400000002,80.50429158363116,-4.543453884379268e-05,-0.00029199216062203047,-0.0006961638239928145,80.50429158363116,0.012911489856271106,0.002715267106369364,0.19898121785778,Red,5.340140302958063,35.243474706547346
81,81.50067357086314,0.9179712629371692,5.018459459526626,8.51383829624731,81.01011342,1016.5884400000002,81.50444157036881,-5.603942401501085e-05,-0.0002880610131304631,-0.0007012450134450677,81.50444157036881,0.012911102858986414,0.002983494326430456,0.19898137487498826,Red,5.347870717372778,34.74463139973357
82,82.50099093555517,0.7833825330420128,4.985974094060954,8.48270890861402,82.01069342,1016.5884400000002,82.50475893458568,-5.727862873403347e-05,-0.00028523823758644113,-0.0007098872440011883,82.50475893458568,0.012910400054832105,0.0033304583856830065,0.198981453475915,Red,5.369510955510923,34.13377208948302
83,83.50131539374433,0.7074831718429753,4.9482995651194726,8.465968144608116,83.01126742,1016.5884400000002,83.5050833923283,-5.5085527020859305e-05,-0.0002835988651764546,-0.0007176677588162704,83.5050833923283,0.01291002518648181,0.0036649418286299343,0.19898152377956774,Red,5.387263568996557,33.55616773217132
84,84.50147817421767,0.6713055570383042,4.912777994772872,8.471743811076033,84.01183942,1016.5884400000002,84.50524617260695,-5.425116766891027e-05,-0.0002828966839209928,-0.0007229933008653253,84.50524617260695,0.01291114589706025,0.003828134634043081,0.19898158690867185,Red,5.385661117342429,32.96239433820949
85,85.5014002206491,0.6544628040287586,4.887434980959019,8.49588254161679,85.01241842,1016.5884400000002,85.50516821921563,-5.838857413038749e-05,-0.00028287507676753295,-0.0007258684054226296,85.50516821921563,0.012915416878277157,0.0037400067856178517,0.1989815624916188,Red,5.353857783516214,32.17918794849078
86,86.50115560485483,0.6433269603069884,4.881948427492342,8.525544973736203,86.01299242,1016.5884400000002,86.5049236038459,-6.976129164052538e-05,-0.0002834134902565025,-0.000726955765168665,86.5049236038459,0.012924636303012854,0.003505156967841758,0.19898128461608955,Red,5.2923427290443765,31.06991461879148
87,87.50089745503595,0.6309233546842031,4.898593676923605,8.550035699365461,87.01357442,1016.5884400000002,87.50466545447452,-8.835409266464737e-05,-0.00028454187590684074,-0.0007270107270427315,87.50466545447452,0.012939834010471968,0.003291558582284044,0.19898052076584521,Red,5.216447768985411,29.678432403041402
88,88.50069540460716,0.6102279463538391,4.9271146735563915,8.565739045221582,88.01414842,1016.5884400000002,88.50446340438515,-0.00010986857946864346,-0.00028634309216390893,-0.0007266229128318888,88.50446340438515,0.01295955471633173,0.0031658073262230543,0.1989790413317927,Red,5.147610004509451,28.23756961743013
89,89.50049381728712,0.577578824395024,4.954056152627095,8.573919278839101,89.01472342,1016.5884400000002,89.50426181727393,-0.0001228231213794113,-0.0002887465909352615,-0.0007261545317766166,89.50426181727393,0.012977306011251782,0.0030901589889393405,0.198976774575234,Red,5.099718840514482,26.966650941197123
90,90.50023761471157,0.5407794467231355,4.971308408377035,8.578254367637744,90.01529542,1016.5884400000002,90.50400561480477,-0.0001057709438354283,-0.000291216968605383,-0.0007257768367423944,90.50400561480477,0.012978652848651469,0.0030351128184838237,0.19897407387313826,Red,5.074153806674228,25.892302068491272
