timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
140,140.54862764300947,-0.18451634595841918,7.317205521911491,6.578466841783657,140.311542,1016.9997463380934,140.50063354178667,0.000804986071405198,-0.0006579020000001826,0.0059602120002329555,140.51402227443347,-0.011231612000000005,0.023401864371639665,0.025434892377158652,Facebook,7.317767718107198,48.04535152851383
140,140.57030170002537,-0.18451634124824842,7.317629738180151,6.578099233755497,140.4115302,1016.9997477762465,140.5223076064698,0.0008042169264175056,-0.0006579019999983957,0.005960212000329773,140.53566635906938,-0.011231612000000005,0.023769199645811805,0.02515325651068305,Facebook,7.318181916846725,48.04855562117963
140,140.57740234843843,-0.18451633788779426,7.31766893612376,6.578035451639097,140.5115184,1016.9997505911276,140.52940825579427,0.0008036487782613587,-0.0006579019999951159,0.005960212000348762,140.5427634629884,-0.011231612000000005,0.02380326495380332,0.025076813481736793,Facebook,7.318220453516495,48.04898186762004
140,140.59903795849056,-0.18451633599122672,7.317505957197257,6.577944720830694,140.6115066,1016.999753207974,140.55104386585123,0.0008033169001384633,-0.0006579019999903632,0.005960212000166801,140.56440743194997,-0.011231612000000005,0.02363198442155175,0.02485442686215576,Facebook,7.318061165445455,48.04875515855085
140,140.66240292041948,-0.18451633521068786,7.317237649137478,6.577556525207416,140.7114947,1016.9997550234175,140.61440883151042,0.0008031721020933842,-0.0006579019999851491,0.005960211999616981,140.62778348149664,-0.011231612000000005,0.023313335774605752,0.024160128155877106,Facebook,7.317797722102602,48.0494118363114
140,140.78656383896106,-0.18451633510145327,7.316895069374329,6.576700463473511,140.8114827,1016.9997559971736,140.7385697605129,0.0008031436001067559,-0.0006579019999822252,0.005960211998535415,140.7519537262878,-0.011231612000000007,0.022860445494579194,0.022761082423709264,Facebook,7.317459457839723,48.051804200334466
140,140.96960288928503,-0.18451633529880795,7.316488066257714,6.575389739314998,140.9114706,1016.999756335413,140.9216088284842,0.0008031707951701396,-0.0006579019999867606,0.0059602119968726565,140.93499897652106,-0.011231612000000009,0.022296629512136724,0.020660569593117566,Facebook,7.317055247101053,48.05590953514453
141,141.177910810367,-0.18451633556947272,7.316046936341216,6.573888847590496,141.0114585,1016.9997563008471,141.1299167715232,0.000803213643763914,-0.0006579020000064016,0.005960211994888813,141.14331022559233,-0.01123161200000001,0.02170433414060778,0.018218889759350362,Facebook,7.316614570071885,48.06069667523587
141,141.36095477100852,-0.18451633579736895,7.315619961251438,6.572592902943715,141.1114465,1016.9997561299066,141.31296075377273,0.000803251392743331,-0.0006579020000497971,0.005960211993423854,141.3263554751936,-0.011231612000000012,0.021201796139305087,0.01598985823416737,Facebook,7.316184963395953,48.06463885790999
141,141.4851249008802,-0.18451633594611905,7.315239591193585,6.571764732593119,141.2114345,1016.9997560179896,141.4371309016148,0.0008032768524364375,-0.0006579020001223727,0.005960211994173426,141.4505257184038,-0.01123161200000001,0.02086381614366623,0.014349311563375386,Facebook,7.315798691003792,48.06672301116485
