timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
1,1.4831128789307635,-0.6401155187621618,7.200250992451407,6.6566463906246485,1.225796306,1017.1352535182068,1.4431998129387658,-0.0007570280000062286,0.00023640500000003033,0.002879008000000001,1.460190713514993,-0.009209495386878912,0.03903968754240349,0.045934476828787846,Facebook,7.23307860361295,47.32502743258806
1,1.5460444482197913,-0.6453667888103325,7.192064464125632,6.655076571262593,1.325784806,1017.1352529063897,1.5060578694926663,-0.0007570280000013042,0.00023640500000005602,0.002879008000000001,1.523416874893414,-0.009209495006930664,0.039039688001056776,0.045934476995359304,Facebook,7.228301358990065,47.279654351524286
1,1.5671326431556825,-0.6476736692344776,7.188116979319085,6.65373717023056,1.42577326,1017.1352521391011,1.527116735631657,-0.0007570279999885226,0.0002364050000000816,0.002879008000000001,1.5446214476444218,-0.009209494081986848,0.03903968911144044,0.04593447740190721,Facebook,7.226874703801289,47.254317545494345
1,1.5737779052804162,-0.6477056352183825,7.188218868052413,6.654289138252131,1.525760426,1017.135251496713,1.533758746944231,-0.0007570279999650618,0.00023640500000009034,0.002879008000000001,1.551277396610616,-0.009209492441381523,0.039039691074837866,0.04593447812405769,Facebook,7.226264986208048,47.25978459059742
1,1.5951348881626402,-0.6456218704724758,7.1933412974313615,6.659307735142966,1.625748656,1017.1352515767792,1.5551240447362549,-0.0007570279999310654,0.00023640500000005255,0.002879008000000001,1.5725978300886934,-0.009209490139461941,0.039039693821293575,0.04593447913872433,Facebook,7.223615010911349,47.31789574974515
1,1.6583695524827837,-0.6410515924247787,7.2055126625669885,6.6719580905936615,1.725736798,1017.1352533546371,1.6183695241647738,-0.0007570279998937682,0.00023640499999992668,0.002879008000000001,1.6357860554776422,-0.009209487740140136,0.03903969666950905,0.0459344801987825,Facebook,7.216103524988907,47.4586738613775
1,1.7824970073712831,-0.6334942501091478,7.226736305275664,6.694830995561081,1.825724931,1017.1352580832781,1.7425060085407122,-0.0007570279998728535,0.00023640499999966967,0.002879008000000001,1.7598765733113197,-0.00920948667314218,0.039039697902544614,0.04593448067591046,Facebook,7.201661362675694,47.70742813442703
1,1.9655523871685965,-0.623169697232288,7.256667262115628,6.727483371062338,1.925713056,1017.1352668693062,1.9255675966235195,-0.0007570279999052957,0.00023640499999926304,0.002879008000000001,1.9429124342087412,-0.009209489531086416,0.039039694416899515,0.045934479429039755,Facebook,7.1804786659518705,48.05769411009022
2,2.1738939521199776,-0.6117541178998182,7.290593455049107,6.764340237429222,2.025701056,1017.1352797413924,2.1339132627415256,-0.0007570280000457878,0.00023640499999875975,0.0028790080000000006,2.1512541619204057,-0.009209500029041154,0.03903968177872182,0.045934474820828776,Facebook,7.156277811585717,48.44824292255082
2,2.3569711679978114,-0.6017429717142961,7.321347910435982,6.797015054461499,2.125689111,1017.1352940982067,2.316993780862455,-0.0007570280003561976,0.00023640499999835128,0.002879008,2.3343510999911374,-0.009209522172883107,0.0390396552295378,0.04593446508195028,Facebook,7.13469148853233,48.78794844849834
2,2.481167208901706,-0.5947790479594443,7.344120562917133,6.819930187635319,2.225677953,1017.1353026676315,2.441193392240373,-0.0007570280008753337,0.00023640499999843948,0.0028790079999999997,2.4585839329423522,-0.009209558054587376,0.03903961233478619,0.04593444927983787,Facebook,7.119489842468876,49.01680752837866
2,2.544560988821959,-0.5909630818033055,7.358233879473455,6.832633524484595,2.325665953,1017.1352916160063,2.504591162814596,-0.0007570280015607785,0.0002364049999996733,0.002879008,2.522023483288974,-0.009209603762371727,0.039039557880828614,0.04593442911851117,Facebook,7.111025526065294,49.132561515826055
2,2.566214305635138,-0.5894955263574596,7.3648801869023846,6.837693792903114,2.425654381,1017.1352402566674,2.526247484686497,-0.0007570280022010711,0.00023640500000287576,0.0028790080000000015,2.5437120863098053,-0.00920964339739769,0.0390395110179766,0.04593441157523868,Facebook,7.107626241237358,49.1708434608407
2,2.5733105384568895,-0.5894200582190494,7.364527446153203,6.8382336314837735,2.525642699,1017.1351248232534,2.5333421936280325,-0.000757028002313467,0.00023640500000875393,0.0028790080000000036,2.550795931388452,-0.009209642414546707,0.03903951317550564,0.04593441184100385,Facebook,7.107235008294636,49.18162105321727
2,2.5949386902893075,-0.5899667323188873,7.355705815855149,6.836761778498495,2.625631003,1017.1349296234212,2.554958394203818,-0.0007570280010735825,0.0002364050000172718,0.0028790080000000067,2.5723061609055766,-0.009209543678481579,0.03903963267326406,0.04593445507493752,Facebook,7.10819106687851,49.21803880211971
2,2.6582767372246647,-0.5906331871723972,7.335199476856203,6.834856637889651,2.725619211,1017.1346687809519,2.6182665978693795,-0.0007570279973682681,0.00023640500002661665,0.0028790080000000106,2.635349506468136,-0.009209272675300216,0.03903995831657442,0.04593457413886142,Facebook,7.109445324783148,49.329830860202165
2,2.7823805857444235,-0.5911325304300049,7.299886029679344,6.833286674470043,2.825607451,1017.1344194165479,2.7423164462913223,-0.0007570279901124399,0.00023640500003185687,0.002879008000000013,2.758924325971523,-0.009208761496835142,0.03904057049006714,0.04593479907454561,Facebook,7.110484254602008,49.552512574435305
2,2.9653331188909378,-0.5913010988699218,7.250628418337967,6.832278647681303,2.925595681,1017.1343124054,2.925191573247968,-0.0007570279789982487,0.00023640500002372844,0.002879008000000011,2.94112669929829,-0.009208002624197584,0.039041476637373056,0.04593513345594841,Facebook,7.111153971461015,49.884532551338
3,3.1735418416899748,-0.5910248242905812,7.195619839552711,6.831774500812659,3.025583829,1017.1344194801682,3.1333122329432204,-0.0007570279658018957,0.00023640499998852786,0.0028790079999999993,3.1484964583059174,-0.009207139744389928,0.039042502639240105,0.04593551440345526,Facebook,7.111490572883546,50.26797450713826
3,3.356499124693049,-0.590219562846145,7.147120438963127,6.83161426040179,3.125571971,1017.1346688882974,3.3161901726154204,-0.0007570279561871485,0.00023640499991075414,0.002879007999999972,3.330723048892039,-0.009206588917649727,0.03904314835578994,0.045935759155826615,Facebook,7.111598841556958,50.61446051933501
3,3.480611903885216,-0.5888872399726967,7.113235595158556,6.831639056489849,3.225560074,1017.1349297252365,3.4402453073996613,-0.0007570279615332626,0.0002364049997806836,0.002879007999999925,3.4543432946287265,-0.009207154069491205,0.039042450779904224,0.0459355140009655,Facebook,7.111583640934565,50.86434770818425
3,3.543961136701958,-0.5872576998896842,7.094526638644344,6.83173339277993,3.325548174,1017.1351248263334,3.5035601267741163,-0.0007570279996272318,0.00023640499960894413,0.002879007999999861,3.5174432530470687,-0.00921005324498254,0.03903895507593189,0.04593424230143691,Facebook,7.1115215734381385,51.01023245237766
3,3.5655980422048685,-0.5860034115116939,7.087130403480346,6.831830958200838,3.428069767,1017.1352400141203,3.525181491455638,-0.0007570280921524306,0.0002364049994485176,0.002879007999999797,3.538997117855643,-0.009216711526421463,0.03903096589756506,0.045931315052824655,Facebook,7.111456906341099,51.073370229176746
3,3.572691587810861,-0.5864675612604868,7.0863994795146406,6.83190383681227,3.528058,1017.1352909396633,3.5322745737561725,-0.0007570282560581166,0.0002364049994203566,0.0028790079999997764,3.546065461006959,-0.009228124055819367,0.03901731340407116,0.045926290632931736,Facebook,7.1114086146717375,51.07607241558939
3,3.594316697160996,-0.5907668196319902,7.0886164618680105,6.8319477624436455,3.6280462,1017.1353013874163,3.55391414095645,-0.0007570284857466763,0.00023640499973101196,0.0028790079999998722,3.5676076445115905,-0.009243593998709604,0.03899886542435679,0.045919470006812776,Facebook,7.111380112916212,51.02860358079641
3,3.6576393148004973,-0.6015228293478315,7.091450668323213,6.8319696417159905,3.7280344,1017.1352921964161,3.617269715484674,-0.0007570287246601393,0.00023640500065938544,0.002879008000000189,3.6306815203962084,-0.009258781230856855,0.03898085874108529,0.04591275631483837,Facebook,7.111367470843618,50.9277997659407
3,3.7817069610298004,-0.6208727881314093,7.093772667458163,6.831979198092749,3.828022633,1017.1352775800422,3.7413932644151644,-0.0007570288297587402,0.00023640500247734697,0.0028790080000008324,3.7542581425303068,-0.009263356715424567,0.038975690863368245,0.045910689964049546,Facebook,7.111364786771317,50.7657192917368
3,3.964601238762727,-0.648384011075795,7.095254021726434,6.831984255723994,3.928010966,1017.1352654936145,3.9243655017853576,-0.0007570285419986835,0.00023640500526202863,0.002879008000001848,3.9364248855954482,-0.009239234855086317,0.03900500252266708,0.045921232300444204,Facebook,7.111366937596721,50.548121256591834
4,4.172738471680566,-0.6792803567017207,7.0959867322499734,6.831988364093705,4.027999166,1017.1352595106823,4.132591079199164,-0.0007570274906395387,0.00023640500856839992,0.002879008000003101,4.143728546429934,-0.00916136136630241,0.0390986807762665,0.045955427991071926,Facebook,7.111370503937508,50.31048886080298
4,4.355625424532817,-0.706415046298159,7.096213868106539,6.8319895930337236,4.127987366,1017.1352606395136,4.315558919312794,-0.0007570252766874821,0.00023640501097739306,0.00287900800000411,4.325873362344063,-0.009004176851257492,0.03928705397645738,0.04602457179137539,Facebook,7.1113736923313295,50.105060848512395
4,4.479679312344914,-0.7250573385690375,7.096178908082653,6.8319799783607,4.227975566,1017.1352682893589,4.439674217398159,-0.0007570216935015246,0.00023640500963791403,0.002879008000003869,4.449408857569148,-0.008757604774785285,0.039581695862488706,0.04613318165431541,Facebook,7.111375864412249,49.965810715447624
4,4.542984733965096,-0.7349277524930089,7.0960642115692645,6.831946007433482,4.327963432,1017.1352801234596,4.503019502405551,-0.0007570171354774319,0.00023640500009339786,0.0028790080000007565,4.5124314882299785,-0.008455661755648644,0.039941182675182506,0.046266405836765626,Facebook,7.111377030884665,49.893464923451084
4,4.564596472522936,-0.738535790579459,7.095981103424351,6.831871506410306,4.427951298,1017.1352909159494,4.524651122677866,-0.0007570131952148015,0.000236404976911034,0.002879007999992722,4.533934196183161,-0.008216944396671649,0.040222781710491505,0.04637217766582048,Facebook,7.111377467502057,49.86794355828767
4,4.571694394598183,-0.7392178580118972,7.095980285471986,6.831745057747529,4.527939864,1017.1352909255702,4.531746976621255,-0.0007570133269505595,0.00023640493584415392,0.002879007999978017,4.541016635680594,-0.00828742312626547,0.040131637184949234,0.046342310910993494,Facebook,7.111377485026496,49.86289022637869
4,4.593375135526661,-0.7402067226817348,7.096062022810505,6.831574146335957,4.627928064,1017.1352648512682,4.553394865146033,-0.0007570232368783604,0.00023640487829525018,0.0028790079999567635,4.562703161062245,-0.009060853205555327,0.03919710724927012,0.04600338550919878,Facebook,7.111377324821314,49.85249727208602
4,4.656834477644941,-0.7442261506497377,7.096176264693099,6.831406800484708,4.72791623,1017.1351931797763,4.616776013693967,-0.0007570503567309765,0.0002364048184350294,0.0028790079999335394,4.626134309463277,-0.01103162263780643,0.03683034080629921,0.04513730753641786,Facebook,7.1113771344764904,49.81467277782185
4,4.781145462563484,-0.7530763184084748,7.096212642567446,6.831357499338424,4.827904396,1017.1350585049078,4.740950262156867,-0.0007571014406780065,0.00023640479210237578,0.0028790079999207207,4.7503487645546105,-0.014614750618890764,0.03254102126182942,0.04356031549526432,Facebook,7.111376983048319,49.73482162080407
4,4.964384534198779,-0.7667661863407942,7.095990054428208,6.831626591683071,4.927892562,1017.1348785406575,4.923997162610482,-0.0007571771867579058,0.00023640486420120312,0.0028790079999414875,4.933417501692715,-0.01976171709875011,0.026398016541846474,0.04129192993853012,Facebook,7.111376888539893,49.613803388304305
5,5.172909618810364,-0.7827944828505058,7.095266219017466,6.8324913237264875,5.027880762,1017.1347417697629,5.132306880885738,-0.0007572631659440388,0.0002364051276212286,0.002879008000030041,5.141728361231394,-0.02562982074245753,0.019424391286805832,0.03870059834600034,Facebook,7.11137684302006,49.47450913205094
5,5.356139798347972,-0.7973263772692016,7.093798297273939,6.834233932689462,5.127868928,1017.1347398914323,5.315346839889991,-0.0007573177356297638,0.00023640568233111058,0.002879008000224923,5.324749071448284,-0.030936808922109597,0.013169007786663921,0.03634823185758315,Facebook,7.111376829990711,49.351464747725885
5,5.480434067668831,-0.8077605877826262,7.091491965044519,6.836964250759862,5.227856528,1017.1348600709831,5.439508078144519,-0.0007572605481105575,0.0002364065801051403,0.002879008000550003,5.448873417499902,-0.03482111520787611,0.00866745810638212,0.03461312069467824,Facebook,7.111376833869688,49.26777094417128
5,5.543872481901319,-0.8137663701208983,7.088668619630134,6.840302686023985,5.327844661,1017.1350159990183,5.502873040373275,-0.0007569700116743627,0.00023640772212671157,0.0028790080009779995,5.512192210352486,-0.03716993082451093,0.006032379920017198,0.03354841416951304,Facebook,7.1113768436627645,49.22504547552735
5,5.5655368660707465,-0.8163150891256531,7.086443792735393,6.8429321653164195,5.427832527,1017.1351446338299,5.52450851852932,-0.0007563040986451746,0.00023640870936697815,0.0028790080013755557,5.533792002956767,-0.03824111465644405,0.0048820387948153784,0.03305268665974249,Facebook,7.111376853249025,49.210610744171255
5,5.572639874521368,-0.8165353567609734,7.087126717595592,6.842125496033018,5.527820393,1017.1352273153368,5.531608991168592,-0.0007551641099079101,0.0002364086763603344,0.0028790080014395153,5.540904829680556,-0.03822620772267222,0.004838723791412209,0.0330666576473674,Facebook,7.11137686019347,49.20614698099542
5,5.594304500127173,-0.8151640059520119,7.094409075756064,6.833522109690006,5.627808393,1017.1352687239939,5.5532828334258095,-0.000753620821622307,0.00023640619340915028,0.002879008000653541,5.5626973981880745,-0.037044624207895095,0.0057649337999327865,0.03366584778497972,Facebook,7.111376864271071,49.191853490966835
5,5.657743231218978,-0.8124422677850116,7.112919013344349,6.811654853592905,5.727796393,1017.1352818860021,5.616733210190845,-0.0007521092972341845,0.00023639939847870087,0.0028790079983223647,5.626444659913152,-0.03435338673838786,0.0077831418925361235,0.035051455343967856,Facebook,7.111376866261853,49.14898196801804
5,5.782037532853899,-0.8083363564318792,7.146528674154477,6.77194942519184,5.827784359,1017.1352797216256,5.74103675405145,-0.0007516627034710193,0.00023638659929899796,0.0028790079937717167,5.751281218653592,-0.029785759878386355,0.011101645103533415,0.03742693843916102,Facebook,7.11137686716298,49.06401061998168
5,5.965266882097473,-0.8030204656298899,7.194748255540878,6.714984344814196,5.927772325,1017.135271584549,5.924270972832828,-0.0007540877823197585,0.00023636762097518416,0.0028790079868189194,5.93527126620924,-0.02345822757427856,0.015640256703791957,0.04073570209634575,Facebook,7.111376867749708,48.93739755046727
6,6.173789518405862,-0.7973031388104403,7.249627358175585,6.6501521095146625,6.027760325,1017.1352628187683,6.1327935407899705,-0.0007618842918760176,0.0002363460787272177,0.002879007978591569,6.1446391263785465,-0.016407967167183117,0.02070293618897372,0.04443488468104986,Facebook,7.111376868348105,48.79097724419162
6,6.357023785959171,-0.792363883378884,7.299094656550786,6.591715755276576,6.127748325,1017.1352557224352,6.3160228205939815,-0.0007775968753346203,0.0002363324061890813,0.002879007972654326,6.328604568179158,-0.010186058907816844,0.025242015461213744,0.04771066488531724,Facebook,7.111376868702818,48.658169081176155
6,6.481327360613859,-0.7889630618086774,7.33505785801331,6.549242515090029,6.227736291,1017.1352508911707,6.440317083645379,-0.0008022156438382411,0.00023634673463035575,0.0028790079761455835,6.453394959153988,-0.005817201706343062,0.02856265369330006,0.05002409846730266,Facebook,7.111376867894046,48.561559514112126
6,6.544777774521708,-0.7871163296234688,7.356535833110011,6.523904452608858,6.327723357,1017.1352484170815,6.503755850461673,-0.0008323177291859916,0.00023641952908484302,0.0028790080001951097,6.517084649762333,-0.0033753947213337513,0.03058687523970892,0.05133189689442526,Facebook,7.111376864356106,48.504136865152006
6,6.566451702589886,-0.7864106331629641,7.366188211260322,6.512575419015021,6.427711323,1017.1352487326998,6.5254206411887505,-0.0008560272501272587,0.00023658637485582634,0.002879008058326866,6.5388327639055595,-0.002390101918345179,0.031525628105561095,0.05186998369494308,Facebook,7.111376856158121,48.47851725644361
6,6.573552359738044,-0.7863663309665639,7.366292903153261,6.512575450505347,6.527699189,1017.1352530091829,6.5325239997246305,-0.0008487536223090322,0.00023687200119356755,0.0028790081610249613,6.545961125814887,-0.002318392261027954,0.031503181894883124,0.05190204140243028,Facebook,7.1113768417982675,48.47772303553101
6,6.595188159295332,-0.7866039491563068,7.3568428958486765,6.523905129074175,6.627687189,1017.1352629973737,6.55418894096743,-0.0007711784969511842,0.0002372586749971644,0.0028790083045567806,6.567709375462454,-0.0027665868870330582,0.03038060705777378,0.05160136022812899,Facebook,7.1113768217820335,48.50031646119534
6,6.658553570267942,-0.7868854575617495,7.335528407291091,6.549245525638112,6.727675422,1017.1352801191895,6.617628044057812,-0.000574005742961708,0.00023763739029607304,0.002879008453189866,6.631399367859867,-0.0035376215531645766,0.027771984697855703,0.05102990313427762,Facebook,7.111376801110207,48.55066655863064
6,6.782715271473456,-0.7870933523783203,7.299607210720173,6.59172362787529,6.827663622,1017.1353035806746,6.741922869973589,-0.00021598995822198275,0.00023774928520947045,0.002879008517029007,6.756190261856867,-0.004569378687519729,0.023276419724075334,0.05018587120473938,Facebook,7.111376792368053,48.6345791781847
6,6.96575542174879,-0.7871913698948452,7.249905562708016,6.650167457117552,6.927651822,1017.1353274223387,6.925152922746125,0.0002976522092197858,0.00023714167710979544,0.0028790083337298326,6.940156390722508,-0.005804182135361182,0.01697346021732241,0.049104646850396644,Facebook,7.11137681826127,48.749905068629
7,7.174064579525011,-0.7871885383398608,7.194294856343382,6.715008246500178,7.027640022,1017.1353369069101,7.133676346401754,0.0008822301950752886,0.0002351882468705953,0.002879007671555741,7.149525011943575,-0.007072723326405347,0.00985344103558561,0.04794754348866958,Facebook,7.111376911155577,48.8783657342283
7,7.357109641963077,-0.787111171929045,7.144620301160024,6.771978624242049,7.127628255,1017.1353056140841,7.316911317238969,0.0014091367663181256,0.00023125142931877977,0.002879006282140332,7.333515766034878,-0.008134436875617771,0.0034197768248285794,0.04695032089102583,Facebook,7.111377105655983,48.99256796687367
7,7.481280558622196,-0.7869861652420509,7.108749932190186,6.811677829273279,7.227616455,1017.1351960975821,7.441215395134089,0.0017921059667143791,0.0002250831502318646,0.002879004039172681,7.458352985786487,-0.008839819998360945,-0.0013208861437179098,0.046264543552657786,Facebook,7.111377419172028,49.074376655782
7,7.5446574579575225,-0.7868423432236139,7.087498807808328,6.83351494350668,7.327604655,1017.134968706176,7.5046660999594845,0.0020205699197298524,0.00021754101572194032,0.0028790011945788382,7.522101069971692,-0.009199588456919146,-0.004234763706795598,0.0458921408178082,Facebook,7.111377816079659,49.12211484865162
7,7.566302120662196,-0.7867274852828566,7.078097686226749,6.8420499288278505,7.427592855,1017.1346043950085,7.526340151774366,0.002122717955832726,0.00021160055033427928,0.0028789987518856573,7.543894938985479,-0.009320132476379672,-0.00559214634383345,0.04574919607658839,Facebook,7.111378155569622,49.14271901846591
7,7.5733996556662815,-0.7867294770598795,7.078185160602551,6.8427402348980895,7.527580821,1017.1341465087115,7.533440812792836,0.0021227179558327256,0.00021342297156347047,0.0028789988794122056,7.55100979751186,-0.009330684754786068,-0.005529660709549688,0.045739025218272875,Facebook,7.111378134064031,49.1427080825441
7,7.595043916520392,-0.7869888173142923,7.087673914138845,6.8399542839244285,7.627568721,1017.1337208452768,7.555076519785895,0.0020205699197298516,0.00023285956618191426,0.002879005149866465,7.572612291423377,-0.009350664802878935,-0.0037988279057468675,0.04578591277414934,Facebook,7.111377252112624,49.12397471279634
7,7.658420193209518,-0.7876858771713833,7.108742992514957,6.8364645087379,7.727556821,1017.1334842216062,7.6184417385992464,0.0017921059667143783,0.00028226157322237664,0.0028790222028053235,7.635933725365962,-0.009477287236718493,0.00020100489873732947,0.045843582441842355,Facebook,7.111374862228149,49.083620364645185
7,7.7825906834429,-0.7889792562810141,7.143972174635996,6.833694215859095,7.827545054,1017.1335377032049,7.742603134891363,0.0014091367663181253,0.0003719631063218569,0.0028790542296250527,7.760058842572793,-0.0097734654234918,0.0070644406972296386,0.04589100854055491,Facebook,7.111370381527808,49.01751477254222
7,7.965636241692112,-0.7908688607633875,7.192398651158916,6.832207546749189,7.927533287,1017.1338383058421,7.925642879391832,0.0008822301950752886,0.0005006571244293214,0.002879101596427266,7.9430752580878545,-0.010239931984429854,0.016622171991904272,0.04592409923494809,Facebook,7.111363764623145,48.927777227785924
8,8.173947838751126,-0.7930752159445482,7.246113708165201,6.832148311118534,8.027521487,1017.1341798839366,8.133951597749904,0.0002976522092197858,0.0006471242462226664,0.0028791551633508684,8.151372336908013,-0.010791734639129188,0.027289173765244253,0.04594769309581552,Facebook,7.111356297857633,48.82922187460763
8,8.356993410869816,-0.7951604933529818,7.293319227949186,6.833489500692631,8.127509687,1017.1343332246032,8.316996285493477,-0.00021598995822198275,0.0007791416858308736,0.0028791887367360246,8.334413374717862,-0.011298642183663322,0.03669374245948806,0.04596929641090563,Facebook,7.111351652859293,48.74377193721997
8,8.481163901791778,-0.796822458660935,7.326244344622714,6.836046117903113,8.22749792,1017.1342078668068,8.44116695580068,-0.0005740057429617082,0.0008750953444957763,0.0028791519316484597,8.458584685035616,-0.011672084382085118,0.043267725210453536,0.045994260152308016,Facebook,7.111356879638963,48.685749238544304
8,8.544540111827096,-0.7979829959760155,7.344405122233164,6.839254951535525,8.327486153,1017.1339003175444,8.504543736656743,-0.0007711784969511843,0.0009323374207323896,0.0028789686937855594,8.521963706542428,-0.011898744641736623,0.04690108340456691,0.04602149806511432,Facebook,7.111382604116944,48.655575660742684
8,8.56618416206706,-0.7986092953116108,7.351565365034327,6.841773346127929,8.427474353,1017.1336403673406,8.526188365231768,-0.0008487536223090324,0.0009579308046928888,0.0028785504972043113,8.543610631786454,-0.012004668141151519,0.04833590835081093,0.0460391797453757,Facebook,7.111441169290221,48.64494258937301
8,8.57328126193391,-0.7985120686052642,7.352201806308665,6.841031676772596,8.527462553,1017.1336232186891,8.533285888613122,-0.000856027250127259,0.0009579308046990759,0.002877836467323966,8.550709848952682,-0.012012990356151765,0.04846018779948647,0.04602097007726513,Facebook,7.11154100992409,48.642865123368786
8,8.59492522471971,-0.797251784756244,7.349846530131886,6.833015789389013,8.627450253,1017.1338712560181,8.554930091661728,-0.000832317729185992,0.0009323374207509127,0.0028768725038798982,8.572355022772424,-0.011923215811769555,0.04797644956383122,0.04592523310350085,Facebook,7.111675579956911,48.6385260398091
8,8.658301239692877,-0.7941945757113049,7.346663259325576,6.812751781182938,8.727438353,1017.1342727719949,8.618306196932927,-0.0008022156438382415,0.000875095344525434,0.002875933162697176,8.635731506314448,-0.011709794033479718,0.04731789269659762,0.04570191510504354,Facebook,7.111806321432044,48.62259606998184
8,8.782471404838049,-0.7887904012335523,7.343671940233665,6.776158325405699,8.827426586,1017.1346853286462,8.742476352107264,-0.0007775968753346207,0.0007791416858661398,0.0028756674534229807,8.759901645697537,-0.011340205657399738,0.04669550119480404,0.04531384301794247,Facebook,7.11184233128326,48.5888218328909
8,8.9655165308454,-0.7811607348330613,7.341220216721077,6.723980416913746,8.927414819,1017.1350093811249,8.92552141367219,-0.0007618842918760179,0.0006471242462489472,0.0028772072746492184,8.94294647956006,-0.010815470017278379,0.0461955848428558,0.0447793877323218,Facebook,7.111625319242343,48.537386747909174
9,9.173827635058021,-0.772600968876209,7.339420112138679,6.665148167838116,9.027403019,1017.1352211856414,9.133832436065212,-0.0007540877823197586,0.0005006571244180226,0.002882114462321272,9.151257206383043,-0.010206441738413839,0.04586811756850901,0.04420740012385475,Facebook,7.1109372153587564,48.47770916181291
9,9.356872755503167,-0.7650518401379256,7.338329652454551,6.613074507940301,9.127391219,1017.13535003868,9.31687748370258,-0.0007516627034710193,0.00037196310622827043,0.0028919714944257735,9.334301989804786,-0.00962492449990949,0.04575522500326371,0.04375432710168496,Facebook,7.109557673020809,48.42411406693789
9,9.481042910031448,-0.7597980117731787,7.3379038814013695,6.576672598803084,9.227379452,1017.1354383388383,9.441047587076199,-0.0007521092972341845,0.00028226157299161565,0.0029073764925305052,9.458471906840288,-0.009148448672433676,0.045862313787794866,0.04351997788017791,Facebook,7.107404856473551,48.38624129321065
9,9.544418911284303,-0.7569262410332526,7.337950248193979,6.556636643201444,9.327368585,1017.1355151229668,9.504423559350203,-0.0007536208216223071,0.00023285956577025855,0.0029261520505870046,9.52184777280294,-0.008800810640403198,0.04612223202878847,0.04349108442173607,Facebook,7.104785959148298,48.36507864387218
