timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
11,11.496892921803568,0.4874925943852159,7.7866748975567,5.900964315110944,11.34693246,1015.1187077896883,11.500636921847804,-0.0007866004781708229,-8.049133975119737e-06,-0.0021954206384854394,11.500636921847804,0.003383874644604584,-0.004131281326717513,0.0028569925310982683,Instagram,7.820666185727714,52.96523114176777
12,12.501409484077318,0.5076911982608597,7.850956466109167,5.8102714918173115,12.42058046,1015.1187062518336,12.505153484123515,-0.0008823190298935553,-7.95706491919092e-06,-0.002190009973628638,12.505153484123515,0.003422429868300557,-0.004131281326717122,0.002858326568273286,Instagram,7.884351498050431,53.61433944040866
13,13.502904752146017,0.5145813974866148,7.9171629485477935,5.716572995731678,13.49427746,1015.118707438388,13.506648752182674,-0.0009390290879176082,-5.892543422476765e-06,-0.002151805342728567,13.506648752182674,0.003383874237557912,-0.0041312813267168815,0.002854120169775687,Instagram,7.948795016758649,54.280306129116745
14,14.502733646448135,0.49721719522338936,7.977909451796105,5.634977799295887,14.56801946,1015.1187094293749,14.506477646469966,-0.0009645514075295368,-3.9925373477171904e-07,-0.0020591301119514843,14.506477646469966,0.0032940468234522505,-0.004131281326717163,0.0028367712067693387,Instagram,8.005616998013727,54.86233097141894
15,15.50205623706946,0.451896027665944,8.020801406899569,5.584261770422208,15.64174946,1015.1187112147504,15.505800237078015,-0.000970679818284007,9.809528233543834e-06,-0.0018950770868206544,15.505800237078015,0.0032000874826087202,-0.004131281326718526,0.002797876503281489,Instagram,8.042806789984857,55.230009534553865
16,16.501497049151897,0.3882611153224652,8.043265659837065,5.565670604647818,16.71547946,1015.1187124323326,16.505241049150463,-0.0009676399958661016,2.4768649238016413e-05,-0.0016653440170662926,16.505241049150463,0.003129773548803094,-0.004131281326721617,0.0027320325818881697,Instagram,8.059130983130864,55.37345597738976
17,17.50116097926169,0.3270991172501389,8.053604707993713,5.563635876328639,17.78919246,1015.1187130848627,17.50490497925239,-0.0009621069082755018,4.145754217521484e-05,-0.0014266642376239503,17.50490497925239,0.0030881918476925105,-0.0041312813267268735,0.00264417178696564,Instagram,8.06454283049297,55.400927563096005
18,18.500949275198604,0.2874394052158727,8.06372472643597,5.557693870635585,18.86289746,1015.1187133250261,18.504693275182472,-0.0009571523189797174,5.142833262443689e-05,-0.0012844679938312656,18.504693275182472,0.003069690990531216,-0.004131281326733939,0.0025607398507267987,Instagram,8.072039050844282,55.45415639846444
19,19.50085418983543,0.2783683912297732,8.08408848284582,5.530457416179457,19.93661546,1015.1187133269043,19.504598189813958,-0.000953214777828406,3.8607466902901255e-05,-0.0013121224515996541,19.504598189813958,0.0030657132489491125,-0.004131281326740768,0.0025254054619919353,Instagram,8.092246379130524,55.65208805748699
20,20.50094870592901,0.29951314545495844,8.116311348956883,5.480188221445586,,1015.118713228269,20.504692705905754,-0.0009497298416875727,-2.1045378696987884e-05,-0.0014829594726472118,20.504692705905754,0.0030688120822832433,-0.0041312813267425615,0.0025575622066897775,Instagram,8.126190891382299,56.00645756390188
21,21.501183614652152,0.33831773548287725,8.149124762102565,5.426972766173781,21.01033546,1015.1187131181011,21.504927614631796,-0.0009464043433178535,-0.00015515622995212485,-0.0017108273622542603,21.504927614631796,0.0030740103203831257,-0.0041312813267309866,0.002621942342256303,Instagram,8.161268894820182,56.37870982508665
22,22.50132703064571,0.37490350352232016,8.168027644270154,5.395196633177271,22.08402646,1015.1187130461399,22.505071030631143,-0.0009433268076495886,-0.00038198006734905117,-0.0019193641052503206,22.505071030631143,0.003078692537664771,-0.004131281326694592,0.002660963262352237,Instagram,8.18141503542197,56.59819868237707
23,23.50117038965771,0.3989699545043539,8.167309557705037,5.392678241997596,23.15772546,1015.1187130379268,23.504914389648963,-0.0009407510636247259,-0.000685138710576179,-0.002068147654638263,23.504914389648963,0.003081918903727176,-0.0041312813266218594,0.0026438255621967816,Instagram,8.180566644201122,56.607289610201235
24,24.50074861301658,0.41605734058505717,8.146476920069645,5.416777885348782,24.23142746,1015.1187131052448,24.504492613012296,-0.0009393516012426475,-0.0009750614762342798,-0.0021521096635951126,24.504492613012296,0.003083682284065621,-0.00413128132650864,0.002588839966592267,Instagram,8.159813208746577,56.42226425456332
25,25.500316745993917,0.4355304738117263,8.100699315332035,5.471940697999609,25.30512846,1015.118713246527,25.504060745992994,-0.0009406183626499463,-0.0010996809854072693,-0.0021866182135638844,25.504060745992994,0.0030843398537377755,-0.004131281326371348,0.0025534826638152043,Instagram,8.116738877064224,56.013479004506415
26,26.500133978304145,0.45707268898794334,8.02799363779418,5.561372911065134,26.37883046,1015.1187134351236,26.503877978306583,-0.0009469721709765059,-0.0009755016124379023,-0.0021913147320188455,26.503877978306583,0.003084270603754355,-0.004131281326265478,0.002580863096774437,Instagram,8.050934435935897,55.36404147946319
27,27.500249171437545,0.4711166781430314,7.944300599504417,5.664715403734843,27.45253846,1015.1187135967333,27.50399317144462,-0.0009613278457059894,-0.0006855111008916946,-0.0021822958973354086,27.50399317144462,0.003083725949106743,-0.004131281326304928,0.0026583623722897824,Instagram,7.978252716324649,54.624812447923304
28,28.50048113904703,0.4711852847910992,7.878363080076765,5.744524128956988,28.52627646,1015.1187135826948,28.504225139060743,-0.0009857165834501773,-0.00038123610943295897,-0.002169865902167863,28.504225139060743,0.003082819771683005,-0.004131281326670625,0.0027456609982337743,Instagram,7.925458699401274,54.06523696526966
29,29.500641789592652,0.46159970471503947,7.849101742032529,5.778141218088696,29.60004446,1015.1187131545935,29.504385789614297,-0.001018575015677093,-0.0001517333928457837,-0.002159218407666192,29.504385789614297,0.0030816144355050494,-0.004131281327587614,0.002816761588162328,Instagram,7.907604184133957,53.844424095546096
30,30.500739359182433,0.4519648054625633,7.851868754939378,5.774863069916289,30.67377146,1015.1187120077612,30.504483359210095,-0.001050581769609949,-1.3136197630570615e-05,-0.002152170761682915,30.504483359210095,0.00308027510459461,-0.004131281329240718,0.0028642634614104044,Instagram,7.916077693267468,53.88873065387339
31,31.50090196566271,0.4489817788914179,7.8625799175607,5.766616749391339,31.74745646,1015.1187098736445,31.50464596568981,-0.001065839913973491,5.22923385433358e-05,-0.0021488815780728154,31.50464596568981,0.003079267756613715,-0.004131281331596513,0.002887475651992167,Instagram,7.925970711845435,53.96131963478998
32,32.50113681172657,0.45439826055990534,7.853275056627567,5.786723484147148,32.82114346,1015.1187067457458,32.50488081174529,-0.0010561004941243464,7.015152961345989e-05,-0.002149079702235868,32.50488081174529,0.00307955430200046,-0.00413128133411473,0.0028841002095587142,Instagram,7.911927451653283,53.817210216952816
33,33.50125373403481,0.46536984125464687,7.810695649755004,5.848243001786996,33.89482946,1015.1187032565792,33.504997734040856,-0.0010311099890360626,6.0106488423097136e-05,-0.0021526682163353424,33.504997734040856,0.003082685420807333,-0.004131281335380419,0.0028463410380633325,Instagram,7.863702942509941,53.359248341521074
34,34.50106858052623,0.47652584233474543,7.745313693952408,5.935454749165664,34.96854546,1015.1187011735427,34.50481258051818,-0.001007157494039827,3.100429382830986e-05,-0.0021596980437066566,34.50481258051818,0.003090613284129859,-0.004131281332784596,0.002762186679087118,Instagram,7.793138360732933,52.70267215211165
35,35.50062695629464,0.48681858786903925,7.683134303769158,6.017556481360961,,1015.1187038584288,35.50437095627084,-0.000991579188729643,-1.813457764095746e-05,-0.0021697305729123763,35.50437095627084,0.003104967190296359,-0.00413128132253109,0.0026231288735398925,Instagram,7.726150026220445,52.083098609462326
36,36.50018602628603,0.5028306214818563,7.6462917349973525,6.071127789734662,36.04226046,1015.1187163383486,36.50393002624506,-0.0009801802612248076,-9.289729007631818e-05,-0.0021806365255393665,36.50393002624506,0.003125511698647241,-0.004131281300429105,0.002439754654011523,Instagram,7.68458659358217,51.68725351548803
37,37.50000296224085,0.5297642387821001,7.640431493674038,6.089549507443068,37.11595446,1015.1187443889128,37.50374696218583,-0.000960352270844052,-0.00019431962257269019,-0.0021870143414533996,37.50374696218583,0.0031476358760088455,-0.004131281264071126,0.0022653375766345492,Instagram,7.674352090486441,51.56653852756456
38,38.50012340701719,0.561773575148066,7.657956922454495,6.078782809878814,38.18967846,1015.1187918239151,38.50386740695947,-0.0009141953496128004,-0.00030560916608403377,-0.0021787430801047647,38.50386740695947,0.003159136582683956,-0.004131281216943216,0.0021899770105048323,Instagram,7.68813467396466,51.66666989999784
39,39.50036329742755,0.5852449331044085,7.685804804148983,6.052433764261441,39.26338746,1015.1188552119079,39.50410729738232,-0.000823593597872018,-0.0003953669715781313,-0.0021407500879184922,39.50410729738232,0.003137392658095843,-0.004131281174529856,0.0022629031622651606,Instagram,7.712816232897456,51.877522077243526
40,40.500532572043305,0.5877844275023154,7.711283976862602,6.026333192471865,40.33709846,1015.1189158129589,40.50427657201548,-0.0006799530108409776,-0.0004596132643720967,-0.002055798890929916,40.50427657201548,0.0030493313893001682,-0.004131281171260167,0.0024344195909511983,Instagram,7.73541623466182,52.0794665452999
41,41.50063841668587,0.5626877492417919,7.727767921895132,6.010248092994209,41.41081746,1015.1189418241153,41.50438241665238,-0.0005009382214706514,-0.000545564579049569,-0.00191270974692804,41.50438241665238,0.0028612035274295164,-0.004131281264952071,0.002614431150209829,Instagram,7.748814039151448,52.20196218933866
42,42.50080858257314,0.5119569136380736,7.736117138601905,6.004062199099355,42.48455046,1015.1189158129298,42.50455258246681,-0.0003295458757977795,-0.0006968831066668773,-0.0017223278484971476,42.50455258246681,0.0025661614584527558,-0.004131281532290449,0.0027506501619310904,Instagram,7.753569701312479,52.247630212250606
43,43.50105029383042,0.4491752742162449,7.740243221354482,6.002590538213374,43.55831146,1015.1188552118747,43.50479429352963,-0.00018751393931104203,-0.0008757833558211345,-0.0015418027735704704,43.50479429352963,0.002224089550616007,-0.004131282045541003,0.002834963242921493,Instagram,7.7539770570099025,52.255864505111624
44,44.50117355650084,0.39572436710599795,7.742383305720641,6.002412790524607,44.63205446,1015.118791823931,44.504917555842496,-5.3433235860090005e-05,-0.000967580380100288,-0.0014660247909951422,44.504917555842496,0.0019560147593841695,-0.004131282819028801,0.0028801226030450403,Instagram,7.753177366564148,52.253765731644904
45,45.50099438777814,0.3694626736579686,7.742276553088674,6.003348955707824,45.70576346,1015.1187443890605,45.504738386621646,6.144139630965378e-05,-0.0009095107056852983,-0.001539793370224798,45.504738386621646,0.0018458041181054713,-0.004131283717356035,0.0029037517194993178,Instagram,7.7516729626265715,52.24400428008003
46,46.50055849880277,0.3738888329566275,7.738562218616376,6.007021271421316,46.77948646,1015.1187163387297,46.504302497162826,6.429690150854802e-05,-0.0007981346907414898,-0.0016930298415985712,46.504302497162826,0.0018855387208773632,-0.0041312843309261275,0.002918826767166179,Instagram,7.748169122724132,52.21448740485213
47,47.500123118201145,0.396896111180215,7.731024252861652,6.014871662119746,47.85318546,1015.1187038591296,47.503867116356716,-0.00011162134261263414,-0.0008113296063051686,-0.0018081482958362356,47.503867116356716,0.0020521579827236583,-0.004131283853630055,0.00292836502204051,Instagram,7.741771390262608,52.1553784757464
48,48.49994549155892,0.42068666351419565,7.723256779472207,6.024040044523698,48.92692146,1015.1187011745589,48.50368948993429,-0.00040509891049116754,-0.001054322615726994,-0.00181470115631459,48.50368948993429,0.002325377544449228,-0.004131281045718938,0.0029225000927749854,Instagram,7.7351271481615544,52.08934965670394
49,49.500071346047456,0.43390052266555074,7.720641642416335,6.0280240268959275,,1015.1187032576919,49.503815344924696,-0.0006981173524380638,-0.001477558579818122,-0.0017123892960772124,49.503815344924696,0.0026253691395062865,-0.004131274427305635,0.002877669753098185,Instagram,7.733011995367266,52.06345507522389
50,50.50031667260092,0.435600360623308,7.724003974842919,6.024904224579553,50.00069246,1015.118706746362,50.504060671999085,-0.0009196914042622046,-0.0018747870183744013,-0.0015699327254816654,50.504060671999085,0.0028471002283526705,-0.004131262904079305,0.002759728071965865,Instagram,7.736210011955579,52.089293880545135
51,51.500491422922885,0.43074276437134357,7.728117435680686,6.0206478969333626,51.07444146,1015.1187098726534,51.504235422703964,-0.0010488469976260067,-0.0020148657048437834,-0.0015017760199896133,51.504235422703964,0.00293379074626371,-0.004131247031055193,0.002534862940459758,Instagram,7.739788270870353,52.12166182197993
52,52.50060277413595,0.4242102476271633,7.727148921715593,6.022576365045357,52.14815846,1015.1187120035238,52.504346774134184,-0.001077393067046128,-0.001847205301119063,-0.001577284055979344,52.504346774134184,0.0028822176978816503,-0.004131230995916822,0.002193378384797049,Instagram,7.738227919646201,52.10706827767586
53,53.50077845779708,0.41811553462213746,7.720218182662043,6.032100466361062,53.22189346,1015.1187131452612,53.504522457883205,-0.000997036853778623,-0.0015081417333354672,-0.0017560879795875607,53.504522457883205,0.0027277102638755754,-0.004131225049170458,0.001790207736686192,Instagram,7.73086529179007,52.036685020673126
54,54.50102567025846,0.4124854937124841,7.712086040544508,6.0430091939117165,54.29565346,1015.1187135671202,54.50476967035694,-0.0008225949382897408,-0.0011292867046527506,-0.0019488857961883995,54.50476967035694,0.002550130039018209,-0.004131247428258298,0.0014564153537843757,Instagram,7.722653756560271,51.95694791101981
55,55.50115438694983,0.4068145574426056,7.709226922605622,6.045759248653866,55.36938646,1015.1187135762168,55.50489838703144,-0.0006232014852011908,-0.0007588990472477459,-0.0020996191371671622,55.50489838703144,0.002460165734277705,-0.004131323798135678,0.0013271045778284834,Instagram,7.720331763637442,51.93603442106607
56,56.50098061096618,0.4005036421810803,7.714628105690539,6.035013284666579,56.44310146,1015.1187134160458,56.50472461103317,-0.0005020449345794942,-0.00043072091099229646,-0.002191692818666531,56.50472461103317,0.002519153663837832,-0.004131481041211497,0.0014565273120544808,Instagram,7.72718833606006,52.01033029200224
57,57.500550077333806,0.39217812247322964,7.7250687960209135,6.014726326198064,57.51683546,1015.1187132434042,57.50429407740318,-0.0005151520944279615,-0.00018545357336971737,-0.0022228542746538646,57.50429407740318,0.0026817104332123322,-0.004131731417888612,0.001791606855411895,Instagram,7.740131563486832,52.15045657603704
58,58.50012005853983,0.3787472784632196,7.733989802397733,5.9955764256682045,58.59052146,1015.1187131428129,58.50386405862226,-0.0006254650779836643,-3.679664374167195e-05,-0.002189153691745599,58.50386405862226,0.002857156612798105,-0.0041320437533665004,0.0021972598292592854,Instagram,7.752047233128155,52.281584597994794
59,59.499947834903644,0.35712825466308457,7.737949540664221,5.986010477553685,59.66418346,1015.1187131495121,59.503691834981495,-0.0007569762700462165,3.368606694842804e-05,-0.0020797965467899623,59.503691834981495,0.0029905813901122355,-0.004132302029218278,0.002541264202905686,Instagram,7.757914956607146,52.346723331037985
60,60.50007916854402,0.32997058331434376,7.736716970937298,5.988876500832764,60.73783146,1015.1187132640936,60.50382316855726,-0.0008617437137277931,5.6907455797443675e-05,-0.0018840390669311673,60.50382316855726,0.0030706548102080603,-0.0041322605293425295,0.0027666347452438168,Instagram,7.755996569551407,52.32653198946684
61,61.500330087145755,0.30847589413307636,7.726843288995569,6.007202369568294,61.81145246,1015.1187134512675,61.50407408699119,-0.0009275142456170921,6.110053687468296e-05,-0.001611422323446211,61.50407408699119,0.003107095520784013,-0.004131519957111158,0.0028800642117802855,Instagram,7.743144751549914,52.195780300582705
62,62.50051053184834,0.3037722469655617,7.703662891463559,6.043362204176304,62.88508246,1015.1187136227661,62.5042545313984,-0.0009603267790695819,6.52333730846725e-05,-0.0013254554913728416,62.5042545313984,0.003115691676743901,-0.0041295699652769595,0.0029115858679970657,Instagram,7.716490291183707,51.93325077595975
63,63.50062759032474,0.31414272374551966,7.670419251849663,6.090926127378454,63.95874646,1015.1187136121167,63.50437158947699,-0.0009723802129058279,7.659692315757386e-05,-0.0011441341322478815,63.50437158947699,0.003110481870774176,-0.004125964769894739,0.0028919201958092335,Instagram,7.680622438984903,51.58513054990216
64,64.50080888173312,0.325512280930351,7.638108558385391,6.1359785067103365,,1015.118713159075,64.50455288050524,-0.000975170750683463,8.943322524543428e-05,-0.0011540858731383648,64.50455288050524,0.003101001126590851,-0.0041207063692355935,0.0028442066052753105,Instagram,7.6466220332970085,51.25541349247664
65,65.5010615506279,0.3245687621433967,7.617305109720062,6.166000317261422,65.03240446,1015.1187119344527,65.50480554923803,-0.0009763523471096563,8.343902267188681e-05,-0.0013352973599803832,65.50480554923803,0.003092358903786678,-0.004114880194974596,0.0027854312733684135,Instagram,7.6245630300036895,51.0379623285043
66,66.5011955952543,0.30834924483320286,7.612222626455427,6.175676565344653,66.10607846,1015.1187096490459,66.5049395940325,-0.0009785696152790028,2.3292283594026114e-05,-0.0015979754649198333,66.5049395940325,0.0030864605988176904,-0.004111486790171816,0.002733344236443461,Instagram,7.618317215909882,50.971079071250614
67,67.50102706838916,0.28319377098401877,7.617960613483287,6.170366178157574,67.17974046,1015.118706295117,67.50477106755912,-0.0009790162278287245,-0.00012889288161102808,-0.0018530091908808641,67.50477106755912,0.003083363701853469,-0.0041162047436467475,0.002708249040658709,Instagram,7.622976628123332,51.01233295705619
68,68.50060174168469,0.25776362846839895,7.6225530622633535,6.164867935119294,68.25340046,1015.1187025501418,68.50434574126913,-0.000969291338051936,-0.0003747686804161338,-0.0020468423905255465,68.50434574126913,0.0030823129770104676,-0.004137488415214487,0.0027193656857683202,Instagram,7.62671174946325,51.05102803573451
69,69.50017690251319,0.23733069588371689,7.615216860224449,6.173220259352836,69.32709346,1015.1187003085809,69.50392090241071,-0.0009360616177369951,-0.0006362019607044807,-0.0021682884795877666,69.50392090241071,0.0030823532423938007,-0.004184990334392832,0.0027544215233322083,Instagram,7.618815385954682,50.98408472445531
70,70.5000098166157,0.2224373814629547,7.593320337306033,6.199251192260887,70.40078546,1015.1187031753013,70.50375381669727,-0.0008639521404547763,-0.0007816569581728032,-0.0022310219357920885,70.50375381669727,0.003082598910288976,-0.004264956342369972,0.002792794863384871,Instagram,7.5966108557703755,50.784317066040096
71,71.50014619574057,0.20953450478705204,7.563149919113405,6.235990574823207,71.47445546,1015.1187165430234,71.50389019590109,-0.0007427627078981286,-0.000755219963026114,-0.0022509537123509365,71.50389019590109,0.0030823049787741695,-0.00437129718263786,0.0028221837790822087,Instagram,7.566231053099006,50.50591222740323
72,72.50040201818571,0.19341771833133167,7.5368462277660075,6.269118063519615,72.54812446,1015.1187466111921,72.50414601835554,-0.0005810848550623577,-0.0006561784369017632,-0.00223376424088057,72.50414601835554,0.003080889400532401,-0.004472022323394409,0.0028399342115140846,Instagram,7.539617791531138,50.25771748233356
73,73.50058724423188,0.1726723630554977,7.525680637303947,6.2841932682693695,73.62176546,1015.1187974817101,73.50433124435584,-0.00042691770796849147,-0.0006299008680573539,-0.0021708872671848635,73.50433124435584,0.0030780362480027075,-0.004513158159207412,0.0028480908575866984,Instagram,7.527949711021307,50.146319974351506
74,74.50070906935979,0.15220450875279384,7.531884295751336,6.277404956613298,74.69543846,1015.118865494274,74.50445306936669,-0.000360197772038711,-0.0006977747583304405,-0.0020432968489237607,74.50445306936669,0.003073973229860065,-0.004465298987848845,0.002850086323540022,Instagram,7.5335466379911535,50.19755486775637
75,75.5008952329084,0.13874694626234282,7.547265292812482,6.258409788437287,75.76905746,1015.1189305774099,75.5046392326933,-0.00041768432954397385,-0.0007405627675617297,-0.0018342743503276054,75.5046392326933,0.003069954805149619,-0.004358649031316255,0.0028489998901618002,Instagram,7.548371342551717,50.33807954871025
76,76.50115290863175,0.13507284752843862,7.560001583279657,6.242025584858726,76.84268546,1015.1189586444991,76.5048969080639,-0.0005379814708891066,-0.0006727120208595752,-0.001553385108652808,76.5048969080639,0.0030688681333980354,-0.004249095755356034,0.0028469340465847115,Instagram,7.560695019118165,50.457530262753885
77,77.50129202595052,0.13705680476003576,7.561854089282834,6.2388588425505285,77.91632946,1015.1189309844626,77.50503602492293,-0.0006203170102612286,-0.0005795227286407706,-0.0012724990284023986,77.50503602492293,0.0030756871850827227,-0.004172535049801998,0.0028450206963330235,Instagram,7.562297109037089,50.47755136951937
78,78.50112855653998,0.1359252066020718,7.551482765662394,6.250939378763016,78.98997246,1015.1188662038393,78.50487255507902,-0.0006074678787018065,-0.0006216711889327773,-0.001118634646532563,78.50487255507902,0.003097225776463926,-0.0041411752028899015,0.0028436856845426265,Instagram,7.551813277976838,50.38396355703123
79,79.50070824218673,0.12820276055577115,7.534148757586897,6.272210094692827,,1015.118798222136,79.50445224054387,-0.0005080368660299462,-0.0008482289937258705,-0.0011612253137066083,79.50445224054387,0.003140334076362751,-0.004155962916349915,0.002842948692529135,Instagram,7.53445433312598,50.22349974871343
80,80.50028837900186,0.12195304964953024,7.517306296066989,6.29356011148459,80.06362246,1015.1187468425285,80.50403237754088,-0.00039796013557846327,-0.0011521277700930553,-0.0013411664915699592,80.50403237754088,0.003207495907451076,-0.004212030577572785,0.0028426569505345493,Instagram,7.517608181094547,50.064736599377675
81,81.50012623999127,0.12960766150012576,7.504608615529102,6.310061392054393,81.13725746,1015.1187153740508,81.50387023892345,-0.0003953457220548403,-0.0014139721841795972,-0.0015706552803915093,81.50387023892345,0.0032890069567272765,-0.004296517472657483,0.0028426286882922,Instagram,7.504876850805176,49.94334262790876
82,82.50026752791574,0.15741007140776186,7.494485575812197,6.323393250894988,82.21091846,1015.1186994013212,82.50401152719056,-0.0005614680231320397,-0.0016092640050660528,-0.0018033068973473025,82.50401152719056,0.0033560137960572086,-0.004379815542953033,0.0028427206167540627,Instagram,7.494682065451154,49.84600356477664
83,83.50052820208775,0.20245037713030814,7.483356311884247,6.337650216930445,83.28455846,1015.1186927238134,83.5042722014986,-0.000823822857743993,-0.0017056441053190578,-0.00198585317826646,83.5042722014986,0.003372055133089696,-0.0044183183094721684,0.0028428455480676807,Instagram,7.483463506402546,49.74112545627629
84,84.50071819907306,0.2578147580525717,7.467668628425412,6.356627200393411,84.35817846,1015.1186907196488,84.50446219840332,-0.0010427234324327,-0.0015928944446912075,-0.002059782925780201,84.50446219840332,0.0033263794998900677,-0.004388690848113877,0.0028429638710944566,Instagram,7.467695084632703,49.59842949263605
85,85.50084468592702,0.3158731625820571,7.443611899718084,6.384992890714466,85.43178846,1015.1186919308368,85.5045886850742,-0.0011378453936293916,-0.0012117926541205992,-0.0020097371835111166,85.5045886850742,0.0032465835428272063,-0.0043132139772330755,0.0028430650109918542,Instagram,7.4435957512681865,49.38243755779863
86,86.5010353807337,0.3667690600563548,7.408050331754399,6.426985004270154,86.50543046,1015.1186985453072,86.5047793797848,-0.0011277005289794745,-0.0006571469493467973,-0.0018669247036550345,86.5047793797848,0.0031695736361538455,-0.004232967737234799,0.0028431474937792643,Instagram,7.408063521690616,49.061582692428445
87,87.50129746938767,0.4024418146237237,7.3619564691577155,6.481389306124756,87.57906346,1015.118715990363,87.50504146854584,-0.0010762328573590437,-0.00012026015950123788,-0.00168312553549114,87.50504146854584,0.003114492704085872,-0.004172404822433525,0.002843201238859614,Instagram,7.362112992077517,48.64339369017023
88,88.50144092634393,0.42220623447484634,7.313473161388071,6.537692936737942,88.65268546,1015.1187512875333,88.50518492575381,-0.0010364760123182035,0.00025073731854422817,-0.001493979498447233,88.50518492575381,0.0030833260714559006,-0.004136308367751182,0.002843193900936773,Instagram,7.313951300086352,48.20331379859027
