timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
90,90.50248622803524,0.29381687701420967,7.376488664677381,6.416913862956507,90.79360821,1015.1026920000904,90.50623022802289,-0.0009853695467758055,0.0012060580781155625,0.0005777663633922364,90.50623022802289,0.0021356849503057418,-0.0035484211055206573,0.0029841887244430897,Instagram,7.4176088136601654,49.126266180085615
91,91.50261944596517,0.27161419817326476,7.369032692324898,6.428681648801367,91.86732121,1015.102692000176,91.50636344596165,-0.0009857975253137238,0.0010789459784146269,0.0005781325468975942,91.50636344596165,0.0020959465282940188,-0.0036240241930712972,0.0029901846285748297,Instagram,7.4065247982273,49.0419427036121
92,92.50252762802813,0.26037690615500464,7.353712149371483,6.455364155574994,92.94102321,1015.102692000164,92.50627162802681,-0.0009864255344195466,0.0010361167971144256,0.0005782490216356019,92.50627162802681,0.002039866420135745,-0.0036551216584837396,0.002994189688135827,Instagram,7.381703664828566,48.83324011391762
93,93.50221423289048,0.2565566341728917,7.3285266100229,6.494444945590639,,1015.1026920001149,93.5059582328873,-0.0009871200766106562,0.0010917244002248596,0.0005790857891836932,93.5059582328873,0.0019850489771533024,-0.003619687448856557,0.002997284461990724,Instagram,7.346359378422801,48.52558373712602
94,94.50190111468355,0.2562659108619118,7.296582346609687,6.539379610433723,94.01473121,1015.1026920000638,94.50564511467763,-0.0009875165231037148,0.0011993097459541923,0.0005805793427837637,94.50564511467763,0.001961130758961339,-0.0035402626845472763,0.0030008900545766635,Instagram,7.306718749196055,48.17350474740295
95,95.5018101137448,0.25605528094872115,7.2631378803356235,6.58301723758057,95.08844521,1015.1026920000257,95.50555411373917,-0.0009869287751685992,0.0013045485525554929,0.0005814906916622584,95.50555411373917,0.0019845189755703023,-0.0034584762237588936,0.003006096992614601,Instagram,7.268636497438335,47.832441575389716
96,96.50194464663407,0.2547296124554127,7.231368661879373,6.6215558577958396,96.16213421,1015.1026920000033,96.50568864663414,-0.0009843398467866385,0.001380396556934524,0.0005792512084526312,96.50568864663414,0.002039618997029079,-0.0034007698702442214,0.0030129331627209957,Instagram,7.23472540854201,47.53055131522326
97,97.50207149460067,0.2526718373564912,7.201669724513277,6.654871498522393,97.23584721,1015.1026919999932,97.50581549460829,-0.0009785952023077902,0.0014237038474796061,0.0005700284068347674,97.50581549460829,0.002097628662071489,-0.003375620364192215,0.0030194430348458984,Instagram,7.204492379921736,47.2680997907511
98,98.50195882522353,0.2497550514044896,7.172533997071955,6.685344810650346,98.30955721,1015.1026919999911,98.50570282523256,-0.0009689611601117299,0.0014421157572684015,0.0005494588628915948,98.50570282523256,0.0021416764202872324,-0.0033829692203495216,0.003021938638326817,Instagram,7.175585930246368,47.027623880940524
99,99.50161550516067,0.24452129249363774,7.142420305276482,6.71582981254046,99.38330621,1015.1026919999927,99.50535950516061,-0.0009562027398216621,0.001445760826890749,0.0005146595630223812,99.50535950516061,0.0021688502654700057,-0.0034186633578882097,0.003018029233435062,Instagram,7.145793852973293,46.7903155532758
100,100.5012763874522,0.23561901535498497,7.1130970263690045,6.745608211122463,100.4570722,1015.1026919999955,100.50502038743416,-0.0009442153014120856,0.00144311044672913,0.0004681098652982904,100.50502038743416,0.0021826860748004476,-0.0034735252526575462,0.0030089603746728147,Instagram,7.116439898750473,46.56578383327828
101,101.50118832102206,0.2249164711248837,7.090295234430934,6.769409072384841,101.5307872,1015.1026919999981,101.50493232098181,-0.0009395135832879578,0.0014395889721769272,0.0004235702151430289,101.50493232098181,0.002188063314304408,-0.0035278670625246878,0.002997625176269003,Instagram,7.0930983727599655,46.39693136451076
102,102.50139438801912,0.21825872496284604,7.0793377104375415,6.782300878185435,102.6044722,1015.1026919999999,102.50513838796059,-0.0009455186054990863,0.0014375628247655892,0.00040443259865271,102.50513838796059,0.0021883346158479843,-0.003553251329746708,0.0029860560463735764,Instagram,7.081227087469233,46.31833348179575
103,103.50171192040175,0.22221036220996304,7.080699725291928,6.784359036295605,103.6781602,1015.1026920000008,103.50545592034378,-0.0009582500327920728,0.0014367528781867238,0.0004235755221913232,103.50545592034378,0.0021846281348066572,-0.003534515489758601,0.002975960399257787,Instagram,7.0816589856543155,46.31445870452266
104,104.50195369754397,0.24023791612216652,7.090712416773597,6.78003701231793,104.7518992,1015.1026920000012,104.50569769751797,-0.0009704532769649222,0.0014346164121034203,0.00046831190526669934,104.50569769751797,0.002177339276068297,-0.0034860325845563742,0.002970610472276894,Instagram,7.091293165660005,46.322538636294325
105,105.50213006923494,0.27117988801698184,7.105957940686653,6.774037997285899,105.8256562,1015.1026920000013,105.50587406925925,-0.000977246622157207,0.0014267141801496976,0.000515423371345847,105.50587406925925,0.002167842221625357,-0.003434347626521715,0.0029763352838355376,Instagram,7.107587932788974,46.27037654960819
106,106.50237213975592,0.309765763926131,7.125978349804108,6.767103732552011,106.8994202,1015.1026920000011,106.50611613981674,-0.0009768170788960443,0.0014074786681290842,0.0005512552623595571,106.50611613981674,0.0021585615413994177,-0.0033952866684059703,0.0030029060628459264,Instagram,7.13136993430798,46.117869476446806
107,107.5026906895844,0.34829904700813796,7.150734226304382,6.754993318739723,107.9731352,1015.1026920000005,107.50643468965471,-0.000969382154424927,0.001372098719924982,0.000573257781004941,107.50643468965471,0.0021527942729902636,-0.003371976343749877,0.003061664949432081,Instagram,7.1642372424038765,45.879707770894626
108,108.50289889277595,0.37988616236982353,7.175141645723621,6.734473484415639,,1015.1026919999996,108.50664289284026,-0.000957246428511849,0.0013203362510395753,0.0005838913744330328,108.50664289284026,0.0021555096093891185,-0.0033614571084013465,0.0031598386870116397,Instagram,7.202865828433367,45.61432336490096
109,109.50281409333805,0.401284295999569,7.189299653000765,6.71136290398859,109.0468822,1015.1026919999986,109.50655809339241,-0.0009459095852721581,0.0012650947879808635,0.0005865293102531802,109.50655809339241,0.002173927844784541,-0.0033590553260935663,0.0032895383888594354,Instagram,7.238749151290647,45.390240169612184
110,110.50247890055229,0.41242896856238015,7.1866066813695015,6.697500304182652,110.1206562,1015.1026919999972,110.5062229005933,-0.0009434738618109416,0.0012309698749481757,0.0005832848295133129,110.5062229005933,0.0022164047857265432,-0.0033606506160325064,0.0034111408640163017,Instagram,7.264898557202963,45.256131705630025
111,111.5021390881016,0.41499493305289137,7.170998325785165,6.697075069618373,111.1944392,1015.1026919999965,111.50588308811713,-0.0009551853334636862,0.0012173459461946087,0.000574359559225956,111.50588308811713,0.002288446601206876,-0.003363462785143425,0.003458042683360416,Instagram,7.279974862023907,45.219390199190435
112,112.5020276757979,0.412941437470656,7.15665881786035,6.699629750400951,112.2682152,1015.1026919999977,112.50577167576093,-0.0009789051077659522,0.0011734132296243296,0.000558597942724953,112.50577167576093,0.002384732865406673,-0.0033660156393007534,0.0033934902687270093,Instagram,7.2864125937131945,45.237225588276544
113,113.50215097357193,0.41206063362654344,7.158170591121839,6.690308228734116,113.3419682,1015.1026920000024,113.50589497344019,-0.001007728222663839,0.001050231064399207,0.0005351632372329747,113.50589497344019,0.0024768801268642768,-0.0033677711912705865,0.003253817886847367,Instagram,7.287546390109972,45.2405905798918
114,114.50227444346746,0.4161615417775118,7.177838367768603,6.665682260844864,114.4157262,1015.1026920000129,114.50601844319372,-0.0010331528773145217,0.0008695217913764201,0.0005063910844817003,114.50601844319372,0.0025167838933626437,-0.003368726869473565,0.0031083595642903165,Instagram,7.28618155816621,45.18120677345948
115,115.5021635564989,0.4241804199331453,7.205529602145543,6.63516292655329,115.4895052,1015.10269200003,115.50590755605835,-0.0010461558996656631,0.0007101008803656221,0.0004817165920054113,115.50590755605835,0.002478070676489985,-0.003369106128233424,0.00300357419431591,Instagram,7.284146734994055,45.05582697773355
116,116.50182466211518,0.4318357593457629,7.230173428377156,6.609279405686259,116.5633382,1015.1026920000522,116.50556866154486,-0.0010429881536560795,0.0006274881849138372,0.000475585309577159,116.50556866154486,0.002387027110354563,-0.003369170195683746,0.0029544952441965316,Instagram,7.2823733422990395,44.89213529593966
117,117.5014908540689,0.43521877401036946,7.246895263330883,6.592319821735293,117.6371512,1015.1026920000722,117.50523485347597,-0.0010295343608177085,0.000617747404214576,0.0004930664718143293,117.50523485347597,0.002291468521532476,-0.0033691281504547865,0.002957903662744387,Instagram,7.281172321618999,44.72347082518064
118,118.50140798549444,0.4324000352976376,7.2558221045110844,6.5836315906499125,118.7109632,1015.1026920000743,118.50515198499303,-0.0010150303676183367,0.0006544005515948735,0.0005224132300177836,118.50515198499303,0.0022191177313979427,-0.003369107185476171,0.003005249310485374,Instagram,7.280519477830235,44.5764398253585
119,119.50161871384081,0.42324210110824073,7.259122198108252,6.5806700305254875,119.7847492,1015.1026920000313,119.50536271347016,-0.0010041377527175177,0.0007090267685294942,0.0005487373809139484,119.50536271347016,0.0021741929910984777,-0.003369148807110425,0.0030887765024609198,Instagram,7.280269429775752,44.47219924947269
120,120.50194033332197,0.4105706637506052,7.259239463293339,6.580755049922215,120.8585282,1015.1026919999074,120.50568433303216,-0.0009959295030557492,0.0007581579763259042,0.0005660815723531144,120.50568433303216,0.002149796096531864,-0.003369208872506444,0.0031958487423799442,Instagram,7.280283568553508,44.42499949041473
121,121.50218582943958,0.4014723592752053,7.258095963925836,6.5818297971385675,121.9322802,1015.1026919996682,121.50592982913938,-0.0009858928271256847,0.000809813936712251,0.0005750446947762795,121.50592982913938,0.0021364438023532646,-0.0033691541416425758,0.0032953318290073925,Instagram,7.2804863798655735,44.43266455897894
122,122.50236581650123,0.40443604350395757,7.2569017355457595,6.582627043335839,,1015.102691999306,122.5061098161281,-0.000967774743789118,0.0008807797973210143,0.0005781406099463433,122.5061098161281,0.0021272068132572883,-0.003368763433326018,0.0033390821892172236,Instagram,7.280869609453265,44.47438670546504
123,123.50261145748705,0.42466585938845536,7.256249754249801,6.582591382505309,123.0059932,1015.1026919988826,123.50635545707674,-0.0009359035936060828,0.0009555442077007943,0.0005779956994230755,123.50635545707674,0.002120675690470522,-0.0033677567819799022,0.003301526715611064,Instagram,7.281457222320215,44.521982521793156
124,124.50293330028443,0.46200253599807806,7.256274265946749,6.581787602648653,124.0797122,1015.1026919985879,124.50667729996742,-0.0008888845589479536,0.001013589521142031,0.0005765712561195354,124.50667729996742,0.0021204148375037093,-0.003365889032555471,0.0032094549870376613,Instagram,7.282235701468377,44.55626002338787
125,125.50314424208969,0.5107631192764583,7.256753934431007,6.580901261929753,125.1534092,1015.1026919987974,125.50688824199769,-0.0008336536592898917,0.001063755068189265,0.0005750160904027901,125.50688824199769,0.0021289019126772926,-0.003363148996078442,0.0031110272208463947,Instagram,7.283051605982096,44.57745417312201
126,126.50306159985975,0.5614352507984257,7.257127036288189,6.581319992707531,126.2271392,1015.1026920000909,126.5068056000378,-0.000788088795199285,0.0011291996865039928,0.0005738164463869199,126.5068056000378,0.0021427565977104254,-0.0033600898404492993,0.0030348858693119356,Instagram,7.283487805918108,44.600275498575634
127,127.50272840287354,0.6047878543513947,7.256456398496927,6.585167455972321,127.3008512,1015.1026920031654,127.50647240324813,-0.0007760119634976279,0.0012184349626436764,0.0005730273994634282,127.50647240324813,0.0021561406164843306,-0.0033582635552774163,0.0029873624385438366,Instagram,7.282756369353067,44.642390349398255
128,128.50239151888425,0.6354765346676172,7.253446238503399,6.5950422233414185,128.3745722,1015.1026920085449,128.50613551930456,-0.0008071579724724214,0.0013142228854142745,0.0005724795738947043,128.50613551930456,0.002165727223181732,-0.0033606236197133376,0.0029653477715319643,Instagram,7.279691113822443,44.72137645663178
129,129.50228595422723,0.6527443425008067,7.246674705545611,6.613110074776143,129.4483402,1015.1026920159916,129.50602995456669,-0.0008639513998109375,0.0013899479075008183,0.0005719332383516799,129.50602995456669,0.002170933475666346,-0.003371586649778287,0.0029649476519895807,Instagram,7.272979441963876,44.84715313600357
130,130.50242087783127,0.6582664074829964,7.235250146898613,6.63917146010946,130.5220552,1015.1026920235784,130.50616487804572,-0.000918817646523216,0.0014290376548503991,0.0005711960627440298,130.50616487804572,0.0021722809063237317,-0.0033962267010123285,0.002985708803659193,Instagram,7.261818690448504,45.00030764023164
131,131.50256485743827,0.653114101916931,7.220083991677132,6.667492573634753,131.5958012,1015.1026920265458,131.50630885754327,-0.0009559446826160561,0.0014243915487769077,0.000570236432322407,131.50630885754327,0.0021704313356858615,-0.003437894341574341,0.0030307294279278154,Instagram,7.247170609156889,45.12712559606291
132,132.50248502154926,0.6371022035869703,7.205825262248369,6.6858567932398225,132.6694982,1015.1026920163833,132.50622902158074,-0.0009727831057300527,0.0013721129178812593,0.0005693162469197355,132.50622902158074,0.0021658908731768444,-0.003493575569181706,0.003102724474017137,Instagram,7.233644909067297,45.16700556454813
133,133.50218484764653,0.6107708890707926,7.200294660725508,6.683543198032757,133.7432092,1015.1026919810568,133.50592884763907,-0.0009737230727744873,0.0012726720214991452,0.0005689427216041079,133.50592884763907,0.0021592914853669704,-0.00354680891206737,0.0031958462026770973,Instagram,7.228899890384433,45.09125362180898
134,134.50188580802254,0.5775447727969907,7.207817493088832,6.6627265446831645,134.8169782,1015.1026919078613,134.50562980800095,-0.0009667374716499657,0.0011400846601603031,0.0005694029003869754,134.50562980800095,0.0021521360428714475,-0.0035696578538315206,0.0032835025034056624,Instagram,7.23702374177468,44.93462856468484
135,135.50180914541448,0.5436914641731799,7.224156215166481,6.6373487258580806,135.8907262,1015.1026917907725,135.50555314539275,-0.0009608214559863183,0.0010182140470023926,0.0005704155227299958,135.50555314539275,0.002147829689815106,-0.0035468088567856136,0.003320974695780543,Instagram,7.253458336697605,44.78883137550004
136,136.50195780097792,0.5146632666058231,7.241218789434732,6.621194882180059,136.9644752,1015.102691643887,136.5057018009618,-0.0009613563753751289,0.0009758937894378563,0.000571463364469954,136.5057018009618,0.0021526415349640395,-0.0034935739922574752,0.0032839900603410517,Instagram,7.269520972055688,44.74535056039618
137,137.50209830440718,0.4919468416241265,7.253382851583659,6.620602279851805,,1015.1026915208292,137.50584230439753,-0.0009672953645753444,0.001049173414299037,0.000572243304166565,137.50584230439753,0.0021759113150611837,-0.0034378884493426894,0.0031976458894563894,Instagram,7.278600378047242,44.8363474307514
138,138.5019987140959,0.47539550829479305,7.2578129949321095,6.634280722611259,138.0382132,1015.102691535928,138.50574271409147,-0.0009745445631148537,0.0011968177592300505,0.0005727026001388883,138.50574271409147,0.0022283771600066556,-0.003396212896968305,0.003107326736297818,Instagram,7.276683115001712,45.02221383087751
139,139.50166787079974,0.4666524892935733,7.252565497453546,6.656226467804838,139.1119512,1015.1026918758382,139.50541187079892,-0.000980351563609337,0.0013398047374794187,0.0005729059878968688,139.50541187079892,0.002317124725862063,-0.003371561890903015,0.003039841753169249,Instagram,7.261106204743867,45.23451402883132
140,140.50134063635318,0.4683641238469128,7.235978404578629,6.681926151473643,140.1857092,1015.1026927804178,140.5050846363549,-0.0009839612484525426,0.0014197098765822657,0.0005729489682614036,140.5050846363549,0.0024357092700479487,-0.0033605881193529905,0.0030002934769874042,Instagram,7.231130094164762,45.43589661936765
141,141.50126386400493,0.4818537256329599,7.207743554534057,6.710275602514731,141.2594132,1015.1026944616285,141.505007864009,-0.000985658230675943,0.001415864816728587,0.0005729135155821768,141.505007864009,0.002549072068824322,-0.003358225130909133,0.002983529811922693,Instagram,7.190751079884049,45.632040273827776
142,142.50148065377076,0.5056262483461884,7.1718591220600985,6.736622049114163,142.3331492,1015.1026969253098,142.50522465377756,-0.000986105136994304,0.001347595257349917,0.0005728532688697515,142.50522465377756,0.002597733813534609,-0.0033600694853122876,0.002981573252119081,Instagram,7.150831214170814,45.835209190590135
143,143.50180841583355,0.533121039192894,7.138732465303912,6.751230021260384,143.4069122,1015.1026996741582,143.50555241584325,-0.0009859848890782174,0.001267804504320215,0.0005727950543783862,143.50555241584325,0.002549094219520557,-0.0033631858046290317,0.002987280865291457,Instagram,7.124470360627877,46.0377028964891
144,144.50206009734862,0.5518816420155064,7.1203410357995764,6.748965907100199,144.4806232,1015.1027013170753,144.5058040973599,-0.0009858616638117371,0.0012253351911420155,0.0005727471453738391,144.5058040973599,0.002435756423265556,-0.0033660403429533084,0.0029953192385992096,Instagram,7.117577759545912,46.21056896245867
145,145.50224624206425,0.5506192754680698,7.120919825402048,6.735518190707627,145.5543612,1015.102699207039,145.5059902420728,-0.0009861523504174966,0.0012291580064636267,0.000572708799531617,145.5059902420728,0.0023171984271815674,-0.003368086628178047,0.003001628171559622,Instagram,7.125192529638307,46.3131536913492
146,146.5024979751662,0.5298547677305181,7.134314042879144,6.722264047694844,146.6280822,1015.1026893847722,146.5062419751631,-0.0009871115208151297,0.0012666029726083408,0.0005726787738299685,146.5062419751631,0.002228469196331932,-0.003369310212685224,0.0030023610317751323,Instagram,7.136730298539654,46.32882241573904
147,147.5028258439308,0.5014523985906475,7.148839836104593,6.7167260680296375,147.7018292,1015.1026673000154,147.5065698439018,-0.0009887577142241224,0.0013358432205791057,0.0005726621969959386,147.5065698439018,0.002175991440593267,-0.003369869055910524,0.002993111289141661,Instagram,7.143992485293465,46.29978714630553
148,148.5030427665523,0.47795919992507807,7.154230288831955,6.717819315636959,148.7755302,1015.1026299450734,148.50678676647954,-0.0009907026390166623,0.0014358646113182996,0.0005726754127022986,148.50678676647954,0.002152643906426317,-0.003369863798645849,0.00296917184262128,Instagram,7.145930373365465,46.28627022452539
149,149.50296609032176,0.4663364211478999,7.148258624193993,6.719994694075517,149.8492912,1015.1025800150016,149.50671009019052,-0.0009918950835051687,0.0015421544906723747,0.0005727474619082316,149.50671009019052,0.0021476445413763532,-0.003369230328384583,0.002927581425756416,Instagram,7.146285666319087,46.291233088761075
150,150.50263885295223,0.46902657110372953,7.136683262065531,6.7205052832640275,150.9230302,1015.1025322580242,150.50638285276517,-0.0009903705988913512,0.0016132800172862546,0.0005729151911890861,150.50638285276517,0.002151618947286287,-0.003367746360090343,0.0028716077986987616,Instagram,7.147300310809606,46.26765978742375
151,151.5023078638849,0.48578787458934264,7.125688852913374,6.7208086759055625,151.9967602,1015.1025117217617,151.5060518636738,-0.0009832144239683251,0.0016236831379193067,0.0005732072966274185,151.5060518636738,0.002158308743429947,-0.003365162759234136,0.0028177946508548663,Instagram,7.147827024719774,46.19466954487477
152,152.50220796486485,0.5132411464539814,7.117171687255774,6.723099428794148,,1015.102532189739,152.5059519646768,-0.0009670873793941629,0.0015792204804126674,0.0005736122118917378,152.5059519646768,0.002164422500748332,-0.0033614872298813507,0.002794109438533309,Instagram,7.146206442405028,46.10576355436631
153,153.50234802697162,0.5430954514990949,7.112477671686601,6.725930870644835,153.0704492,1015.1025800695447,153.5060920268359,-0.0009397824166039069,0.0014950766256407813,0.0005740276112379572,153.5060920268359,0.0021687461464309945,-0.003357439290029215,0.00281617272157567,Instagram,7.144268566631073,46.036031872190286
154,154.5024962159997,0.5636823749370866,7.116512015758838,6.7224854577896505,154.1442182,1015.1026304998625,154.5062402159143,-0.000903263473301526,0.0013726634099155005,0.0005741980202517332,154.5062402159143,0.0021711717754875587,-0.0033550350547926987,0.002869527835036739,Instagram,7.148499725636347,45.98104043085003
155,155.50241928932437,0.5682618327665777,7.1329267030724,6.706978659023269,155.2179532,1015.1026688758704,155.506163289269,-0.0008683079072274584,0.0012044676197977822,0.0005736640825454412,155.506163289269,0.0021719446297244695,-0.0033581233628135043,0.0029275546330679502,Instagram,7.163781545152241,45.922649318268114
156,156.50212062989476,0.5615864000950055,7.157574878589605,6.682334892146533,156.2917022,1015.1026925021445,156.5058646298479,-0.0008532665897186633,0.000996302831897381,0.0005717730127196979,156.5058646298479,0.002171213677679429,-0.003372470398610181,0.0029752021244881933,Instagram,7.186853435450154,45.85781007074746
157,157.50182206286016,0.5536233886675036,7.182452480011285,6.6566724938623665,157.3654502,1015.102704062191,157.5055660628106,-0.0008684200859165115,0.0007879355443706125,0.0005678303278471487,157.5055660628106,0.0021688821744437017,-0.0034047065513448447,0.0030103469000162353,Instagram,7.2103328627944965,45.77714969440239
158,158.5017454447134,0.5482300678264043,7.204057280789721,6.634326381199783,158.4391992,1015.1027072149823,158.50548944466956,-0.0009042645016281561,0.0006418443779930336,0.0005614946054523783,158.50548944466956,0.00216474510660399,-0.003459211429692382,0.003035577067253937,Instagram,7.230966051975058,45.636688476112894
159,159.5018942295787,0.5427626129664774,7.222958838512306,6.615307115478102,159.5129792,1015.1027042335205,159.50563822956556,-0.00094313736368516,0.000600792861986503,0.000553502939326182,159.50563822956556,0.002158918464458717,-0.0035320423554621753,0.00305176574570269,Instagram,7.249299333217395,45.386865933667266
160,160.50203524035658,0.5359558312753611,7.238574732001394,6.60012782819088,160.5867552,1015.1026952483614,160.5057792403887,-0.0009746439740842163,0.000668870679597023,0.0005467233356587754,160.5057792403887,0.0021525586444098308,-0.003601669327974684,0.0030562516100186435,Instagram,7.2646437544431315,45.02271946202221
161,161.50193667274166,0.5304061683295734,7.2493214665639,6.589990921454426,161.6604682,1015.1026787619245,161.5056806728029,-0.0009964484256898656,0.0008209162002498524,0.0005457332483349903,161.5056806728029,0.0021487880865802894,-0.0036315542127989663,0.0030483401730281422,Instagram,7.275309111682223,44.57938023149564
162,162.501607391988,0.5287543463909331,7.255149681666536,6.5846755683395255,162.7341362,1015.102653365213,162.50535139204965,-0.001008922949293347,0.0010104019666192239,0.000552877603717712,162.50535139204965,0.0021535415760619604,-0.0036016692339411087,0.0030339883512480654,Instagram,7.281156705710834,44.09575261923948
163,163.50128222434043,0.5310167801966221,7.257369716524339,6.582783789239651,163.8078342,1015.1026207696796,163.50502622438628,-0.0010112695648558604,0.0011852589536778,0.0005650806326773323,163.50502622438628,0.0021757078925183334,-0.003532043233432129,0.003021259995679189,Instagram,7.283433891468415,43.60042717150274
164,164.50120797521114,0.5344438469941807,7.257508173142975,6.582801166648246,164.8815412,1015.1025901353773,164.50495197523895,-0.0009993903896884293,0.0013097103021982484,0.0005760130932494332,164.50495197523895,0.0022255076335577074,-0.003459215334318841,0.003014024246976128,Instagram,7.283632777436911,43.11980503011459
165,165.5014276808466,0.5344110328723041,7.256781762676342,6.5835640317822675,165.9552552,1015.1025771257374,165.5051716808602,-0.0009658351393765785,0.0013756072850363505,0.000579232224140038,165.5051716808602,0.0023096825963040473,-0.003404716189870573,0.0030111519377192778,Instagram,7.282957034337006,42.68710592235388
166,166.50175867926484,0.5266682262574611,7.255965594491142,6.584359014586404,,1015.1025902706631,166.50550267926903,-0.0009025531707306726,0.0013901235822560947,0.0005683997879826337,166.50550267926903,0.002422118380080169,-0.0033724882035010575,0.0030078912918005433,Instagram,7.282180676551543,42.33728968021238
167,167.50201387013817,0.5102088622156203,7.25545293819602,6.584851408103567,167.0289552,1015.1026207364697,167.50575787013577,-0.0008075213492858003,0.0013499843630715516,0.0005372732509752325,167.50575787013577,0.00252953811713486,-0.003358149577367693,0.002996793518543523,Instagram,7.2816989848030325,42.087792885640525
168,168.50220376313482,0.48807278836866225,7.255364487150651,6.584974477130987,168.1026492,1015.1026525588738,168.50594776312568,-0.0006960831273221695,0.0012411558771431219,0.000482166716557311,168.50594776312568,0.0025754975345139994,-0.0033550645715407714,0.0029689447239167575,Instagram,7.281630571189195,41.92034532258083
169,169.50245942514013,0.46505006855355546,7.255628129689196,6.584848502481793,169.1763392,1015.1026763361447,169.50620342512158,-0.0006052236705430372,0.001061703377520674,0.0004077655623070007,169.50620342512158,0.002529088187138218,-0.0033574574778126535,0.002916709206330868,Instagram,7.281891872898982,41.78683722502147
170,170.50279133466898,0.44496805768871467,7.256000907676288,6.584748469399759,170.2500442,1015.1026903319905,170.50653533463773,-0.0005678801449469103,0.0008431426199726871,0.00033643209336437424,170.50653533463773,0.0024213380032161737,-0.0033614660183611694,0.002839314319225013,Instagram,7.2822165866690005,41.64429354960207
171,171.50301236926012,0.42921632430967926,7.25604394396022,6.585102036201261,171.3237172,1015.10269643521,171.5067563692158,-0.0005777400810263765,0.0006619878472592236,0.0003055872476658712,171.5067563692158,0.0023088795541019334,-0.003365059906518447,0.002752131079933831,Instagram,7.282133067697515,41.49230674593902
172,172.5029398635134,0.41626146518968754,7.25509539879035,6.586469464721343,172.3974062,1015.1026975247671,172.50668386346396,-0.0006012766219155185,0.0006071509463137698,0.00033568728987855826,172.50668386346396,0.002225288495666385,-0.0033675129186658756,0.0026907495319835524,Instagram,7.280948652389236,41.38868374742317
173,173.5026168470234,0.40373457561393683,7.2523212421763965,6.589431858722466,173.4711272,1015.1026961395291,173.5063608469924,-0.0006261027551093645,0.0007047929255303535,0.0004063237819874794,173.5063608469924,0.0021770661560164923,-0.003368833100948117,0.0026900651734884234,Instagram,7.277825468642347,41.439298762123116
174,174.50229011158726,0.39218177415581296,7.246956089814493,6.594298755507405,174.5448442,1015.1026940622252,174.50603411162038,-0.0006724118574866121,0.0008977644957967592,0.0004802507519246204,174.50603411162038,0.0021578087048782215,-0.003369329436222198,0.0027501059344665203,Instagram,7.272063209628276,41.765805468474255
175,175.50219447921012,0.38509132225998666,7.238859958194301,6.600558370021774,175.6185622,1015.1026924065471,175.5059384793766,-0.0007528513249532967,0.0011058250035838818,0.0005355154925386372,175.5059384793766,0.002157276551152659,-0.0033693517644082524,0.0028355990838137696,Instagram,7.263711706121462,42.45455935115778
176,176.5023388190637,0.3846274918483251,7.22947682944311,6.606064378776903,176.6923212,1015.1026918853046,176.50608281942263,-0.0008469083101097663,0.001275315488056003,0.0005681243662866743,176.50608281942263,0.002165693616526312,-0.0033691723970971548,0.0029101383207886604,Instagram,7.2545827885182375,43.49742388525487
177,177.50249133029644,0.38960685226533665,7.223135185725779,6.606121215256218,177.7660722,1015.1026930395697,177.50623533081895,-0.0009230191169217917,0.0013858133267876044,0.0005826482508129026,177.50623533081895,0.0021747032634526417,-0.0033689581666499105,0.0029580187236889393,Instagram,7.249563422062411,44.76740254561037
178,178.5024188543466,0.3988986475642587,7.226300089574343,6.594839867487502,178.8398152,1015.1026962828934,178.50616285490054,-0.000963786210036265,0.0014419274736449789,0.0005860684314275201,178.50616285490054,0.002176620731998884,-0.0033687873485420423,0.0029809701296130845,Instagram,7.2557447352729,46.06343984895482
179,179.50212489606142,0.41558573428253454,7.2415378051789805,6.571576584020364,179.9135662,1015.1027016612663,179.50586889650813,-0.0009658860948190929,0.0014600329625758873,0.0005845994834320278,179.50586889650813,0.0021635218189424697,-0.003368680541449225,0.0029895602048390932,Instagram,7.275761512967084,47.184332434502096
180,180.50183138059032,0.44464644277861587,7.262096370773326,6.545670951925683,180.9873532,1015.1027082770571,180.50557538085368,-0.0009331725343278862,0.0014569303961092536,0.0005825380604005792,180.50557538085368,0.002127603477845833,-0.0033686289770117456,0.002998214759475283,Instagram,7.301496009197686,47.98208448763077
181,181.50176017671788,0.48597355526496316,7.276885440043312,6.529622897791586,,1015.1027134196145,181.50550417675623,-0.0008759663718928208,0.0014451712728719755,0.0005821430760829056,181.50550417675623,0.002064182087399749,-0.003368614129994357,0.0030224306674855555,Instagram,7.319602961009144,48.40218895253135
182,182.5019146445665,0.531831393223031,7.2801165262651315,6.528494227231483,182.0611342,1015.1027116375101,182.50565864432994,-0.0008159149184032101,0.001432498351734689,0.0005838000698699488,182.50565864432994,0.0019784411724788433,-0.0033686184460011894,0.0030758829661950483,Instagram,7.323138463016486,48.499247276001675
183,183.50206145023128,0.5696331189514335,7.272741534824122,6.539618862268226,183.1348482,1015.1026943122936,183.5058054496593,-0.0007840470026140243,0.0014232367674372123,0.0005860568702139345,183.5058054496593,0.0018961595728216923,-0.0033686295079415848,0.0031649481435377007,Instagram,7.313883502651338,48.38889501068766
