timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
90,90.50036193671988,0.486548741058377,6.232715121958446,7.7338256030427495,90.01406475,1010.2476058836135,90.5104163758773,0.0011115458727636385,-0.00038836563195426415,-0.00011464273976165558,90.5104163758773,-0.01776523571890545,0.07735316897830949,0.10999304913286155,TikTok,6.251669793851982,38.950151196973664
91,91.500807844956,0.4785368569925575,6.228733229562029,7.737690330889023,91.01463875,1010.2476111868283,91.51086228666249,0.0012408754192042436,-0.0002465904792339233,-9.990203026017916e-05,91.51086228666249,-0.017765610233999526,0.07735328425019798,0.10999172979956534,TikTok,6.247097141343878,38.91512041326922
92,92.50132309857955,0.4701310603831887,6.22945531232462,7.737716792202276,92.01521975,1010.2476080831202,92.51137754449461,0.0012934830550629644,-9.096669726526066e-05,-8.313885677937687e-05,92.51137754449461,-0.01776636250960475,0.07735245069573575,0.10999116915145841,TikTok,6.247194667593186,38.9147895721383
93,93.50183881983418,0.46143010580523336,6.2348517941387795,7.733926792241081,93.01579175,1010.2475829014356,93.51189327167326,0.0012682051462383848,2.3988312897940798e-05,-5.646313782071719e-05,93.51189327167326,-0.017767538186388643,0.07735066336914827,0.10999118242395038,TikTok,6.251939544912789,38.949216760217986
94,94.50228610207708,0.4529888420550548,6.243541973276276,7.727420297176543,94.01637175,1010.2475179065614,94.51234056028206,0.0012074055611506775,8.203212668073128e-05,-1.1788226707323463e-05,94.51234056028206,-0.017768971078215567,0.07734812780668823,0.10999164070925724,TikTok,6.259992265011529,39.008919703149296
95,95.50258470769835,0.445699048468272,6.253746031240885,7.719619417577616,95.01694575,1010.2473973042005,95.51263917134955,0.0011112133014117573,9.037478687937386e-05,4.127236106989075e-05,95.51263917134955,-0.017770090479493714,0.07734555712244094,0.10999247998296798,TikTok,6.26963542913768,39.08187443203902
96,96.50264505656165,0.4403234155897589,6.264144016346421,7.711571680327377,96.01752175,1010.2472200965157,96.51269952460132,0.0009455783160334119,6.700373631903313e-05,8.08526209046087e-05,96.51269952460132,-0.017769718780371948,0.0773445563068715,0.10999362592473,TikTok,6.279596338216542,39.15964220371046
97,97.50239744331431,0.4370463429289666,6.273973102699916,7.7038833974586,97.01810075,1010.2470138674213,97.512451915483,0.0007267198695711644,3.1874817736105636e-05,8.645530161560628e-05,97.512451915483,-0.01776597788853853,0.07734793407206586,0.10999485245413745,TikTok,6.289114434923609,39.237556062467846
98,98.50186155371595,0.43549340952907317,6.282609265588029,7.6971044813412615,98.01867175,1010.2468307885041,98.51191602998642,0.000528469875179653,-6.870888751599142e-06,4.701602448383748e-05,98.51191602998642,-0.01775652039776343,0.07735963168163806,0.10999559956387395,TikTok,6.297531637217494,39.31070471226582
99,99.50120697458235,0.43534123933602253,6.289391836214405,7.691841202933411,99.01925075,1010.2467238571743,99.51126145487613,0.00041522931104719666,-5.850708245020466e-05,-3.4444032077078824e-05,99.51126145487613,-0.017739396346504736,0.07738377968497177,0.10999480638645612,TikTok,6.304170872787705,39.37166887152789
100,100.50068519447207,0.4369553567892995,6.294056294764782,7.688267424743755,100.0198277,1010.2467248763103,100.51073967911165,0.0003992604828163895,-0.00012743600416523308,-0.00013879398663919836,100.51073967911165,-0.017714893132406886,0.07742227063714735,0.10999087298034511,TikTok,6.308827756048567,39.41276974807509
101,101.5004645952219,0.4414359762962046,6.297156132454126,7.685685178579081,101.0204017,1010.2468302401667,101.5105190845576,0.0004420410558680113,-0.00019402980035701788,-0.0002372899922550723,101.5105190845576,-0.017688530238573877,0.07747033336617096,0.10998194130425211,TikTok,6.312212006541523,39.428036037940004
102,102.50056018378761,0.4500559128165287,6.29986147919363,7.682704460915175,102.0209797,1010.2470002458896,102.51061467769601,0.0004810473074737963,-0.00023257447034641816,-0.0003145749874110771,102.51061467769601,-0.01767489400371003,0.07751016527895269,0.10996675277514302,TikTok,6.315719310991698,39.41127335936309
103,103.50089004050365,0.4632184274127925,6.303356956199822,7.677868440120458,103.0215557,1010.2471852262952,103.51094453849372,0.0004737171263151812,-0.0002313491457892849,-0.0003770191420699655,103.51094453849372,-0.0177010008388223,0.07750402568659667,0.10994633448064242,TikTok,6.320749256441442,39.35391415636387
104,104.50134008885527,0.4789471816692902,6.308336629682441,7.670345843256716,104.0221337,1010.2473504089093,104.51139459002819,0.0004244040529209073,-0.00018852190754662938,-0.0004247745517701163,104.51139459002819,-0.017806319807016,0.07739053893417108,0.10992658732107531,TikTok,6.328042910012393,39.248943879834975
105,105.5017904679947,0.4919280727472518,6.314724131740894,7.660476226785866,105.0227087,1010.2474758001546,105.5118449708296,0.0003648114504252227,-0.00011334697476772785,-0.00043602521437362935,105.5118449708296,-0.018034687847535983,0.07709118943914307,0.10992136671185959,TikTok,6.337216918111532,39.105195055240394
106,106.50212128370852,0.4959037944993567,6.321375954500755,7.650073616147894,106.0232897,1010.247554058253,106.5121757861944,0.0003209919810541983,-2.9980830807727093e-05,-0.00038593400053941627,106.5121757861944,-0.018411869646836103,0.07653726036063155,0.1099547434758775,TikTok,6.346451096744164,38.97290086083971
107,107.50221836354676,0.48967196071221514,6.325190915808344,7.643110371822916,107.0238617,1010.2475917440256,107.51227286403916,0.0003041673981260951,3.8401906046290797e-05,-0.0002748882665149954,107.51227286403916,-0.01890300970764984,0.07572868772895261,0.11005980195633287,TikTok,6.351640395010905,38.92929609460371
108,108.50199964869732,0.47917813155189976,6.320999226233327,7.645644612680907,108.0244387,1010.2476025130569,108.5120541470519,0.0003155705198691536,8.367069098003612e-05,-0.0001383195296414364,108.5120541470519,-0.01940698713496645,0.07483175934538934,0.11026983610360583,TikTok,6.34621597263129,38.98177462686924
109,109.50148001019511,0.4708304879757348,6.305773994650785,7.661018288084842,109.0250107,1010.2475992650951,109.51153450742451,0.0003493037710297668,0.00010904670807414278,-1.9727467260137364e-05,109.51153450742451,-0.019852120728950148,0.07421740017647624,0.110596884989932,TikTok,6.325879517962424,39.03512186814081
110,110.50082773503686,0.46600857309410554,6.283145682652403,7.684784269136345,110.0255967,1010.2475911072546,110.5108822312415,0.00039084814099952977,0.00012083502648761218,5.8318042336351154e-05,110.5108822312415,-0.020229211450523067,0.07423682321023511,0.11099362867437423,TikTok,6.294181436454165,39.00813888792425
111,111.50029420905831,0.4640652195130341,6.259850372955399,7.70887276640891,111.0261647,1010.2475831237546,111.51034870246615,0.00042077153770899144,0.00012339318526472228,9.166775235250818e-05,111.51034870246615,-0.020472546932110747,0.07487701079104672,0.11136151137738186,TikTok,6.259426681695463,38.90320590952986
112,112.5000488660682,0.4653179187117949,6.239104210066415,7.729207969826082,112.0267427,1010.2475773663336,112.51010335482606,0.00043424753544770334,0.00011666789904492625,8.119450292206845e-05,112.51010335482606,-0.02044869524380373,0.07577601860803425,0.11167435130786744,TikTok,6.228325435279874,38.76152605978863
113,113.50011133815106,0.46904826852730336,6.220726392382334,7.74590292790024,113.0273197,1010.2475740813265,113.5101658223684,0.0004529583131023716,9.574858925164525e-05,2.6834557304814386e-05,113.5101658223684,-0.020088664833792874,0.0765726762595672,0.11203902832590386,TikTok,6.20544960135219,38.63065754244177
114,114.50041211752938,0.4718497482763945,6.205317704286555,7.759083244561265,114.0278937,1010.247572703344,114.51046659894534,0.0005040512407241739,5.248650894729687e-05,-7.055967141661837e-05,114.51046659894534,-0.019467098452779316,0.07711212788941102,0.11250762505215976,TikTok,6.19357773153424,38.55055364292609
115,115.50086192932737,0.4694394633447171,6.195062817770329,7.767687491354786,115.0284767,1010.2475724844886,115.51091640940656,0.0005893129313874971,-2.0097266213121592e-05,-0.00019970763959157345,115.51091640940656,-0.018781283166753652,0.07739984927947054,0.11289785211232993,TikTok,6.191851420827865,38.53111076342354
116,116.50138066745576,0.45972351939626926,6.191108090104743,7.771287362890845,116.0290427,1010.2475728033331,116.51143514628845,0.00068229040639946,-0.00011956653959431046,-0.00033101580640909276,116.51143514628845,-0.018224063562716854,0.07750602502870592,0.11294636967237003,TikTok,6.196469687764408,38.55455214143109
117,117.50189929399983,0.4441987116246211,6.192485187986783,7.770868476783045,117.0296717,1010.2475732583163,117.51195377110136,0.0007595878167800409,-0.00022148364307679285,-0.0004213019162219598,117.51195377110136,-0.01787027806573894,0.07750861577502788,0.11258817898848283,TikTok,6.203737523597793,38.59864589256324
118,118.50234871942772,0.4269977686891542,6.197418618412628,7.7678021446343894,118.0301947,1010.2475736469211,118.51240319479098,0.0008158657417793747,-0.0002814316853429949,-0.00043076810983986273,118.51240319479098,-0.017695929283648163,0.07746775786145597,0.11196563726333784,TikTok,6.2116193993501465,38.6499944879589
119,119.50264868348218,0.4124402280466871,6.204164580535383,7.763255641930934,119.0307757,1010.2475739032909,119.51270315723318,0.0008375574494017858,-0.00027318710485717084,-0.0003531789802045644,119.51270315723318,-0.0176426952436136,0.07742000347220232,0.11126648727785603,TikTok,6.219210085279845,38.70197037574147
120,120.50270969800661,0.4029409481965667,6.211163177675337,7.758236784121414,120.0313497,1010.2475740355001,120.51276417002016,0.0008056136957485549,-0.00021468531391461652,-0.00022934881897982126,120.51276417002016,-0.017653821229660038,0.07738230325754895,0.11065151470483332,TikTok,6.22595598332412,38.75005081963853
121,121.50246213472403,0.39883476212865226,6.2174595617534845,7.753370214509839,121.0319287,1010.2475740796278,121.51251660504369,0.000734624881362617,-0.00013704287193683025,-0.00011220979419503654,121.51251660504369,-0.01768851311159108,0.07735893375456686,0.1102196407669942,TikTok,6.231660436637629,38.79224679239659
122,122.50192572708329,0.3992892333946838,6.222936747080805,7.7487501786826565,122.0325017,1010.2475740732597,122.51198019613336,0.0006692568867371373,-5.678644327764482e-05,-3.272395639415814e-05,122.51198019613336,-0.01772357243142926,0.07734776924129347,0.10997987893741806,TikTok,6.236642267692187,38.83030173097961
123,123.50127014353035,0.4028174477198889,6.228100241326347,7.7441113437998155,123.0330777,1010.2475740443905,123.51132461206177,0.0006411779249388086,1.4180160613121437e-05,-3.1609773282927378e-06,123.51132461206177,-0.01774932368615398,0.07734459073105723,0.10988411409267533,TikTok,6.241566351322858,38.868429804143226
124,124.50074696610885,0.40738518819312663,6.233800454757587,7.738978356127406,124.0336567,1010.247574010079,124.51080143487883,0.000641837154541054,6.356293029854232e-05,-2.5741818005592817e-05,124.51080143487883,-0.017764284324980603,0.07734542703203406,0.10987363080871711,TikTok,6.247241638476361,38.91201952383548
125,125.50052458730862,0.4107787563432596,6.2409350387477165,7.732814952027745,125.0342357,1010.2475739800356,125.51057905604061,0.0006315333055535553,8.554127732103589e-05,-9.344092320723565e-05,125.51057905604061,-0.017770753884363447,0.07734746551069684,0.1099011805005015,TikTok,6.254420658178767,38.966319425782515
126,126.50061789100636,0.41119785375282586,6.250121126047569,7.725234636958144,126.0348117,1010.2475739618164,126.51067235780657,0.0005773442318298494,8.077159225241333e-05,-0.00018668806194096222,126.51067235780657,-0.017771972688944076,0.07734915262219359,0.10993699677743331,TikTok,6.263565505198011,39.034707084422514
127,127.50094472687972,0.407552038899925,6.261343104590033,7.716299067408585,127.0353907,1010.2475739654559,127.51099918919876,0.000484266948246344,5.3268757877043084e-05,-0.0002689189655448099,127.51099918919876,-0.017770695114254807,0.07734997139053652,0.10996656152684427,TikTok,6.274547126672434,39.116301872958935
128,128.50139078842605,0.39985293253918097,6.273408368996808,7.706978908127851,128.0359617,1010.2475740057953,128.51144524428452,0.0003877000513039985,1.0893310088052575e-05,-0.00030204794689755825,128.51144524428452,-0.017768731746605267,0.07735018945056076,0.10998556844262816,TikTok,6.2861404267013725,39.20204771763214
129,129.50183610923213,0.38983062027215637,6.283966899832029,7.699068928295967,129.0365357,1010.2475741005323,129.51189055775765,0.0003234319485708182,-3.0491205292494826e-05,-0.00027469186858090417,129.51189055775765,-0.01776701504021738,0.07735069104589874,0.10999508860097842,TikTok,6.296086938872697,39.2753010844209
130,130.50216086780486,0.3798905987351535,6.290881057077306,7.69411949875478,130.0371147,1010.2475742615458,130.51221530932452,0.00031091121624046177,-4.880654996754849e-05,-0.00020432466039997085,130.51221530932452,-0.017765863359218755,0.07735286059653816,0.1099981238711434,TikTok,6.302397698691776,39.3215292015415
131,131.50225112239326,0.3705764980685029,6.293628091583582,7.692515212489004,131.0376897,1010.2475744771393,131.51230555791477,0.00035396952030880243,-3.399679749154944e-05,-0.00012062923455922271,131.51230555791477,-0.017765255669174078,0.07735837215429961,0.10999766318918078,TikTok,6.304591877270986,39.337185169387205
132,132.50202510806074,0.360495134855104,6.293201137284449,7.693542323773892,132.0382647,1010.2475746846765,132.51207953861027,0.0004408966091592252,-1.410812108257456e-06,-5.6514459714314055e-05,132.51207953861027,-0.01776503650724377,0.07736865915036863,0.10999588367430488,TikTok,6.303584126933129,39.32895431149654
133,133.5014979362887,0.34912631991772214,6.291129988327198,7.6959392550221555,133.0388407,1010.2475747380811,133.51155236286826,0.0005372862373333686,2.2665233421006845e-05,-3.805699074981716e-05,133.51155236286826,-0.01776503686599222,0.07738381595084824,0.10999403989374815,TikTok,6.300870452933916,39.308113260448906
134,134.50083807295715,0.3379620745482339,6.288696478274641,7.69851285087039,134.0396867,1010.2475743841165,134.51089249682013,0.0005948558062063442,2.1167672345710857e-05,-7.285803060464943e-05,134.51089249682013,-0.017765127749136897,0.0774007752775257,0.10999266707510544,TikTok,6.297813703982314,39.285094613242116
135,135.5002971291185,0.32880708189766633,6.28658489498064,7.700600023000561,135.0399927,1010.2475732752977,135.5103515518419,0.0005946266390223436,-8.623149996189147e-06,-0.0001461930196387028,135.5103515518419,-0.01776523148344105,0.07741090556991535,0.10999185908572365,TikTok,6.295197381993034,39.265812901193755
136,136.5000448404808,0.32241771834756655,6.2849756870016265,7.702047572502471,136.0405707,1010.2475710629599,136.51009926377796,0.0005659739250976117,-5.70053651795174e-05,-0.00022513854481970668,136.51009926377796,-0.01776531253956973,0.0773977811163066,0.1099915022713436,TikTok,6.29324124936538,39.25180793175777
137,137.50010106815145,0.318565157043153,6.283771080125218,7.702993477617175,137.0411517,1010.2475676235605,137.51015549357973,0.0005440719928073191,-0.00010623324543233293,-0.00027230074769854257,137.51015549357973,-0.01776536237012359,0.07733684388660343,0.10999142797877225,TikTok,6.291831929868809,39.242071349835314
138,138.50039632638092,0.31642325037191077,6.2827557028237475,7.703727474481038,138.0417287,1010.2475634597508,138.51045075512565,0.0005396078818620304,-0.0001407288822358835,-0.0002629795294447237,138.51045075512565,-0.017765385867967224,0.07719988379475126,0.10999149035735802,TikTok,6.290707242067966,39.234377635666945
139,139.50084122286938,0.3149927971238371,6.281796731347889,7.704486200080201,139.0422987,1010.2475602626378,139.5108956557964,0.0005518488038155431,-0.00016026694103379974,-0.00020277934780073213,139.5108956557964,-0.017765392146440327,0.07696827346913336,0.1099915923229575,TikTok,6.289679665150813,39.22702778555984
140,140.50135557419193,0.31348094285493994,6.280870670277062,7.705358943599531,140.0428797,1010.2475598105235,140.51141001205443,0.0005849897267725043,-0.0001758441401631652,-0.00013234004873777396,140.51141001205443,-0.017765389591545853,0.07665876571034898,0.10999168311766974,TikTok,6.2886829722971,39.21940077604419
141,141.5018703907416,0.31144897964030077,6.2799671123523755,7.706330193811235,141.0434517,1010.2475593164984,141.51192483419146,0.000654599964165252,-0.00018862739409765034,-9.985828853555276e-05,141.51192483419146,-0.017765384015156805,0.07636286396386509,0.10999174480269315,TikTok,6.287683421724086,39.211402269284655
142,142.50231666782082,0.3088334391200354,6.279123352549014,7.707278112973409,142.0440297,1010.247548380968,142.51237111714408,0.0007715047155109884,-0.00018918558929569864,-0.00012892328212598888,142.51237111714408,-0.017765378593104963,0.07623585718226071,0.1099917778272699,TikTok,6.286714794850126,39.2036266286851
143,143.50261414353872,0.30587976538285866,6.278405887872033,7.708074892149144,143.0446087,1010.2475133688058,143.5126685981903,0.0009117887515097836,-0.0001719470187596408,-0.0002092104934916724,143.5126685981903,-0.017765374568604775,0.07636286581393167,0.10999179011004101,TikTok,6.28585587758654,39.19689099056313
144,144.5026732213153,0.303024917068327,6.277829253311438,7.708704746708422,144.0451827,1010.2474455998108,144.51272767971082,0.0010220768697635477,-0.00013674929754562407,-0.0003034512081922985,144.51272767971082,-0.017765372098879937,0.07665877063253221,0.10999179051641084,TikTok,6.285142935630218,39.19141486621905
145,145.50242408884353,0.300710650547979,6.2773350351864705,7.709242126567019,145.0457607,1010.24734997552,145.51247854889536,0.0010675698359347509,-9.049614155612684e-05,-0.0003666781359316192,145.51247854889536,-0.017765370951076827,0.0769682834734849,0.10999178591053611,TikTok,6.284539279983347,39.18676352884754
146,146.50188626912282,0.2990107231435869,6.276778812599854,7.709821365517419,146.0463337,1010.2472564990059,146.51194072893784,0.0010703933092931182,-5.034180220539626e-05,-0.00036810401358071637,146.51194072893784,-0.017765370958369067,0.0771999006339769,0.109991780478361,TikTok,6.283904168028044,39.1818196201556
147,147.50122926651983,0.2973100108309436,6.275928835524802,7.7106523740781565,147.0469107,1010.2472159866257,147.51128372491226,0.0010811478957090004,-3.6715260212938765e-05,-0.00031006133211160296,147.51128372491226,-0.017765372237100008,0.07733686713709634,0.10999177617080326,TikTok,6.28297633292534,39.17465250313301
148,148.50070459485806,0.294805144680386,6.274463453827114,7.712018753921701,148.0474867,1010.2472565511839,148.51075905174466,0.0011158851991321147,-6.443491967691694e-05,-0.0002310291010161219,148.51075905174466,-0.01776537517523723,0.07739780524566531,0.10999177348975929,TikTok,6.281395711192257,39.16262215945858
149,149.50048069114226,0.2917728779194955,6.272115555754234,7.714104293643907,149.0480647,1010.2473512533835,149.51053514717532,0.0011570053639522195,-0.0001330430500978119,-0.00017337094105014623,149.51053514717532,-0.0177653801726384,0.07741091632424796,0.10999177220354499,TikTok,6.278908546809069,39.14392653095131
150,150.50057259425608,0.28987349629297193,6.268954318116629,7.716766194268343,150.0486417,1010.2474503376903,150.51062704987206,0.0011935189052006872,-0.00021151753183079204,-0.0001471239548826141,150.51062704987206,-0.017765387087608754,0.07740074668283296,0.10999177184016623,TikTok,6.27566362509579,39.11974968121384
151,151.50089836428447,0.2908396046678576,6.265414098317876,7.719587430368183,151.0494957,1010.2475244394577,151.51095281893055,0.0012174821444357012,-0.0002414771768158378,-0.00013194809981442022,151.51095281893055,-0.01776539436803338,0.07738371070678612,0.10999177195578246,TikTok,6.272178972528245,39.09392247390553
152,152.50134383609105,0.29520961645407956,6.262005364507567,7.722141458010295,152.0497957,1010.2475682066558,152.51139828824648,0.0012016432411102768,-0.00019008369785790386,-0.00011331213201091067,152.51139828824648,-0.017765397968692746,0.07736843696255104,0.10999177223793248,TikTok,6.2689924070094225,39.07039869764656
153,153.50178904427554,0.301984317025616,6.258973450158459,7.72427451019932,153.0503727,1010.2475877029267,153.51184349273967,0.0011121826662795692,-9.323508094189155e-05,-0.00010886578112784362,153.51184349273967,-0.017765390423972415,0.07735801184882682,0.10999177251269743,TikTok,6.266302483114163,39.050624689931226
154,154.50211409633275,0.3085644779568057,6.2562306540781725,7.726209612331463,154.0509487,1010.2475921539119,154.51216854123368,0.0009526255277877853,-1.5294610845724188e-05,-0.00015172552158776597,154.51216854123368,-0.01776536087116917,0.07735240117313244,0.10999177271027612,TikTok,6.2638946104620725,39.03283138299621
155,155.5022049828508,0.3113183735360573,6.253611749320682,7.728320062416064,155.0515237,1010.2475896952724,155.51225942502364,0.0007684086943781416,9.224943463479234e-06,-0.0002592223827459176,155.51225942502364,-0.017765297339005576,0.07735029178381338,0.10999177282268151,TikTok,6.261422756431794,39.014116279707174
156,156.50197987137196,0.30782848274826247,6.25108816400617,7.730757922609465,156.0520987,1010.2475858702746,156.51203431148272,0.0005958098421769578,-1.8913586657520746e-05,-0.0004138470850462056,156.51203431148272,-0.01776519301533886,0.07735019688884245,0.10999177286959924,TikTok,6.258737070317356,38.99325688482258
157,157.50145378879722,0.29905072702940294,6.248842395025634,7.733227733428812,157.0526737,1010.247583574589,157.511508227075,0.00044858114609373653,-8.184308180437853e-05,-0.0005639298691881603,157.511508227075,-0.017765058052669175,0.07735095918502281,0.10999177287682743,TikTok,6.256068120739529,38.97235596266944
158,158.50079509020725,0.2883126459968128,6.247201760891981,7.735186207919652,158.0532507,1010.247583475537,158.51084952643464,0.0003487314384512499,-0.00015897829604813904,-0.000661461746577702,158.51084952643464,-0.017764937071830827,0.07735186964748977,0.10999177286572716,TikTok,6.2539098412997625,38.955593939412104
159,159.50025524701834,0.2784738156941174,6.246418144166054,7.736286207001559,159.0538257,1010.2475843581211,159.51030968087417,0.0003256843884086208,-0.000234535800938781,-0.0006978810408860374,159.51030968087417,-0.017764929029816686,0.07735259561125632,0.10999177285006397,TikTok,6.252656389672696,38.94599408069176
160,160.50000384687849,0.2707246953236367,6.246545501178872,7.736502093988919,160.0544027,1010.2475832496361,160.5100582783105,0.0003899782309528955,-0.0002961881087366501,-0.000693366408072562,160.5100582783105,-0.017765199830231497,0.07735304953332567,0.10999177283675171,TikTok,6.252419948195106,38.94415217976599
161,161.50006061833852,0.265095245064634,6.247453846198498,7.735966886036084,161.0549737,1010.247575526152,161.51011504761394,0.000529409446181108,-0.00032888169375571097,-0.0006640478004419303,161.51011504761394,-0.017765969111887023,0.07735326867839763,0.10999177282800528,TikTok,6.253070721639236,38.94900532977772
162,162.50035598145183,0.26108669431834786,6.248949322626531,7.734815127092731,162.0555527,1010.2475555157586,162.51041040920182,0.0007326176925097677,-0.0003179834076479854,-0.0006074888173236435,162.51041040920182,-0.017767443121091863,0.07735333177718648,0.10999177282349307,TikTok,6.254389328736952,38.959083493337786
163,163.50080051942976,0.25801135809439996,6.250927697621068,7.733135489377045,163.0561277,1010.2475183608727,163.51085494668436,0.000992811863949527,-0.00026910765443472477,-0.0005273026312664976,163.51085494668436,-0.017769660850675086,0.07735331343443594,0.10999177282190882,TikTok,6.256237896275081,38.97344763667165
164,164.5013140982614,0.25521091045027405,6.2533854831935205,7.731014535660404,164.0567097,1010.2474639757073,164.51136852624018,0.0012664319948218448,-0.00021213846980876433,-0.0004545028458077615,164.51136852624018,-0.017772230639062477,0.07735326642174882,0.10999177282188265,TikTok,6.258581898147805,38.991629263827576
165,165.50182781511324,0.2522003960772951,6.256368909235308,7.728517025581683,165.0572817,1010.2474036066278,165.51188224501982,0.0014544132718617392,-0.00017543547977202714,-0.00042393724936727937,165.51188224501982,-0.01777397357971287,0.0773532202590808,0.10999177282238112,TikTok,6.261445508965982,39.01350192564618
166,166.50227276307749,0.24865864977608054,6.259809121042165,7.7257423306532464,166.0578587,1010.2473583351696,166.5123271961534,0.0014660941723622855,-0.00016523803750679995,-0.00043878430963755144,166.5123271961534,-0.017772574260899548,0.07735318690296364,0.10999177282280308,TikTok,6.264746202027194,39.038336076327695
167,167.50256880792176,0.2444230401794511,6.263324494572931,7.7229815566325986,167.0584367,1010.2473367376871,167.51262324541983,0.0012987882939351713,-0.00016886253445826785,-0.0004641048468887922,167.51262324541983,-0.01776447755124521,0.07735316783359518,0.10999177282294471,TikTok,6.26809613461738,39.06334030029323
168,168.5026265372936,0.23966543555712244,6.266323740109709,7.720665690301318,168.0590117,1010.2473194064469,168.51268098006767,0.0010286961371893761,-0.00017596039682519943,-0.00046862639550249684,168.51268098006767,-0.017745448888415657,0.07735315980713726,0.10999177282294316,TikTok,6.270911270915802,39.084337771343186
169,169.5023763378989,0.2349243634588989,6.268234389119988,7.719207277191966,169.0600507,1010.2472829883059,169.5124307859818,0.0007439979629798062,-0.0001899326490132172,-0.0004561717584473872,169.5124307859818,-0.017712375661439832,0.07735315850491811,0.10999177282323938,TikTok,6.272640433873229,39.09736555639595
170,170.5018378272789,0.23080173816041816,6.268682730332141,7.718883538176806,170.0601677,1010.2472372666621,170.51189227987743,0.0005089618428403746,-0.00021272669723209687,-0.0004334398442811927,170.51189227987743,-0.017666897662178733,0.07735316032984173,0.10999177282453954,TikTok,6.272933067997234,39.09984933777011
171,171.50118041905955,0.2276445090226186,6.26770032810378,7.719700250660771,171.0607437,1010.2472256731653,171.51123487473373,0.0003553109497909426,-0.00023913751889081914,-0.0003970516495364631,171.51123487473373,-0.017621095418252603,0.07735316295325219,0.10999177282770056,TikTok,6.271833480767395,39.091966251333794
172,172.5006553818165,0.22542744089133748,6.265749197749662,7.721357645509685,172.0613267,1010.2472773838175,172.51070983805238,0.00028296978418279346,-0.0002662610784427192,-0.0003564427272854493,172.51070983805238,-0.01760444559770356,0.0773531651984282,0.10999177283342525,TikTok,6.269802008452462,39.076863321223975
173,173.50043082768212,0.22385532889084264,6.263529121619446,7.723321110894521,173.0618967,1010.247371473918,173.51048528040837,0.0002756042907797695,-0.00029081846745691956,-0.0003220587673080844,173.51048528040837,-0.017669299570614888,0.07735316668167322,0.10999177284164277,TikTok,6.267526629566743,39.05955848872228
174,174.50052148827342,0.22259951365994832,6.2617104201215446,7.72499196363919,174.0624687,1010.2474649602713,174.51057593341403,0.00031642271909454656,-0.00030966210443113333,-0.0002951805502147993,174.51057593341403,-0.017889203387640495,0.07735316745018193,0.10999177285050532,TikTok,6.265664747908066,39.04516611402668
175,175.5008452876787,0.22142461132574712,6.260593688253744,7.726057614647214,175.0630437,1010.2475329728067,175.51089972366498,0.0003958087010219178,-0.00032501570938117306,-0.0002745017914637643,175.51089972366498,-0.018340974415762157,0.07735316771628722,0.10999177285510175,TikTok,6.264507827632915,39.03612598640963
176,176.50128819411435,0.22019768536686612,6.260036091915926,7.726634153890646,176.0636257,1010.2475721184925,176.5113426218818,0.0005044845168233885,-0.0003393142775665684,-0.00024525585746959326,176.5113426218818,-0.01905914426078578,0.0773531677031987,0.10999177284632768,TikTok,6.263908008876746,39.031357293726344
177,177.50173052679736,0.21891420990809551,6.259794748983127,7.726966498698205,177.0642007,1010.2475887855646,177.51178494791034,0.0006225782855027328,-0.0003560355946943073,-0.00019565329975008674,177.51178494791034,-0.020011284840552486,0.07735316757838827,0.10999177281087753,TikTok,6.263622099708124,39.02888485495686
178,178.50205259306648,0.21761601834308358,6.259755707415001,7.727173105223127,178.0647707,1010.2475916763018,178.51210700874142,0.0007335337889690819,-0.0003724669761873856,-0.00014998920736279263,178.51210700874142,-0.021148350647196956,0.07735316744113041,0.10999177273396549,TikTok,6.263537515501462,39.02777484178463
179,179.50214041712042,0.21625025719997099,6.259909978815931,7.7272398286977255,179.0653497,1010.2475881001637,179.51219482831107,0.0008318867008634978,-0.0003633418862200958,-0.00014881469782482583,179.51219482831107,-0.022408123089698383,0.07735316733576002,0.10999177260688132,TikTok,6.263643359052948,39.02802544740044
180,180.50191214596092,0.2146804391521946,6.260318765516866,7.727063192457049,180.0659247,1010.2475828194068,180.5119665537082,0.0009031752935283177,-0.0003103465370555264,-0.0002068790698778195,180.5119665537082,-0.023626453658917548,0.07735316727197025,0.10999177244132306,TikTok,6.263996054108061,39.030253350088955
181,181.50138284755113,0.2127670290484102,6.2610558794292075,7.726528953104543,181.0665027,1010.2475782598401,181.51143725327506,0.0009358167957140299,-0.00023552293768660612,-0.0002960962958095234,181.51143725327506,-0.024546857085362757,0.07735316724254132,0.1099917722907785,TikTok,6.264664750437922,39.03516211309023
182,182.50072100833333,0.21046887136223472,6.262188726544552,7.725565935416711,182.0670797,1010.2475752282492,182.51077541372362,0.0009407370751629665,-0.00016848734954613123,-0.000358872594558574,182.51077541372362,-0.02492033369978418,0.07735316723522737,0.10999177227500713,TikTok,6.265716112108022,39.04327915606473
